<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.16,0.26,0.1,0.05,0.03,0.01,1215,0.05,0.01,5500,1,35,264.25
0.06,0.16,0.27,0.11,0.06,0.03,0.02,1153,0.06,0.01,5500,1,34,306.75
0.06,0.16,0.26,0.11,0.06,0.03,0.01,1168,0.05,0.01,5500,1,34,285.5
0.07,0.19,0.28,0.11,0.05,0.03,0.01,1128,0.05,0.01,5500,1,37,280.25
0.05,0.15,0.24,0.11,0.05,0.03,0.01,1128,0.05,0.01,5500,1,41,288.75
0.06,0.16,0.23,0.1,0.05,0.03,0.01,1121,0.05,0.01,5500,1,48,287.5
0.05,0.15,0.24,0.1,0.05,0.03,0.01,1152,0.05,0.01,5500,1,45,282.0
0.05,0.12,0.19,0.1,0.05,0.02,0.01,1163,0.05,0.01,5500,1,51,273.25
0.06,0.13,0.21,0.09,0.05,0.02,0.01,1187,0.05,0.01,5500,1,46,258.25
0.05,0.14,0.22,0.09,0.04,0.02,0.01,1275,0.04,0.01,5500,1,43,243.125
0.05,0.13,0.21,0.11,0.05,0.02,0.01,1098,0.05,0.01,5500,1,54,281.0
0.05,0.11,0.2,0.12,0.05,0.02,0.01,1099,0.05,0.01,5500,1,58,288.5
0.05,0.13,0.21,0.11,0.06,0.03,0.02,1129,0.06,0.01,5500,1,54,305.25
0.05,0.14,0.23,0.1,0.04,0.02,0.01,1224,0.05,0.01,5500,1,46,259.25
0.06,0.15,0.22,0.1,0.05,0.02,0.01,1197,0.05,0.01,5500,1,52,269.0
0.05,0.14,0.23,0.1,0.04,0.02,0.01,1300,0.05,0.01,5500,1,45,254.0
0.04,0.13,0.22,0.1,0.04,0.02,0.01,1341,0.04,0.01,5500,1,46,243.75
0.06,0.14,0.23,0.09,0.04,0.02,0.01,1410,0.04,0.01,5500,1,42,239.875
0.06,0.16,0.24,0.09,0.04,0.02,0.01,1476,0.04,0.01,5500,1,45,223.5
0.05,0.13,0.19,0.1,0.04,0.02,0.01,1320,0.05,0.01,5500,1,63,254.625
0.06,0.13,0.21,0.09,0.03,0.01,0.01,1410,0.04,0.01,5500,1,57,239.0
0.04,0.12,0.19,0.1,0.04,0.02,0.01,1335,0.05,0.01,5500,1,63,261.5
0.05,0.11,0.19,0.11,0.04,0.02,0.01,1255,0.05,0.01,5500,1,78,270.5
0.04,0.11,0.18,0.11,0.04,0.02,0.01,1281,0.05,0.01,5500,1,66,263.0
0.11,0.32,0.49,0.01,0.01,0.01,0.0,968,0.01,0.0,5500,1,10,66.625
0.03,0.1,0.16,0.11,0.04,0.02,0.01,1170,0.05,0.01,5500,1,66,292.25
0.04,0.11,0.19,0.12,0.05,0.03,0.01,1129,0.06,0.01,5500,1,67,306.5
0.05,0.12,0.19,0.13,0.05,0.03,0.01,1047,0.06,0.01,5500,1,63,322.75
0.05,0.13,0.21,0.12,0.06,0.03,0.01,1081,0.06,0.01,5500,1,52,311.75
0.05,0.14,0.21,0.12,0.06,0.04,0.02,972,0.06,0.01,5500,1,58,322.75
0.07,0.16,0.24,0.12,0.07,0.04,0.01,929,0.06,0.01,5500,1,47,324.0
0.07,0.16,0.26,0.14,0.07,0.04,0.02,798,0.07,0.01,5500,1,53,359.0
0.08,0.19,0.28,0.14,0.08,0.04,0.02,756,0.07,0.01,5500,1,39,374.0
0.07,0.19,0.27,0.16,0.09,0.05,0.03,689,0.08,0.01,5500,1,44,429.0
0.07,0.17,0.24,0.18,0.1,0.06,0.03,645,0.09,0.01,5500,1,57,475.0
0.06,0.16,0.24,0.19,0.11,0.06,0.03,642,0.09,0.01,5500,1,64,496.25
0.07,0.15,0.23,0.22,0.12,0.06,0.03,648,0.1,0.01,5500,1,67,533.5
0.07,0.15,0.23,0.2,0.1,0.05,0.03,685,0.09,0.01,5500,1,66,469.75
0.09,0.17,0.24,0.18,0.09,0.04,0.03,714,0.08,0.01,5500,1,73,447.5
0.08,0.19,0.26,0.18,0.1,0.05,0.03,755,0.08,0.01,5500,1,53,442.25
0.09,0.21,0.3,0.17,0.09,0.04,0.02,821,0.07,0.01,5500,1,42,404.0
0.11,0.21,0.28,0.16,0.09,0.05,0.02,807,0.08,0.01,5500,1,49,418.0
0.09,0.21,0.29,0.16,0.08,0.04,0.03,847,0.07,0.01,5500,1,41,400.75
0.08,0.19,0.28,0.15,0.08,0.04,0.02,834,0.07,0.01,5500,1,41,386.0
0.08,0.21,0.28,0.14,0.08,0.03,0.02,847,0.07,0.01,5500,1,41,359.75
0.09,0.19,0.29,0.16,0.09,0.05,0.03,816,0.07,0.01,5500,1,44,409.75
0.12,0.24,0.35,0.15,0.08,0.04,0.02,892,0.07,0.0,5500,1,26,371.0
0.1,0.24,0.35,0.14,0.08,0.04,0.02,929,0.06,0.0,5500,1,26,347.75
0.09,0.22,0.33,0.12,0.06,0.03,0.02,1011,0.06,0.0,5500,1,23,303.5
0.06,0.19,0.3,0.1,0.05,0.02,0.01,1205,0.04,0.0,5500,1,25,237.25
0.05,0.15,0.26,0.08,0.04,0.03,0.01,1321,0.04,0.01,5500,1,28,234.625
0.06,0.16,0.26,0.08,0.04,0.03,0.01,1342,0.04,0.01,5500,1,30,234.75
0.07,0.17,0.26,0.08,0.04,0.02,0.01,1428,0.04,0.01,5500,1,32,210.75
0.04,0.13,0.22,0.08,0.03,0.02,0.01,1414,0.04,0.01,5500,1,37,213.375
0.05,0.14,0.21,0.08,0.03,0.02,0.01,1424,0.04,0.01,5500,1,42,214.25
0.04,0.12,0.22,0.07,0.03,0.02,0.01,1503,0.04,0.01,5500,1,41,208.125
0.05,0.14,0.22,0.08,0.04,0.02,0.01,1398,0.04,0.01,5500,1,47,223.625
0.05,0.13,0.21,0.08,0.04,0.02,0.01,1422,0.04,0.01,5500,1,45,221.375
0.05,0.14,0.23,0.08,0.03,0.02,0.01,1459,0.04,0.01,5500,1,45,215.75
0.05,0.14,0.22,0.07,0.03,0.02,0.01,1509,0.04,0.01,5500,1,42,209.25
0.05,0.13,0.22,0.07,0.03,0.02,0.01,1591,0.04,0.01,5500,1,40,194.875
0.07,0.16,0.25,0.07,0.03,0.01,0.01,1729,0.03,0.01,5500,1,34,182.75
0.06,0.17,0.27,0.06,0.03,0.01,0.01,1824,0.03,0.01,5500,1,32,177.25
0.05,0.15,0.25,0.06,0.02,0.01,0.01,1901,0.03,0.01,5500,1,36,171.375
0.13,0.34,0.5,0.02,0.01,0.0,0.0,782,0.01,0.0,5500,1,9,61.625
0.07,0.16,0.22,0.09,0.04,0.02,0.01,1122,0.04,0.01,5500,1,47,243.75
0.07,0.17,0.25,0.09,0.04,0.02,0.01,1145,0.04,0.01,5500,1,41,241.5
0.06,0.17,0.27,0.09,0.04,0.02,0.01,1202,0.04,0.01,5500,1,44,240.625
0.05,0.15,0.24,0.1,0.04,0.02,0.01,1152,0.05,0.01,5500,1,41,250.25
0.06,0.17,0.26,0.08,0.03,0.02,0.01,1321,0.04,0.01,5500,1,39,222.375
0.05,0.13,0.23,0.08,0.04,0.02,0.01,1273,0.04,0.01,5500,1,47,236.25
0.07,0.15,0.22,0.07,0.03,0.02,0.01,1309,0.04,0.01,5500,1,48,218.625
0.06,0.17,0.24,0.06,0.03,0.02,0.01,1416,0.04,0.01,5500,1,41,208.375
0.07,0.16,0.23,0.07,0.03,0.02,0.01,1330,0.04,0.01,5500,1,51,222.25
0.05,0.13,0.21,0.08,0.03,0.02,0.01,1318,0.04,0.01,5500,1,49,227.875
0.05,0.13,0.22,0.08,0.03,0.02,0.01,1365,0.04,0.01,5500,1,49,219.0
0.06,0.13,0.22,0.07,0.03,0.02,0.01,1384,0.04,0.01,5500,1,48,213.25
0.05,0.13,0.21,0.07,0.03,0.02,0.01,1364,0.04,0.01,5500,1,50,223.375
0.06,0.14,0.23,0.07,0.03,0.02,0.01,1405,0.04,0.01,5500,1,40,211.625
0.05,0.14,0.23,0.07,0.03,0.02,0.01,1350,0.04,0.01,5500,1,46,220.0
0.07,0.15,0.25,0.07,0.03,0.02,0.01,1311,0.04,0.01,5500,1,42,216.375
0.07,0.19,0.28,0.08,0.03,0.02,0.01,1313,0.04,0.01,5500,1,38,216.625
0.09,0.2,0.29,0.08,0.03,0.02,0.01,1280,0.04,0.01,5500,1,33,226.375
0.08,0.19,0.27,0.08,0.04,0.02,0.01,1249,0.04,0.01,5500,1,41,235.5
0.08,0.2,0.29,0.09,0.04,0.02,0.01,1301,0.04,0.01,5500,1,38,229.375
0.07,0.17,0.26,0.08,0.03,0.02,0.01,1322,0.04,0.01,5500,1,39,218.875
0.08,0.17,0.27,0.08,0.03,0.02,0.01,1353,0.04,0.01,5500,1,42,213.625
0.07,0.17,0.26,0.08,0.03,0.02,0.01,1359,0.04,0.01,5500,1,45,221.75
0.07,0.16,0.25,0.07,0.03,0.02,0.01,1429,0.04,0.01,5500,1,41,214.5
0.06,0.16,0.24,0.07,0.03,0.02,0.01,1388,0.04,0.01,5500,1,50,219.25
0.06,0.16,0.25,0.06,0.03,0.02,0.01,1449,0.04,0.01,5500,1,43,210.25
0.06,0.14,0.22,0.07,0.03,0.02,0.01,1385,0.04,0.01,5500,1,53,224.5
0.06,0.15,0.23,0.07,0.03,0.02,0.01,1377,0.04,0.01,5500,1,49,221.625
0.06,0.15,0.25,0.08,0.04,0.02,0.02,1383,0.04,0.01,5500,1,37,244.625
0.06,0.16,0.25,0.08,0.04,0.02,0.01,1322,0.04,0.01,5500,1,38,236.125
0.06,0.16,0.23,0.09,0.04,0.02,0.01,1228,0.05,0.01,5500,1,43,252.75
0.07,0.17,0.28,0.08,0.04,0.03,0.02,1266,0.05,0.01,5500,1,41,256.25
0.06,0.16,0.25,0.07,0.04,0.02,0.02,1235,0.04,0.01,5500,1,43,243.625
0.07,0.19,0.27,0.08,0.04,0.02,0.01,1248,0.04,0.01,5500,1,44,240.5
0.07,0.19,0.29,0.07,0.04,0.02,0.02,1321,0.04,0.01,5500,1,37,232.0
0.07,0.16,0.25,0.08,0.04,0.02,0.01,1235,0.04,0.01,5500,1,41,239.75
0.07,0.15,0.24,0.08,0.04,0.02,0.02,1247,0.04,0.01,5500,1,41,246.0
0.06,0.18,0.28,0.07,0.04,0.02,0.01,1304,0.04,0.01,5500,1,34,232.125
0.11,0.34,0.54,0.02,0.01,0.01,0.01,755,0.01,0.0,5500,1,8,72.4375
0.04,0.12,0.21,0.08,0.04,0.03,0.01,1191,0.05,0.01,5500,1,43,247.75
0.07,0.18,0.28,0.07,0.04,0.02,0.01,1376,0.04,0.01,5500,1,33,213.875
0.06,0.17,0.26,0.07,0.04,0.02,0.01,1333,0.04,0.01,5500,1,41,221.25
0.07,0.17,0.27,0.08,0.04,0.02,0.01,1253,0.04,0.01,5500,1,41,235.375
0.07,0.17,0.25,0.07,0.04,0.02,0.01,1274,0.04,0.01,5500,1,47,230.875
0.05,0.14,0.22,0.08,0.04,0.02,0.01,1292,0.04,0.01,5500,1,43,227.125
0.04,0.12,0.2,0.09,0.05,0.02,0.01,1147,0.05,0.01,5500,1,61,259.0
0.05,0.17,0.27,0.1,0.04,0.02,0.01,1241,0.04,0.01,5500,1,39,246.0
0.06,0.18,0.27,0.1,0.04,0.02,0.01,1136,0.05,0.01,5500,1,42,258.75
0.05,0.16,0.26,0.1,0.04,0.02,0.01,1121,0.05,0.01,5500,1,38,251.75
0.05,0.13,0.24,0.1,0.05,0.02,0.02,1038,0.05,0.01,5500,1,50,273.5
0.08,0.18,0.27,0.1,0.05,0.02,0.01,1086,0.05,0.01,5500,1,38,273.0
0.05,0.13,0.23,0.12,0.06,0.03,0.02,954,0.06,0.01,5500,1,46,303.5
0.08,0.18,0.27,0.1,0.05,0.02,0.01,1081,0.05,0.01,5500,1,36,250.375
0.06,0.18,0.27,0.11,0.05,0.03,0.01,1018,0.05,0.01,5500,1,35,275.25
0.05,0.15,0.25,0.11,0.05,0.02,0.01,1032,0.05,0.01,5500,1,37,268.5
0.03,0.13,0.22,0.12,0.06,0.03,0.01,1016,0.05,0.01,5500,1,44,299.0
0.05,0.14,0.24,0.12,0.05,0.03,0.01,1087,0.05,0.01,5500,1,38,290.75
0.06,0.16,0.26,0.1,0.05,0.03,0.01,1113,0.05,0.01,5500,1,36,267.75
0.06,0.16,0.27,0.11,0.05,0.02,0.02,1105,0.05,0.01,5500,1,32,264.5
0.06,0.15,0.27,0.1,0.04,0.03,0.02,986,0.05,0.0,5500,1,27,263.5
0.06,0.19,0.3,0.11,0.05,0.03,0.02,913,0.05,0.01,5500,1,31,296.25
0.06,0.16,0.27,0.11,0.05,0.02,0.02,1031,0.05,0.01,5500,1,32,277.5
0.07,0.17,0.26,0.12,0.06,0.03,0.01,1105,0.05,0.01,5500,1,35,295.75
0.05,0.15,0.25,0.12,0.06,0.03,0.01,1112,0.05,0.01,5500,1,37,297.75
0.06,0.17,0.25,0.13,0.05,0.03,0.01,1082,0.05,0.01,5500,1,38,301.0
0.06,0.14,0.24,0.12,0.06,0.02,0.02,1050,0.06,0.01,5500,1,41,303.25
0.05,0.16,0.28,0.1,0.04,0.02,0.02,925,0.05,0.01,5500,1,36,254.75
0.07,0.16,0.28,0.1,0.04,0.02,0.01,934,0.05,0.01,5500,1,29,255.75
0.07,0.17,0.26,0.11,0.05,0.02,0.02,937,0.05,0.01,5500,1,39,287.25
0.04,0.14,0.23,0.14,0.05,0.03,0.02,950,0.06,0.01,5500,1,48,319.25
0.05,0.15,0.25,0.12,0.06,0.03,0.02,1018,0.06,0.01,5500,1,43,315.5
0.07,0.16,0.25,0.12,0.06,0.03,0.02,1026,0.06,0.01,5500,1,45,303.0
0.06,0.15,0.24,0.12,0.05,0.02,0.02,1054,0.05,0.01,5500,1,43,293.5
0.07,0.18,0.28,0.1,0.05,0.03,0.02,1103,0.05,0.01,5500,1,34,283.25
0.06,0.17,0.28,0.1,0.05,0.02,0.02,1062,0.05,0.01,5500,1,34,261.5
0.07,0.2,0.29,0.1,0.05,0.03,0.02,976,0.05,0.01,5500,1,35,267.0
0.08,0.18,0.3,0.1,0.05,0.02,0.02,937,0.05,0.01,5500,1,28,261.0
0.15,0.41,0.58,0.01,0.0,0.0,0.0,990,0.01,0.0,4541,1,7,43.5625
0.07,0.17,0.25,0.11,0.04,0.02,0.02,1278,0.05,0.01,5500,1,34,265.25
0.07,0.18,0.28,0.11,0.04,0.02,0.01,1280,0.05,0.01,5500,1,33,264.0
0.08,0.19,0.3,0.12,0.04,0.02,0.01,1293,0.05,0.01,5500,1,31,266.75
0.08,0.19,0.29,0.11,0.04,0.02,0.01,1296,0.05,0.01,5500,1,37,256.25
0.08,0.19,0.27,0.11,0.04,0.02,0.01,1340,0.05,0.01,5500,1,36,249.75
0.07,0.17,0.29,0.1,0.05,0.02,0.01,1290,0.05,0.01,5500,1,31,256.0
0.07,0.19,0.28,0.1,0.05,0.02,0.01,1248,0.05,0.01,5500,1,37,260.25
0.07,0.18,0.29,0.09,0.05,0.03,0.02,1239,0.05,0.01,5500,1,30,265.0
0.07,0.18,0.3,0.1,0.05,0.03,0.02,1198,0.05,0.01,5500,1,30,263.5
0.07,0.19,0.29,0.1,0.05,0.03,0.02,1159,0.05,0.01,5500,1,29,291.25
0.07,0.18,0.29,0.12,0.06,0.03,0.02,1038,0.06,0.01,5500,1,34,314.25
0.08,0.19,0.3,0.11,0.06,0.03,0.02,1018,0.06,0.01,5500,1,30,307.5
0.08,0.2,0.34,0.09,0.05,0.03,0.02,988,0.05,0.0,5500,1,24,268.0
0.08,0.23,0.34,0.1,0.04,0.02,0.02,1139,0.05,0.01,5500,1,28,257.25
0.07,0.19,0.31,0.11,0.05,0.02,0.02,1251,0.05,0.01,5500,1,35,268.25
0.08,0.21,0.31,0.1,0.04,0.02,0.01,1329,0.05,0.01,5500,1,35,251.25
0.08,0.22,0.31,0.1,0.04,0.02,0.01,1351,0.04,0.01,5500,1,32,245.375
0.08,0.19,0.28,0.1,0.05,0.02,0.01,1292,0.05,0.01,5500,1,38,259.75
0.07,0.15,0.25,0.09,0.05,0.02,0.01,1318,0.05,0.01,5500,1,38,255.0
0.08,0.18,0.28,0.09,0.05,0.02,0.01,1339,0.04,0.01,5500,1,36,246.125
0.08,0.21,0.31,0.08,0.04,0.03,0.02,1420,0.04,0.0,5500,1,27,232.625
0.08,0.2,0.29,0.08,0.05,0.03,0.02,1366,0.05,0.01,5500,1,33,255.0
0.07,0.17,0.25,0.09,0.05,0.02,0.01,1298,0.05,0.01,5500,1,40,258.75
0.07,0.16,0.25,0.1,0.04,0.02,0.01,1300,0.05,0.01,5500,1,42,254.0
0.07,0.16,0.25,0.1,0.03,0.02,0.01,1282,0.04,0.01,5500,1,41,247.0
0.09,0.19,0.29,0.09,0.04,0.03,0.01,1215,0.05,0.01,5500,1,42,256.0
0.07,0.19,0.3,0.09,0.04,0.02,0.01,1163,0.05,0.01,5500,1,32,250.125
0.09,0.22,0.33,0.09,0.05,0.03,0.02,1107,0.05,0.0,5500,1,23,273.5
0.08,0.22,0.31,0.1,0.05,0.03,0.02,1178,0.05,0.0,5500,1,25,272.0
0.08,0.2,0.31,0.11,0.05,0.03,0.01,1235,0.05,0.0,5500,1,27,253.625
0.07,0.2,0.32,0.09,0.04,0.02,0.01,1355,0.04,0.01,5500,1,29,231.75
0.07,0.17,0.26,0.08,0.03,0.02,0.01,1441,0.04,0.01,5500,1,32,217.125
0.06,0.16,0.26,0.07,0.03,0.02,0.01,1643,0.04,0.01,5500,1,28,203.75
0.04,0.13,0.22,0.07,0.04,0.02,0.01,1599,0.04,0.01,5500,1,34,204.0
0.05,0.13,0.22,0.06,0.03,0.02,0.01,1709,0.04,0.01,5500,1,32,201.75
0.04,0.14,0.21,0.07,0.03,0.02,0.01,1561,0.04,0.01,5500,1,44,215.25
0.04,0.15,0.23,0.06,0.03,0.02,0.01,1625,0.03,0.01,5500,1,38,191.125
0.06,0.17,0.26,0.06,0.03,0.02,0.01,1633,0.04,0.01,5500,1,33,200.125
0.05,0.15,0.24,0.06,0.03,0.02,0.02,1671,0.04,0.01,5500,1,35,206.375
0.16,0.39,0.6,0.01,0.01,0.0,0.0,1274,0.01,0.0,5500,1,7,48.5
0.07,0.16,0.25,0.06,0.03,0.02,0.01,1820,0.04,0.01,5500,1,35,199.75
0.06,0.14,0.24,0.06,0.03,0.02,0.01,1708,0.03,0.01,5500,1,40,192.125
0.06,0.15,0.25,0.06,0.03,0.02,0.01,1696,0.03,0.01,5500,1,39,191.375
0.07,0.16,0.25,0.06,0.02,0.02,0.01,1803,0.03,0.01,5500,1,35,186.625
0.07,0.16,0.27,0.06,0.02,0.01,0.01,1830,0.03,0.01,5500,1,34,188.125
0.06,0.17,0.26,0.06,0.02,0.02,0.01,1700,0.04,0.01,5500,1,41,197.75
0.06,0.18,0.26,0.07,0.03,0.02,0.01,1655,0.04,0.01,5500,1,45,208.875
0.07,0.17,0.26,0.07,0.03,0.02,0.01,1758,0.04,0.01,5500,1,33,198.5
0.08,0.17,0.26,0.07,0.03,0.01,0.01,1711,0.04,0.01,5500,1,40,192.75
0.06,0.16,0.24,0.08,0.03,0.02,0.01,1622,0.04,0.01,5500,1,42,215.25
0.06,0.16,0.27,0.08,0.03,0.02,0.01,1592,0.04,0.01,5500,1,38,214.125
0.08,0.19,0.28,0.07,0.03,0.02,0.01,1652,0.04,0.01,5500,1,35,195.875
0.07,0.17,0.28,0.07,0.03,0.02,0.01,1722,0.04,0.01,5500,1,30,197.25
0.07,0.19,0.3,0.06,0.03,0.02,0.01,1763,0.03,0.01,5500,1,28,187.0
0.07,0.2,0.31,0.06,0.03,0.02,0.01,1852,0.03,0.0,5500,1,27,180.375
0.06,0.18,0.29,0.06,0.03,0.01,0.01,1794,0.03,0.01,5500,1,32,185.125
0.06,0.18,0.29,0.06,0.02,0.01,0.01,1989,0.03,0.01,5500,1,28,167.75
0.06,0.16,0.23,0.06,0.02,0.02,0.01,1753,0.03,0.01,5500,1,40,188.75
0.07,0.16,0.26,0.06,0.02,0.01,0.01,1863,0.03,0.01,5500,1,34,170.25
0.07,0.18,0.27,0.05,0.02,0.01,0.01,1770,0.03,0.01,5500,1,41,181.875
0.06,0.15,0.25,0.05,0.02,0.01,0.01,1737,0.03,0.01,5500,1,36,182.25
0.07,0.15,0.25,0.06,0.03,0.01,0.01,1771,0.03,0.01,5500,1,39,179.625
0.06,0.15,0.23,0.06,0.03,0.01,0.01,1628,0.04,0.01,5500,1,43,196.125
0.07,0.18,0.28,0.06,0.03,0.02,0.01,1642,0.04,0.01,5500,1,37,196.625
0.06,0.15,0.24,0.07,0.03,0.01,0.01,1615,0.04,0.01,5500,1,37,195.375
0.07,0.17,0.26,0.08,0.03,0.02,0.01,1494,0.04,0.01,5500,1,36,208.5
0.07,0.18,0.27,0.08,0.03,0.02,0.01,1557,0.04,0.01,5500,1,33,203.375
0.07,0.17,0.28,0.08,0.03,0.01,0.01,1577,0.04,0.0,5500,1,26,198.75
0.07,0.17,0.26,0.09,0.03,0.02,0.01,1411,0.04,0.01,5500,1,38,232.75
0.06,0.16,0.25,0.09,0.03,0.02,0.01,1453,0.04,0.01,5500,1,42,223.5
0.06,0.15,0.25,0.09,0.04,0.02,0.01,1453,0.04,0.01,5500,1,49,231.5
0.05,0.15,0.22,0.09,0.03,0.02,0.01,1462,0.04,0.01,5500,1,53,231.25
0.06,0.14,0.21,0.08,0.03,0.02,0.01,1491,0.04,0.01,5500,1,54,223.375
0.06,0.14,0.22,0.09,0.03,0.02,0.01,1472,0.04,0.01,5500,1,53,234.25
0.06,0.14,0.21,0.09,0.03,0.02,0.01,1473,0.04,0.01,5500,1,53,224.5
0.05,0.13,0.21,0.08,0.03,0.02,0.01,1542,0.04,0.01,5500,1,48,212.75
0.07,0.16,0.23,0.07,0.03,0.02,0.01,1650,0.04,0.01,5500,1,47,203.0
0.06,0.14,0.23,0.07,0.03,0.02,0.01,1660,0.04,0.01,5500,1,48,200.75
0.07,0.16,0.23,0.07,0.03,0.02,0.01,1617,0.04,0.01,5500,1,54,211.375
0.06,0.14,0.23,0.07,0.03,0.01,0.01,1593,0.04,0.01,5500,1,55,216.0
0.11,0.33,0.51,0.01,0.01,0.0,0.0,1206,0.01,0.0,5500,1,9,52.40625
0.04,0.12,0.2,0.07,0.03,0.02,0.01,1536,0.04,0.01,5500,1,58,220.875
0.04,0.12,0.19,0.07,0.03,0.02,0.01,1570,0.04,0.01,5500,1,58,220.75
0.05,0.13,0.19,0.07,0.04,0.02,0.01,1479,0.04,0.01,5500,1,53,225.75
0.04,0.12,0.19,0.08,0.04,0.02,0.01,1436,0.04,0.01,5500,1,53,233.875
0.04,0.12,0.2,0.08,0.05,0.02,0.02,1374,0.05,0.01,5500,1,48,250.875
0.05,0.13,0.22,0.08,0.04,0.02,0.01,1274,0.05,0.01,5500,1,49,248.125
0.05,0.14,0.23,0.09,0.04,0.02,0.01,1230,0.05,0.01,5500,1,38,256.5
0.06,0.17,0.25,0.09,0.04,0.02,0.02,1124,0.05,0.01,5500,1,43,268.75
0.06,0.15,0.25,0.1,0.05,0.02,0.02,1155,0.05,0.01,5500,1,42,282.25
0.05,0.17,0.25,0.1,0.04,0.02,0.01,1156,0.05,0.01,5500,1,47,264.5
0.06,0.17,0.25,0.11,0.04,0.03,0.01,1174,0.05,0.01,5500,1,46,279.0
0.05,0.13,0.23,0.1,0.04,0.02,0.02,1189,0.05,0.01,5500,1,52,271.5
0.06,0.13,0.2,0.1,0.05,0.02,0.01,1245,0.05,0.01,5500,1,50,264.5
0.04,0.12,0.21,0.11,0.05,0.02,0.01,1184,0.05,0.01,5500,1,50,274.25
0.05,0.13,0.22,0.09,0.04,0.03,0.02,1201,0.05,0.01,5500,1,48,281.25
0.05,0.14,0.24,0.11,0.05,0.03,0.02,1169,0.05,0.01,5500,1,48,289.25
0.07,0.18,0.28,0.12,0.06,0.02,0.01,1162,0.05,0.01,5500,1,38,283.0
0.07,0.18,0.27,0.1,0.05,0.03,0.01,1162,0.05,0.01,5500,1,38,281.25
0.04,0.16,0.27,0.08,0.04,0.03,0.01,1274,0.04,0.01,5500,1,31,245.125
0.07,0.16,0.24,0.08,0.04,0.02,0.01,1259,0.04,0.01,5500,1,43,235.0
0.05,0.15,0.25,0.08,0.04,0.02,0.01,1421,0.04,0.01,5500,1,38,221.0
0.06,0.15,0.23,0.09,0.04,0.02,0.01,1358,0.04,0.01,5500,1,43,234.125
0.05,0.12,0.21,0.08,0.03,0.02,0.01,1435,0.04,0.01,5500,1,53,228.625
0.05,0.14,0.22,0.07,0.03,0.02,0.01,1433,0.04,0.01,5500,1,59,230.625
0.05,0.12,0.19,0.09,0.03,0.02,0.01,1389,0.04,0.01,5500,1,66,246.75
0.04,0.1,0.19,0.08,0.03,0.02,0.02,1402,0.05,0.01,5500,1,60,254.125
0.04,0.13,0.2,0.08,0.04,0.02,0.01,1364,0.04,0.01,5500,1,56,243.25
0.05,0.14,0.22,0.07,0.04,0.02,0.02,1345,0.04,0.01,5500,1,42,244.0
0.06,0.16,0.27,0.08,0.05,0.03,0.02,1136,0.05,0.01,5500,1,32,265.75
0.05,0.16,0.25,0.1,0.06,0.03,0.02,929,0.06,0.01,5500,1,31,310.25
0.07,0.18,0.28,0.11,0.07,0.04,0.03,862,0.06,0.01,5500,1,30,338.5
0.07,0.18,0.28,0.13,0.08,0.04,0.03,857,0.07,0.01,5500,1,37,365.25
0.06,0.17,0.27,0.13,0.07,0.04,0.03,891,0.07,0.01,5500,1,35,363.5
0.04,0.13,0.21,0.13,0.07,0.05,0.03,879,0.07,0.01,5500,1,51,378.5
0.07,0.16,0.25,0.1,0.06,0.03,0.02,1023,0.06,0.01,5500,1,42,320.25
0.06,0.16,0.24,0.1,0.06,0.03,0.02,1000,0.06,0.01,5500,1,55,310.25
0.04,0.13,0.2,0.11,0.06,0.04,0.02,1057,0.06,0.01,5500,1,53,320.25
0.04,0.1,0.16,0.1,0.05,0.03,0.02,1046,0.05,0.01,5500,1,65,296.5
0.14,0.34,0.51,0.02,0.0,0.0,0.0,674,0.01,0.0,4229,1,9,55.78125
0.06,0.16,0.26,0.13,0.06,0.03,0.02,1043,0.06,0.01,5500,1,38,317.0
0.08,0.21,0.32,0.12,0.06,0.03,0.02,1132,0.06,0.01,5500,1,31,308.0
0.1,0.21,0.32,0.12,0.06,0.03,0.02,1104,0.06,0.01,5500,1,30,308.0
0.08,0.2,0.31,0.11,0.06,0.03,0.02,1092,0.05,0.01,5500,1,32,298.5
0.09,0.21,0.3,0.1,0.06,0.03,0.02,1233,0.05,0.01,5500,1,31,278.0
0.07,0.2,0.31,0.08,0.04,0.02,0.01,1391,0.04,0.01,5500,1,34,236.0
0.08,0.19,0.29,0.08,0.03,0.01,0.01,1439,0.04,0.01,5500,1,34,216.875
0.07,0.18,0.29,0.07,0.03,0.01,0.01,1491,0.04,0.01,5500,1,35,209.75
0.07,0.18,0.27,0.07,0.03,0.02,0.01,1506,0.04,0.01,5500,1,34,208.75
0.06,0.17,0.27,0.06,0.03,0.01,0.01,1611,0.03,0.01,5500,1,33,190.625
0.07,0.18,0.27,0.07,0.02,0.01,0.01,1644,0.03,0.01,5500,1,35,187.125
0.06,0.17,0.26,0.07,0.03,0.02,0.01,1662,0.04,0.01,5500,1,31,201.25
0.07,0.16,0.25,0.07,0.03,0.01,0.01,1674,0.04,0.01,5500,1,35,196.0
0.06,0.17,0.28,0.07,0.03,0.01,0.01,1672,0.04,0.01,5500,1,35,194.75
0.08,0.17,0.26,0.06,0.03,0.02,0.01,1710,0.03,0.01,5500,1,35,189.75
0.06,0.17,0.27,0.06,0.03,0.02,0.01,1712,0.04,0.01,5500,1,37,192.625
