<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.03,0.07,0.14,0.62,0.44,0.31,0.25,576,0.37,0.18,500,1,88,187.125
0.03,0.06,0.1,0.66,0.46,0.33,0.28,541,0.4,0.19,500,1,96,197.875
0.03,0.06,0.11,0.65,0.44,0.32,0.26,627,0.39,0.19,500,1,94,194.625
0.02,0.06,0.09,0.69,0.44,0.31,0.26,621,0.39,0.21,500,1,105,196.625
0.03,0.08,0.13,0.62,0.42,0.29,0.22,755,0.35,0.17,500,1,83,175.625
0.03,0.09,0.15,0.56,0.39,0.26,0.2,861,0.32,0.14,500,1,69,161.875
0.02,0.07,0.14,0.58,0.41,0.28,0.2,869,0.34,0.16,500,1,81,168.0
0.03,0.08,0.13,0.63,0.44,0.3,0.22,852,0.36,0.19,500,1,97,177.75
0.01,0.06,0.1,0.66,0.47,0.3,0.23,825,0.37,0.21,500,1,104,185.5
0.02,0.06,0.11,0.66,0.46,0.29,0.21,815,0.37,0.21,500,1,104,183.0
0.02,0.07,0.14,0.66,0.47,0.3,0.23,833,0.37,0.23,500,1,115,185.5
0.03,0.08,0.15,0.59,0.39,0.27,0.21,936,0.33,0.16,500,1,80,167.375
0.03,0.1,0.17,0.57,0.38,0.26,0.21,972,0.32,0.15,500,1,73,162.375
0.02,0.07,0.14,0.59,0.38,0.27,0.2,965,0.33,0.15,500,1,77,162.625
0.03,0.08,0.14,0.61,0.41,0.28,0.21,928,0.34,0.16,500,1,82,169.5
0.04,0.1,0.15,0.6,0.39,0.26,0.2,961,0.33,0.16,500,1,78,163.75
0.03,0.07,0.13,0.64,0.42,0.27,0.21,912,0.34,0.17,500,1,87,171.375
0.03,0.09,0.16,0.6,0.4,0.27,0.22,927,0.34,0.15,500,1,73,169.875
0.02,0.07,0.12,0.6,0.42,0.29,0.22,890,0.35,0.18,500,1,89,174.25
0.09,0.2,0.32,0.25,0.13,0.07,0.04,654,0.12,0.03,500,1,17,59.03125
0.03,0.08,0.14,0.59,0.4,0.29,0.22,911,0.34,0.16,500,1,78,172.125
0.02,0.06,0.11,0.65,0.43,0.31,0.23,844,0.36,0.18,500,1,92,182.125
0.03,0.08,0.13,0.67,0.44,0.3,0.23,837,0.37,0.2,500,1,101,184.375
0.04,0.07,0.14,0.58,0.38,0.27,0.21,906,0.33,0.15,500,1,73,164.125
0.04,0.08,0.14,0.64,0.4,0.28,0.22,865,0.34,0.17,500,1,85,172.5
0.05,0.1,0.15,0.6,0.38,0.27,0.21,889,0.33,0.15,500,1,77,165.125
0.04,0.12,0.18,0.54,0.37,0.26,0.21,923,0.32,0.13,500,1,64,158.75
0.06,0.14,0.21,0.52,0.32,0.23,0.18,968,0.29,0.11,500,1,54,144.0
0.04,0.12,0.19,0.53,0.33,0.22,0.17,969,0.29,0.12,500,1,58,142.875
0.04,0.13,0.22,0.54,0.36,0.23,0.17,926,0.29,0.13,500,1,65,145.875
0.05,0.13,0.22,0.45,0.29,0.18,0.14,1150,0.25,0.08,500,1,38,122.875
0.05,0.14,0.24,0.48,0.33,0.2,0.16,1096,0.27,0.08,500,1,42,133.25
0.06,0.16,0.26,0.46,0.29,0.19,0.15,1176,0.25,0.08,500,1,40,125.5625
0.05,0.14,0.22,0.49,0.31,0.2,0.15,1102,0.26,0.1,500,1,48,129.375
0.06,0.14,0.22,0.52,0.32,0.21,0.16,1048,0.28,0.11,500,1,56,137.75
0.05,0.13,0.22,0.49,0.32,0.2,0.16,1064,0.27,0.1,500,1,49,132.625
0.05,0.13,0.21,0.51,0.3,0.19,0.15,1083,0.26,0.11,500,1,53,129.25
0.06,0.15,0.22,0.49,0.3,0.18,0.14,1103,0.25,0.09,500,1,47,125.5
0.06,0.14,0.22,0.5,0.3,0.19,0.14,1043,0.25,0.1,500,1,49,127.25
0.06,0.15,0.23,0.48,0.31,0.18,0.14,1036,0.25,0.09,500,1,45,125.75
0.05,0.14,0.22,0.48,0.29,0.18,0.13,1055,0.25,0.09,500,1,47,123.625
0.05,0.14,0.22,0.49,0.32,0.2,0.14,1021,0.26,0.09,500,1,47,130.0
0.06,0.15,0.25,0.46,0.3,0.19,0.13,1047,0.25,0.08,500,1,40,123.0625
0.05,0.13,0.22,0.5,0.32,0.2,0.14,982,0.26,0.1,500,1,50,130.125
0.06,0.14,0.23,0.49,0.32,0.19,0.14,963,0.26,0.09,500,1,47,128.5
0.05,0.14,0.23,0.49,0.31,0.19,0.13,988,0.25,0.1,500,1,49,126.0625
0.05,0.12,0.22,0.53,0.34,0.21,0.15,881,0.28,0.11,500,1,55,138.375
0.05,0.16,0.26,0.49,0.31,0.19,0.14,947,0.26,0.1,500,1,48,128.5
0.03,0.12,0.21,0.5,0.33,0.21,0.14,920,0.27,0.1,500,1,50,133.5
0.04,0.13,0.21,0.52,0.32,0.22,0.15,887,0.27,0.11,500,1,55,135.375
0.05,0.15,0.24,0.49,0.33,0.21,0.15,894,0.27,0.1,500,1,48,133.75
0.04,0.14,0.22,0.51,0.33,0.2,0.13,922,0.26,0.11,500,1,53,131.875
0.05,0.18,0.27,0.46,0.31,0.2,0.14,953,0.25,0.08,500,1,38,124.4375
0.07,0.16,0.27,0.43,0.26,0.17,0.12,1048,0.23,0.07,500,1,35,113.0
0.08,0.17,0.28,0.44,0.28,0.17,0.13,1029,0.23,0.07,500,1,34,116.3125
0.07,0.19,0.31,0.39,0.22,0.14,0.11,1134,0.2,0.06,500,1,29,99.75
0.08,0.2,0.32,0.38,0.22,0.14,0.11,1127,0.2,0.05,500,1,27,98.4375
0.08,0.21,0.33,0.38,0.24,0.15,0.11,1039,0.2,0.05,500,1,27,101.75
0.12,0.34,0.54,0.14,0.07,0.04,0.02,648,0.07,0.02,500,1,8,35.96875
0.06,0.17,0.27,0.43,0.26,0.17,0.12,953,0.22,0.07,500,1,37,111.6875
0.07,0.18,0.27,0.45,0.26,0.16,0.13,963,0.23,0.08,500,1,38,113.375
0.1,0.23,0.34,0.37,0.22,0.16,0.12,1108,0.2,0.05,500,1,24,101.75
0.08,0.23,0.34,0.36,0.23,0.15,0.12,1100,0.2,0.05,500,1,24,101.8125
0.08,0.2,0.31,0.38,0.25,0.16,0.11,1089,0.21,0.05,500,1,26,105.0625
0.08,0.2,0.33,0.37,0.23,0.14,0.11,1102,0.2,0.05,500,1,25,100.0625
0.07,0.21,0.34,0.37,0.22,0.14,0.11,1077,0.2,0.05,500,1,24,99.0
0.07,0.21,0.31,0.37,0.23,0.15,0.12,995,0.2,0.05,500,1,27,100.9375
0.09,0.24,0.36,0.33,0.2,0.14,0.11,1054,0.18,0.04,500,1,19,92.3125
0.1,0.23,0.34,0.35,0.22,0.14,0.11,957,0.2,0.05,500,1,24,97.5625
0.09,0.21,0.3,0.38,0.27,0.17,0.14,823,0.22,0.05,500,1,27,110.9375
0.08,0.2,0.31,0.35,0.21,0.15,0.11,942,0.2,0.05,500,1,26,98.6875
0.09,0.21,0.29,0.42,0.23,0.16,0.13,850,0.22,0.07,500,1,33,109.125
0.06,0.18,0.28,0.41,0.24,0.15,0.12,884,0.21,0.07,500,1,34,106.375
0.07,0.2,0.29,0.44,0.27,0.18,0.13,838,0.23,0.07,500,1,34,114.1875
0.07,0.18,0.28,0.4,0.25,0.16,0.12,895,0.22,0.06,500,1,30,107.625
0.08,0.21,0.28,0.43,0.25,0.17,0.13,915,0.22,0.07,500,1,33,111.0
0.07,0.14,0.25,0.42,0.25,0.18,0.13,869,0.23,0.07,500,1,34,114.9375
0.06,0.16,0.26,0.47,0.28,0.2,0.14,820,0.25,0.09,500,1,43,122.75
0.06,0.16,0.24,0.47,0.28,0.2,0.15,825,0.25,0.08,500,1,42,125.6875
0.07,0.18,0.28,0.44,0.27,0.18,0.15,822,0.24,0.08,500,1,38,119.9375
0.07,0.17,0.27,0.48,0.31,0.22,0.16,832,0.26,0.09,500,1,44,131.875
0.05,0.17,0.26,0.45,0.26,0.18,0.14,858,0.23,0.08,500,1,38,117.0
0.05,0.14,0.23,0.49,0.32,0.2,0.16,798,0.27,0.1,500,1,49,135.0
0.07,0.17,0.25,0.47,0.29,0.2,0.15,822,0.26,0.09,500,1,44,128.25
0.07,0.17,0.27,0.47,0.32,0.21,0.16,820,0.27,0.08,500,1,42,133.125
0.05,0.15,0.23,0.5,0.36,0.22,0.16,792,0.28,0.1,500,1,48,140.5
0.06,0.16,0.24,0.48,0.33,0.2,0.15,795,0.27,0.09,500,1,47,133.375
0.07,0.17,0.27,0.47,0.3,0.2,0.15,828,0.26,0.08,500,1,42,128.5
0.08,0.17,0.26,0.45,0.3,0.19,0.15,822,0.25,0.07,500,1,37,126.8125
0.09,0.2,0.3,0.44,0.3,0.2,0.16,757,0.26,0.07,500,1,34,127.875
0.07,0.19,0.29,0.43,0.29,0.2,0.15,771,0.24,0.07,500,1,34,121.625
0.07,0.18,0.28,0.45,0.29,0.2,0.16,723,0.25,0.08,500,1,38,127.1875
0.07,0.17,0.24,0.51,0.36,0.24,0.19,607,0.3,0.12,500,1,59,148.75
0.07,0.17,0.27,0.43,0.29,0.21,0.17,713,0.26,0.07,500,1,36,130.375
0.05,0.16,0.27,0.49,0.31,0.22,0.19,627,0.28,0.1,500,1,49,141.0
0.1,0.19,0.28,0.5,0.35,0.23,0.19,621,0.29,0.1,500,1,51,146.5
0.06,0.18,0.29,0.4,0.28,0.21,0.16,715,0.25,0.06,500,1,29,124.3125
0.08,0.18,0.29,0.38,0.27,0.18,0.16,743,0.24,0.06,500,1,28,118.9375
0.12,0.3,0.45,0.16,0.07,0.03,0.02,780,0.07,0.02,500,1,12,37.03125
0.04,0.11,0.18,0.56,0.38,0.22,0.14,1013,0.29,0.14,500,1,69,144.75
0.04,0.1,0.17,0.57,0.35,0.23,0.15,1029,0.29,0.13,500,1,67,143.875
0.04,0.11,0.19,0.53,0.32,0.2,0.14,1098,0.27,0.12,500,1,59,134.0
0.03,0.12,0.2,0.49,0.31,0.19,0.13,1144,0.26,0.1,500,1,49,128.25
0.04,0.13,0.22,0.48,0.29,0.18,0.13,1220,0.25,0.09,500,1,47,122.5625
0.05,0.13,0.2,0.49,0.31,0.19,0.13,1176,0.25,0.1,500,1,50,126.375
0.06,0.15,0.23,0.51,0.3,0.19,0.13,1181,0.25,0.1,500,1,51,124.75
0.05,0.13,0.2,0.51,0.31,0.19,0.14,1146,0.26,0.11,500,1,53,129.0
0.05,0.13,0.22,0.48,0.31,0.19,0.13,1151,0.25,0.09,500,1,46,126.5625
0.07,0.15,0.22,0.46,0.3,0.18,0.14,1169,0.24,0.08,500,1,41,122.3125
0.05,0.13,0.21,0.53,0.35,0.21,0.15,1022,0.28,0.12,500,1,61,139.0
0.05,0.14,0.22,0.47,0.29,0.18,0.12,1094,0.24,0.09,500,1,45,120.75
0.06,0.16,0.23,0.5,0.33,0.19,0.14,1064,0.26,0.1,500,1,51,129.625
0.06,0.16,0.25,0.49,0.32,0.19,0.13,1120,0.25,0.1,500,1,48,125.9375
0.06,0.15,0.26,0.52,0.34,0.2,0.14,1065,0.27,0.11,500,1,55,133.0
0.05,0.14,0.21,0.54,0.33,0.2,0.14,1052,0.27,0.12,500,1,61,134.75
0.06,0.13,0.21,0.55,0.39,0.22,0.15,972,0.29,0.15,500,1,74,146.5
0.05,0.13,0.2,0.55,0.36,0.23,0.17,956,0.3,0.13,500,1,65,148.625
0.05,0.13,0.22,0.54,0.37,0.22,0.16,923,0.29,0.13,500,1,65,145.125
0.06,0.16,0.25,0.47,0.33,0.21,0.16,984,0.27,0.08,500,1,41,133.75
0.06,0.12,0.22,0.54,0.36,0.25,0.2,840,0.31,0.13,500,1,65,154.625
0.08,0.17,0.25,0.53,0.36,0.24,0.2,841,0.3,0.12,500,1,62,151.375
0.05,0.13,0.23,0.53,0.33,0.24,0.2,823,0.3,0.11,500,1,57,148.875
0.06,0.16,0.22,0.53,0.35,0.26,0.21,772,0.31,0.12,500,1,58,154.125
0.07,0.15,0.22,0.52,0.36,0.25,0.21,774,0.31,0.11,500,1,55,155.25
0.04,0.12,0.17,0.56,0.36,0.25,0.21,761,0.32,0.13,500,1,65,157.875
0.04,0.09,0.15,0.61,0.42,0.29,0.25,679,0.36,0.18,500,1,88,180.625
0.04,0.11,0.17,0.61,0.44,0.3,0.24,676,0.36,0.19,500,1,94,182.375
0.05,0.12,0.18,0.6,0.4,0.29,0.23,684,0.35,0.16,500,1,81,174.25
0.03,0.11,0.17,0.62,0.44,0.32,0.25,632,0.38,0.18,500,1,91,188.375
0.05,0.14,0.2,0.58,0.42,0.31,0.26,608,0.36,0.15,500,1,75,181.5
0.05,0.13,0.19,0.55,0.39,0.31,0.24,593,0.34,0.13,500,1,64,172.25
0.04,0.13,0.2,0.52,0.33,0.22,0.17,619,0.28,0.11,500,1,54,142.375
0.04,0.11,0.19,0.57,0.4,0.31,0.24,606,0.35,0.15,500,1,76,177.25
0.03,0.09,0.13,0.66,0.45,0.32,0.26,618,0.39,0.2,500,1,101,192.875
0.05,0.1,0.15,0.69,0.5,0.34,0.25,620,0.4,0.25,500,1,123,199.625
0.05,0.12,0.18,0.62,0.46,0.33,0.27,636,0.39,0.2,500,1,99,194.375
0.04,0.09,0.14,0.6,0.41,0.3,0.25,673,0.36,0.16,500,1,79,181.25
0.04,0.1,0.17,0.62,0.43,0.31,0.26,645,0.38,0.18,500,1,92,188.625
0.14,0.3,0.48,0.17,0.08,0.05,0.04,742,0.09,0.02,500,1,10,43.53125
0.02,0.08,0.17,0.6,0.42,0.28,0.19,835,0.34,0.18,500,1,88,168.625
0.02,0.09,0.17,0.61,0.42,0.28,0.19,831,0.34,0.18,500,1,88,169.0
0.04,0.1,0.16,0.62,0.42,0.28,0.19,826,0.34,0.18,500,1,90,170.625
0.03,0.09,0.18,0.61,0.41,0.28,0.19,839,0.34,0.17,500,1,87,167.5
0.03,0.09,0.18,0.6,0.41,0.27,0.19,843,0.33,0.17,500,1,86,166.625
0.03,0.08,0.16,0.61,0.41,0.28,0.19,835,0.34,0.18,500,1,88,168.875
0.02,0.09,0.16,0.62,0.42,0.27,0.2,833,0.34,0.18,500,1,90,170.25
0.04,0.1,0.17,0.6,0.4,0.26,0.18,853,0.33,0.17,500,1,83,163.625
0.02,0.1,0.17,0.61,0.41,0.27,0.19,850,0.33,0.17,500,1,85,165.25
0.02,0.08,0.16,0.59,0.39,0.25,0.17,852,0.32,0.16,500,1,80,158.375
0.03,0.09,0.16,0.6,0.4,0.26,0.18,842,0.32,0.17,500,1,83,161.25
0.04,0.11,0.19,0.56,0.38,0.24,0.17,914,0.31,0.14,500,1,70,152.75
0.05,0.13,0.2,0.58,0.39,0.26,0.19,879,0.32,0.14,500,1,72,159.375
0.05,0.11,0.2,0.53,0.37,0.24,0.18,911,0.3,0.13,500,1,64,151.75
0.06,0.14,0.23,0.53,0.35,0.23,0.17,933,0.29,0.12,500,1,59,145.0
0.06,0.15,0.24,0.52,0.34,0.22,0.17,927,0.28,0.11,500,1,54,142.375
0.04,0.13,0.2,0.52,0.36,0.22,0.16,898,0.29,0.12,500,1,59,143.625
0.05,0.12,0.2,0.51,0.35,0.23,0.17,909,0.29,0.11,500,1,57,142.875
0.05,0.14,0.23,0.51,0.35,0.21,0.15,901,0.28,0.11,500,1,55,139.625
0.05,0.14,0.23,0.49,0.32,0.22,0.16,918,0.27,0.1,500,1,49,134.125
0.04,0.12,0.21,0.51,0.35,0.23,0.17,840,0.29,0.11,500,1,57,145.125
0.06,0.14,0.21,0.53,0.35,0.23,0.19,827,0.3,0.12,500,1,61,148.0
0.05,0.14,0.23,0.51,0.34,0.23,0.18,833,0.29,0.11,500,1,55,143.125
0.05,0.15,0.23,0.5,0.33,0.21,0.16,828,0.27,0.1,500,1,50,136.875
0.05,0.13,0.21,0.5,0.33,0.2,0.15,765,0.27,0.1,500,1,49,134.5
0.05,0.14,0.24,0.45,0.3,0.18,0.14,713,0.25,0.08,500,1,40,124.5
0.06,0.17,0.28,0.43,0.28,0.17,0.14,645,0.24,0.07,500,1,37,119.6875
0.05,0.14,0.23,0.47,0.3,0.17,0.13,635,0.25,0.08,500,1,42,123.25
0.05,0.13,0.22,0.51,0.34,0.21,0.16,685,0.28,0.1,500,1,52,138.375
0.04,0.12,0.19,0.55,0.37,0.23,0.18,721,0.3,0.13,500,1,64,150.375
0.04,0.11,0.2,0.54,0.38,0.25,0.19,753,0.31,0.13,500,1,65,155.5
0.05,0.11,0.21,0.54,0.37,0.25,0.19,769,0.31,0.13,500,1,65,155.125
0.03,0.1,0.18,0.56,0.39,0.25,0.19,773,0.32,0.13,500,1,65,158.375
0.04,0.11,0.2,0.54,0.37,0.25,0.19,799,0.31,0.13,500,1,63,153.25
0.02,0.11,0.2,0.54,0.36,0.24,0.18,780,0.3,0.12,500,1,62,151.625
0.04,0.1,0.19,0.53,0.36,0.23,0.18,754,0.3,0.11,500,1,57,147.875
0.03,0.12,0.22,0.5,0.33,0.2,0.15,733,0.27,0.1,500,1,50,135.0
0.04,0.14,0.25,0.45,0.28,0.15,0.12,732,0.23,0.09,500,1,43,115.125
0.16,0.36,0.52,0.16,0.08,0.04,0.02,700,0.08,0.02,500,1,8,38.625
0.06,0.15,0.23,0.49,0.34,0.22,0.17,876,0.28,0.1,500,1,48,141.0
0.07,0.17,0.27,0.46,0.32,0.2,0.16,928,0.26,0.08,500,1,39,131.75
0.07,0.17,0.25,0.48,0.32,0.2,0.15,932,0.26,0.09,500,1,44,131.0
0.04,0.13,0.22,0.51,0.33,0.21,0.15,894,0.27,0.11,500,1,55,135.25
0.07,0.16,0.25,0.48,0.29,0.18,0.13,1005,0.24,0.09,500,1,45,120.875
0.05,0.15,0.24,0.5,0.31,0.18,0.13,982,0.25,0.1,500,1,50,124.0
0.05,0.15,0.25,0.49,0.31,0.18,0.12,1002,0.25,0.09,500,1,47,123.0625
0.05,0.14,0.21,0.49,0.31,0.17,0.12,1012,0.24,0.09,500,1,47,121.625
0.05,0.13,0.22,0.47,0.29,0.17,0.12,1065,0.23,0.09,500,1,45,117.4375
0.05,0.16,0.27,0.49,0.31,0.19,0.14,1027,0.25,0.09,500,1,47,127.125
0.04,0.13,0.22,0.47,0.29,0.18,0.13,1084,0.24,0.09,500,1,45,121.9375
0.06,0.16,0.24,0.45,0.28,0.17,0.12,1165,0.23,0.08,500,1,39,117.25
0.06,0.15,0.24,0.47,0.29,0.18,0.13,1160,0.24,0.09,500,1,43,121.25
0.06,0.13,0.22,0.49,0.3,0.19,0.15,1121,0.26,0.09,500,1,46,128.875
0.05,0.14,0.22,0.5,0.31,0.2,0.15,1130,0.26,0.1,500,1,51,130.375
0.06,0.15,0.24,0.47,0.28,0.18,0.13,1215,0.24,0.09,500,1,44,120.5625
0.06,0.16,0.25,0.41,0.25,0.14,0.12,1381,0.21,0.06,500,1,32,106.5
0.08,0.18,0.28,0.42,0.26,0.16,0.13,1317,0.22,0.07,500,1,34,110.875
0.05,0.14,0.21,0.48,0.29,0.18,0.13,1219,0.24,0.09,500,1,47,121.1875
0.05,0.12,0.2,0.51,0.29,0.19,0.14,1160,0.25,0.11,500,1,53,126.5
0.06,0.12,0.2,0.52,0.33,0.19,0.13,1112,0.26,0.11,500,1,56,130.875
0.05,0.12,0.19,0.52,0.33,0.19,0.13,1104,0.26,0.11,500,1,57,132.375
0.06,0.13,0.21,0.53,0.32,0.18,0.12,1118,0.25,0.12,500,1,60,127.0
0.04,0.12,0.2,0.55,0.33,0.19,0.14,1092,0.27,0.13,500,1,66,132.75
0.03,0.1,0.17,0.57,0.36,0.2,0.14,1021,0.28,0.14,500,1,69,139.125
0.02,0.09,0.16,0.59,0.35,0.2,0.14,991,0.28,0.14,500,1,71,139.25
0.04,0.12,0.19,0.53,0.32,0.19,0.13,1067,0.26,0.12,500,1,59,130.25
0.04,0.1,0.17,0.57,0.35,0.2,0.15,1012,0.28,0.13,500,1,67,139.875
0.04,0.09,0.17,0.55,0.33,0.19,0.14,1034,0.27,0.12,500,1,62,134.375
0.04,0.1,0.19,0.55,0.34,0.19,0.14,1044,0.27,0.13,500,1,63,134.125
0.04,0.11,0.18,0.54,0.33,0.19,0.13,1046,0.26,0.12,500,1,60,132.125
0.05,0.12,0.18,0.53,0.32,0.19,0.14,1049,0.26,0.12,500,1,58,130.5
0.03,0.11,0.17,0.55,0.32,0.18,0.13,1059,0.26,0.12,500,1,61,129.375
0.03,0.1,0.17,0.55,0.32,0.17,0.12,1060,0.25,0.13,500,1,63,126.8125
0.04,0.11,0.19,0.51,0.3,0.17,0.12,1109,0.24,0.11,500,1,55,121.6875
0.04,0.12,0.19,0.53,0.3,0.17,0.12,1107,0.25,0.12,500,1,58,123.125
0.03,0.12,0.19,0.52,0.31,0.17,0.12,1123,0.25,0.12,500,1,58,125.1875
0.06,0.12,0.2,0.5,0.3,0.17,0.11,1181,0.24,0.1,500,1,50,119.4375
0.04,0.13,0.22,0.5,0.29,0.17,0.11,1222,0.24,0.1,500,1,48,117.6875
0.14,0.35,0.52,0.15,0.06,0.03,0.02,817,0.07,0.02,500,1,9,33.9375
0.07,0.17,0.26,0.46,0.29,0.19,0.14,1209,0.25,0.08,500,1,41,122.6875
0.05,0.13,0.22,0.52,0.34,0.21,0.14,1144,0.27,0.11,500,1,57,133.0
0.04,0.12,0.19,0.55,0.34,0.2,0.14,1122,0.27,0.13,500,1,63,136.5
0.04,0.11,0.2,0.58,0.37,0.22,0.15,1052,0.29,0.15,500,1,76,147.25
0.05,0.11,0.17,0.57,0.36,0.24,0.16,1037,0.29,0.14,500,1,72,147.5
0.04,0.11,0.17,0.58,0.37,0.22,0.15,1018,0.29,0.14,500,1,69,144.875
0.05,0.12,0.19,0.53,0.34,0.2,0.14,1045,0.27,0.12,500,1,60,134.875
0.04,0.11,0.2,0.55,0.33,0.21,0.15,990,0.28,0.13,500,1,64,137.75
0.05,0.11,0.19,0.53,0.33,0.21,0.16,957,0.28,0.12,500,1,61,140.25
0.04,0.1,0.17,0.53,0.32,0.21,0.16,919,0.28,0.11,500,1,57,139.25
0.04,0.12,0.18,0.54,0.34,0.23,0.18,864,0.29,0.12,500,1,59,146.5
0.05,0.14,0.22,0.52,0.32,0.22,0.19,845,0.29,0.11,500,1,57,144.0
0.04,0.12,0.21,0.53,0.33,0.22,0.18,830,0.29,0.11,500,1,57,144.25
0.05,0.16,0.23,0.52,0.31,0.21,0.17,896,0.27,0.11,500,1,55,137.125
0.06,0.14,0.21,0.53,0.33,0.22,0.17,910,0.28,0.12,500,1,59,140.75
0.03,0.12,0.2,0.55,0.37,0.24,0.18,894,0.3,0.14,500,1,71,151.125
0.05,0.14,0.2,0.54,0.38,0.23,0.17,932,0.3,0.13,500,1,65,148.125
0.05,0.14,0.21,0.54,0.35,0.24,0.18,979,0.29,0.12,500,1,61,146.5
0.05,0.14,0.2,0.55,0.36,0.23,0.18,956,0.3,0.13,500,1,67,150.875
0.08,0.16,0.23,0.53,0.36,0.22,0.17,1007,0.29,0.12,500,1,60,143.75
0.07,0.18,0.27,0.48,0.33,0.22,0.17,1064,0.27,0.09,500,1,46,137.25
0.06,0.17,0.26,0.47,0.31,0.22,0.16,1105,0.27,0.09,500,1,45,132.75
0.07,0.16,0.23,0.51,0.36,0.23,0.16,995,0.29,0.11,500,1,57,145.0
0.05,0.13,0.21,0.54,0.38,0.24,0.17,975,0.3,0.13,500,1,64,148.375
0.05,0.12,0.19,0.55,0.38,0.25,0.18,973,0.3,0.13,500,1,66,152.125
0.04,0.13,0.21,0.56,0.37,0.24,0.17,986,0.3,0.13,500,1,65,150.125
0.07,0.15,0.24,0.51,0.34,0.23,0.16,1077,0.28,0.11,500,1,55,141.75
0.05,0.14,0.22,0.51,0.35,0.23,0.16,1074,0.28,0.11,500,1,53,142.25
0.05,0.14,0.23,0.52,0.36,0.22,0.16,1093,0.28,0.11,500,1,57,141.875
0.05,0.15,0.22,0.52,0.36,0.22,0.16,1077,0.28,0.12,500,1,59,142.125
0.05,0.15,0.23,0.5,0.34,0.2,0.15,1132,0.27,0.1,500,1,51,133.625
0.07,0.16,0.26,0.49,0.33,0.2,0.15,1150,0.27,0.09,500,1,46,133.875
0.06,0.15,0.24,0.5,0.33,0.22,0.17,1130,0.28,0.1,500,1,51,138.0
0.06,0.14,0.23,0.52,0.34,0.23,0.16,1059,0.28,0.11,500,1,57,141.375
0.06,0.14,0.23,0.53,0.33,0.22,0.17,1051,0.28,0.12,500,1,59,140.75
0.05,0.15,0.23,0.52,0.34,0.21,0.16,1067,0.28,0.11,500,1,55,137.5
0.05,0.14,0.22,0.49,0.31,0.2,0.14,1119,0.26,0.09,500,1,46,129.25
0.05,0.15,0.23,0.49,0.32,0.2,0.15,1064,0.26,0.1,500,1,48,132.25
0.13,0.33,0.49,0.18,0.1,0.06,0.04,720,0.09,0.02,500,1,10,47.4375
0.05,0.14,0.23,0.5,0.3,0.18,0.14,1006,0.25,0.1,500,1,51,124.625
0.06,0.14,0.23,0.5,0.3,0.18,0.13,1060,0.25,0.1,500,1,51,125.3125
0.05,0.15,0.24,0.51,0.32,0.2,0.14,1104,0.26,0.11,500,1,54,130.625
0.05,0.15,0.23,0.49,0.31,0.18,0.14,1184,0.25,0.1,500,1,49,126.25
0.06,0.15,0.23,0.53,0.34,0.2,0.15,1153,0.27,0.12,500,1,60,135.875
0.05,0.14,0.21,0.51,0.33,0.2,0.14,1204,0.27,0.11,500,1,53,133.875
0.05,0.13,0.21,0.5,0.33,0.2,0.14,1239,0.27,0.1,500,1,51,133.625
0.05,0.13,0.21,0.53,0.36,0.22,0.15,1179,0.28,0.12,500,1,60,141.25
0.05,0.14,0.22,0.52,0.34,0.21,0.15,1188,0.28,0.11,500,1,56,138.125
0.04,0.12,0.21,0.51,0.34,0.22,0.15,1166,0.28,0.11,500,1,53,138.25
0.05,0.12,0.2,0.54,0.38,0.24,0.17,1055,0.3,0.13,500,1,64,149.125
0.05,0.13,0.18,0.54,0.33,0.22,0.17,1068,0.28,0.12,500,1,59,141.5
0.05,0.13,0.21,0.54,0.35,0.23,0.17,985,0.29,0.12,500,1,62,146.0
0.05,0.14,0.22,0.53,0.33,0.21,0.17,970,0.28,0.12,500,1,59,140.625
0.04,0.14,0.23,0.52,0.32,0.21,0.16,927,0.28,0.12,500,1,58,138.75
0.05,0.12,0.2,0.53,0.31,0.21,0.16,851,0.27,0.12,500,1,59,135.875
0.04,0.11,0.17,0.56,0.35,0.24,0.19,732,0.31,0.14,500,1,68,152.875
0.03,0.09,0.15,0.56,0.37,0.26,0.2,712,0.32,0.14,500,1,68,159.625
0.04,0.11,0.18,0.57,0.4,0.29,0.22,729,0.34,0.14,500,1,71,170.0
0.02,0.08,0.15,0.61,0.42,0.31,0.24,710,0.36,0.17,500,1,86,182.25
0.02,0.07,0.13,0.63,0.42,0.3,0.24,734,0.36,0.16,500,1,82,179.625
0.03,0.09,0.15,0.64,0.43,0.28,0.22,764,0.35,0.18,500,1,92,176.125
0.03,0.1,0.14,0.66,0.43,0.27,0.21,768,0.35,0.19,500,1,94,173.5
0.03,0.08,0.13,0.65,0.44,0.28,0.2,778,0.35,0.19,500,1,96,174.25
0.05,0.09,0.15,0.64,0.43,0.28,0.21,759,0.35,0.17,500,1,87,173.625
0.06,0.14,0.22,0.55,0.38,0.25,0.19,847,0.31,0.12,500,1,62,154.0
0.05,0.14,0.21,0.54,0.37,0.24,0.18,851,0.3,0.12,500,1,61,150.375
0.03,0.12,0.19,0.55,0.34,0.24,0.19,852,0.3,0.12,500,1,60,150.25
0.04,0.11,0.17,0.55,0.36,0.25,0.2,809,0.31,0.12,500,1,61,155.75
0.04,0.12,0.18,0.57,0.34,0.23,0.18,850,0.3,0.13,500,1,67,150.25
