<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.06,0.15,0.21,0.11,0.04,0.02,0.01,1064,0.05,0.01,6000,1,51,286.25
0.05,0.12,0.2,0.11,0.05,0.02,0.01,1044,0.05,0.01,6000,1,56,291.25
0.05,0.13,0.21,0.1,0.05,0.02,0.01,1124,0.05,0.01,6000,1,44,281.5
0.04,0.12,0.19,0.1,0.04,0.02,0.01,1078,0.05,0.01,6000,1,56,281.25
0.04,0.12,0.2,0.1,0.04,0.02,0.01,1090,0.05,0.01,6000,1,62,280.75
0.05,0.11,0.19,0.09,0.04,0.02,0.01,1129,0.05,0.01,6000,1,56,272.0
0.06,0.14,0.23,0.09,0.04,0.02,0.01,1134,0.05,0.01,6000,1,54,279.0
0.05,0.12,0.21,0.11,0.05,0.02,0.01,1106,0.05,0.01,6000,1,59,292.25
0.05,0.1,0.19,0.1,0.05,0.02,0.01,1069,0.05,0.01,6000,1,64,297.25
0.04,0.11,0.18,0.11,0.05,0.02,0.01,1063,0.05,0.01,6000,1,62,307.5
0.06,0.13,0.19,0.1,0.05,0.02,0.01,1079,0.05,0.01,6000,1,51,293.0
0.04,0.12,0.19,0.11,0.05,0.02,0.01,985,0.05,0.01,6000,1,61,316.0
0.06,0.14,0.21,0.12,0.05,0.02,0.01,995,0.05,0.01,6000,1,59,323.75
0.06,0.14,0.22,0.13,0.05,0.02,0.01,1004,0.05,0.01,6000,1,59,318.0
0.04,0.12,0.2,0.12,0.05,0.02,0.01,1002,0.05,0.01,6000,1,58,315.5
0.05,0.13,0.21,0.13,0.04,0.02,0.01,1007,0.05,0.01,6000,1,62,308.5
0.05,0.13,0.2,0.12,0.04,0.02,0.01,1026,0.05,0.01,6000,1,56,313.75
0.05,0.13,0.2,0.13,0.05,0.02,0.01,945,0.06,0.01,6000,1,74,338.0
0.04,0.13,0.2,0.12,0.05,0.03,0.01,1006,0.05,0.01,6000,1,74,322.75
0.04,0.12,0.19,0.1,0.04,0.03,0.01,1044,0.05,0.01,6000,1,66,308.5
0.04,0.11,0.18,0.09,0.04,0.02,0.01,1097,0.05,0.01,6000,1,66,284.5
0.04,0.11,0.17,0.09,0.04,0.02,0.01,1138,0.05,0.01,6000,1,68,285.25
0.04,0.11,0.18,0.1,0.04,0.02,0.01,1150,0.05,0.01,6000,1,63,286.75
0.04,0.13,0.21,0.1,0.03,0.02,0.01,1155,0.05,0.01,6000,1,66,273.0
0.05,0.14,0.2,0.1,0.03,0.02,0.01,1195,0.04,0.01,6000,1,60,265.75
0.11,0.29,0.47,0.01,0.0,0.0,0.0,723,0.01,0.0,5906,1,11,47.78125
0.04,0.11,0.19,0.1,0.04,0.02,0.01,1045,0.05,0.01,6000,1,54,292.5
0.05,0.13,0.21,0.1,0.04,0.02,0.01,1050,0.05,0.01,6000,1,57,286.75
0.04,0.11,0.19,0.1,0.04,0.02,0.01,1108,0.05,0.01,6000,1,55,274.75
0.04,0.1,0.19,0.1,0.03,0.02,0.01,1128,0.04,0.01,6000,1,59,268.25
0.05,0.14,0.22,0.09,0.03,0.02,0.01,1243,0.04,0.01,6000,1,42,248.625
0.06,0.14,0.24,0.08,0.03,0.02,0.01,1297,0.04,0.01,6000,1,41,234.875
0.06,0.17,0.26,0.09,0.04,0.02,0.01,1199,0.04,0.01,6000,1,45,252.125
0.05,0.14,0.22,0.1,0.04,0.02,0.01,1102,0.05,0.01,6000,1,58,280.25
0.07,0.15,0.22,0.1,0.04,0.02,0.01,1054,0.05,0.01,6000,1,54,285.0
0.05,0.14,0.23,0.09,0.05,0.03,0.02,1105,0.05,0.01,6000,1,52,289.0
0.05,0.15,0.25,0.09,0.05,0.03,0.02,1072,0.05,0.01,6000,1,47,299.5
0.04,0.13,0.21,0.09,0.05,0.02,0.01,1087,0.05,0.01,6000,1,51,281.5
0.05,0.14,0.23,0.1,0.06,0.03,0.02,969,0.05,0.01,6000,1,60,329.0
0.05,0.14,0.22,0.11,0.06,0.03,0.02,936,0.06,0.01,6000,1,57,330.75
0.04,0.1,0.17,0.1,0.06,0.03,0.01,934,0.05,0.01,6000,1,60,328.0
0.04,0.13,0.22,0.09,0.05,0.03,0.01,1110,0.05,0.01,6000,1,39,277.75
0.05,0.14,0.23,0.09,0.05,0.03,0.02,1038,0.05,0.01,6000,1,44,297.0
0.04,0.14,0.22,0.1,0.05,0.03,0.01,1003,0.05,0.01,6000,1,51,293.25
0.06,0.14,0.23,0.1,0.04,0.03,0.01,1005,0.05,0.01,6000,1,46,289.5
0.06,0.14,0.2,0.12,0.05,0.02,0.01,938,0.05,0.01,6000,1,66,313.25
0.05,0.12,0.19,0.12,0.04,0.02,0.01,924,0.05,0.01,6000,1,67,316.5
0.05,0.12,0.18,0.12,0.05,0.03,0.01,900,0.05,0.01,6000,1,74,324.75
0.04,0.1,0.17,0.12,0.04,0.02,0.01,951,0.05,0.01,6000,1,67,314.75
0.04,0.1,0.16,0.12,0.04,0.03,0.02,877,0.06,0.01,6000,1,88,349.5
0.04,0.1,0.16,0.12,0.04,0.02,0.01,904,0.06,0.01,6000,1,78,333.25
0.04,0.1,0.17,0.12,0.05,0.02,0.01,939,0.05,0.01,6000,1,70,322.5
0.05,0.12,0.19,0.11,0.04,0.02,0.01,1041,0.05,0.01,6000,1,51,288.5
0.03,0.1,0.18,0.12,0.04,0.02,0.01,967,0.05,0.01,6000,1,66,312.75
0.06,0.13,0.2,0.12,0.05,0.03,0.02,925,0.06,0.01,6000,1,78,346.75
0.04,0.11,0.16,0.11,0.05,0.03,0.01,961,0.05,0.01,6000,1,68,313.75
0.04,0.1,0.17,0.1,0.05,0.02,0.01,1010,0.05,0.01,6000,1,58,300.75
0.06,0.13,0.23,0.11,0.04,0.02,0.01,1110,0.05,0.01,6000,1,45,281.0
0.06,0.14,0.21,0.11,0.05,0.03,0.01,985,0.05,0.01,6000,1,60,323.0
0.03,0.11,0.18,0.12,0.05,0.02,0.01,919,0.05,0.01,6000,1,73,320.25
0.05,0.13,0.21,0.12,0.05,0.03,0.01,985,0.05,0.01,6000,1,60,310.25
0.05,0.13,0.2,0.11,0.05,0.03,0.01,983,0.05,0.01,6000,1,61,310.25
0.04,0.13,0.21,0.12,0.06,0.03,0.01,899,0.06,0.01,6000,1,71,340.25
0.06,0.12,0.21,0.11,0.05,0.03,0.01,943,0.05,0.01,6000,1,53,315.5
0.06,0.12,0.2,0.1,0.05,0.02,0.02,965,0.05,0.01,6000,1,49,312.0
0.1,0.26,0.4,0.01,0.0,0.0,0.0,667,0.01,0.0,5104,1,14,63.8125
0.05,0.11,0.18,0.1,0.05,0.03,0.02,915,0.06,0.01,6000,1,72,348.75
0.04,0.1,0.17,0.11,0.06,0.03,0.02,932,0.06,0.01,6000,1,84,357.5
0.04,0.12,0.18,0.11,0.05,0.03,0.01,1032,0.06,0.01,6000,1,81,331.0
0.04,0.09,0.14,0.12,0.06,0.03,0.02,997,0.06,0.01,6000,1,90,343.0
0.03,0.09,0.14,0.11,0.05,0.03,0.02,1004,0.06,0.01,6000,1,82,332.5
0.03,0.09,0.14,0.11,0.06,0.03,0.02,927,0.06,0.02,6000,1,102,355.5
0.04,0.09,0.15,0.1,0.05,0.03,0.02,1020,0.05,0.01,6000,1,76,320.0
0.04,0.1,0.17,0.09,0.05,0.03,0.02,1029,0.05,0.01,6000,1,70,321.5
0.03,0.07,0.13,0.11,0.05,0.03,0.01,904,0.06,0.02,6000,1,91,338.5
0.03,0.07,0.11,0.13,0.05,0.02,0.01,874,0.06,0.01,6000,1,89,344.25
0.02,0.06,0.12,0.13,0.06,0.03,0.02,858,0.06,0.01,6000,1,82,374.25
0.03,0.1,0.15,0.15,0.06,0.03,0.02,835,0.06,0.01,6000,1,82,386.5
0.03,0.08,0.13,0.13,0.05,0.03,0.02,900,0.06,0.01,6000,1,78,347.5
0.03,0.07,0.14,0.15,0.06,0.03,0.02,867,0.06,0.01,6000,1,71,378.0
0.03,0.1,0.15,0.13,0.06,0.03,0.01,899,0.06,0.01,6000,1,67,354.75
0.05,0.14,0.21,0.13,0.05,0.03,0.01,915,0.06,0.01,6000,1,59,345.75
0.04,0.11,0.18,0.15,0.05,0.03,0.02,929,0.06,0.01,6000,1,50,348.25
0.06,0.15,0.22,0.13,0.05,0.03,0.02,944,0.05,0.01,6000,1,55,324.25
0.04,0.12,0.2,0.12,0.05,0.03,0.02,932,0.06,0.01,6000,1,59,333.5
0.05,0.14,0.23,0.1,0.04,0.02,0.01,1098,0.05,0.01,6000,1,37,277.5
0.05,0.13,0.21,0.11,0.05,0.03,0.01,1036,0.05,0.01,6000,1,49,308.75
0.05,0.13,0.21,0.09,0.04,0.02,0.01,1135,0.04,0.01,6000,1,50,266.75
0.06,0.14,0.21,0.09,0.04,0.02,0.01,1171,0.05,0.01,6000,1,44,271.0
0.05,0.13,0.21,0.08,0.04,0.03,0.02,1130,0.05,0.01,6000,1,55,284.0
0.05,0.15,0.21,0.08,0.04,0.03,0.01,1188,0.05,0.01,6000,1,53,271.25
0.04,0.12,0.21,0.08,0.04,0.02,0.01,1107,0.04,0.01,6000,1,65,256.25
0.04,0.11,0.17,0.07,0.04,0.02,0.01,1134,0.05,0.01,6000,1,60,277.25
0.04,0.12,0.19,0.08,0.04,0.03,0.01,1134,0.05,0.01,6000,1,63,292.0
0.04,0.12,0.19,0.07,0.04,0.02,0.01,1211,0.04,0.01,6000,1,57,256.5
0.04,0.11,0.17,0.08,0.04,0.02,0.01,1125,0.05,0.01,6000,1,70,281.0
0.03,0.1,0.19,0.07,0.04,0.02,0.01,1172,0.04,0.01,6000,1,68,251.875
0.04,0.11,0.19,0.06,0.03,0.02,0.01,1169,0.04,0.01,6000,1,65,234.0
0.03,0.11,0.18,0.07,0.03,0.02,0.01,1115,0.04,0.01,6000,1,67,238.5
0.03,0.09,0.16,0.07,0.04,0.03,0.01,1087,0.05,0.01,6000,1,72,285.25
0.04,0.11,0.18,0.07,0.04,0.02,0.01,1169,0.04,0.01,6000,1,62,259.0
0.04,0.11,0.16,0.07,0.04,0.02,0.01,1082,0.04,0.01,6000,1,74,267.25
0.03,0.12,0.18,0.07,0.03,0.02,0.01,1203,0.04,0.01,6000,1,62,252.75
0.03,0.1,0.18,0.07,0.03,0.02,0.01,1148,0.04,0.01,6000,1,74,252.75
0.11,0.33,0.5,0.02,0.01,0.0,0.0,877,0.01,0.0,6000,1,10,72.625
0.03,0.11,0.19,0.11,0.05,0.02,0.01,1034,0.05,0.01,6000,1,64,291.0
0.04,0.1,0.17,0.1,0.05,0.03,0.01,948,0.05,0.01,6000,1,63,309.75
0.05,0.12,0.19,0.09,0.05,0.03,0.02,1033,0.05,0.01,6000,1,60,299.75
0.04,0.13,0.21,0.08,0.04,0.02,0.01,1245,0.04,0.01,6000,1,45,249.0
0.03,0.12,0.2,0.08,0.04,0.02,0.0,1270,0.04,0.01,6000,1,53,237.25
0.05,0.13,0.2,0.08,0.03,0.01,0.01,1351,0.04,0.01,6000,1,52,228.0
0.05,0.13,0.2,0.07,0.03,0.01,0.01,1363,0.04,0.01,6000,1,55,221.875
0.05,0.12,0.19,0.07,0.03,0.01,0.01,1417,0.04,0.01,6000,1,54,218.625
0.05,0.13,0.21,0.06,0.03,0.01,0.01,1506,0.03,0.01,6000,1,50,205.75
0.04,0.13,0.2,0.07,0.03,0.01,0.01,1409,0.04,0.01,6000,1,57,215.25
0.03,0.11,0.19,0.06,0.03,0.01,0.01,1540,0.03,0.01,6000,1,46,198.625
0.04,0.11,0.18,0.06,0.03,0.01,0.01,1422,0.04,0.01,6000,1,53,212.625
0.05,0.13,0.21,0.06,0.03,0.01,0.01,1404,0.04,0.01,6000,1,51,215.25
0.04,0.11,0.19,0.07,0.03,0.02,0.01,1367,0.04,0.01,6000,1,48,223.0
0.06,0.15,0.21,0.08,0.03,0.02,0.01,1241,0.04,0.01,6000,1,60,241.375
0.05,0.15,0.24,0.08,0.04,0.02,0.01,1212,0.04,0.01,6000,1,38,252.125
0.07,0.16,0.26,0.08,0.04,0.02,0.02,1142,0.04,0.01,6000,1,40,259.25
0.05,0.16,0.23,0.1,0.04,0.02,0.02,1044,0.05,0.01,6000,1,49,279.75
0.04,0.12,0.22,0.08,0.04,0.02,0.02,1026,0.05,0.01,6000,1,48,286.75
0.05,0.15,0.24,0.09,0.05,0.03,0.02,1020,0.05,0.01,6000,1,41,289.0
0.06,0.13,0.2,0.09,0.05,0.03,0.02,987,0.05,0.01,6000,1,51,297.5
0.05,0.12,0.19,0.1,0.05,0.03,0.02,980,0.05,0.01,6000,1,61,321.25
0.04,0.11,0.19,0.11,0.05,0.03,0.02,957,0.05,0.01,6000,1,56,326.5
0.03,0.1,0.18,0.11,0.05,0.03,0.02,932,0.06,0.01,6000,1,68,345.75
0.05,0.11,0.22,0.1,0.04,0.02,0.01,1052,0.05,0.01,6000,1,50,292.25
0.05,0.13,0.2,0.1,0.04,0.02,0.01,1097,0.05,0.01,6000,1,55,270.75
0.05,0.13,0.22,0.1,0.03,0.02,0.01,1146,0.04,0.01,6000,1,45,267.0
0.04,0.11,0.19,0.08,0.04,0.02,0.02,1173,0.05,0.01,6000,1,46,270.25
0.06,0.15,0.23,0.07,0.03,0.02,0.01,1349,0.04,0.01,6000,1,40,222.5
0.06,0.14,0.23,0.06,0.03,0.02,0.01,1378,0.04,0.01,6000,1,38,229.125
0.05,0.14,0.23,0.06,0.03,0.02,0.01,1425,0.04,0.01,6000,1,38,217.125
0.05,0.14,0.23,0.08,0.03,0.02,0.01,1329,0.04,0.01,6000,1,45,229.25
0.06,0.13,0.23,0.07,0.03,0.02,0.01,1509,0.03,0.01,6000,1,37,201.375
0.04,0.12,0.21,0.07,0.03,0.02,0.01,1519,0.03,0.01,6000,1,38,206.75
0.05,0.14,0.23,0.08,0.04,0.02,0.01,1404,0.04,0.01,6000,1,42,230.5
0.04,0.13,0.22,0.07,0.03,0.01,0.01,1466,0.03,0.01,6000,1,40,206.625
0.05,0.14,0.23,0.07,0.03,0.02,0.01,1453,0.04,0.01,6000,1,41,215.875
0.05,0.13,0.21,0.08,0.03,0.02,0.01,1339,0.04,0.01,6000,1,47,232.75
0.04,0.12,0.19,0.08,0.04,0.02,0.01,1308,0.04,0.01,6000,1,48,245.625
0.14,0.37,0.54,0.01,0.0,0.0,0.0,973,0.01,0.0,4073,1,7,47.65625
0.05,0.13,0.22,0.09,0.04,0.02,0.01,1213,0.05,0.01,6000,1,49,272.75
0.05,0.13,0.22,0.09,0.04,0.02,0.01,1220,0.04,0.01,6000,1,50,264.0
0.05,0.13,0.22,0.1,0.04,0.02,0.01,1202,0.04,0.01,6000,1,48,268.75
0.04,0.13,0.21,0.1,0.05,0.02,0.01,1184,0.05,0.01,6000,1,52,276.25
0.03,0.11,0.19,0.11,0.04,0.02,0.01,1113,0.05,0.01,6000,1,57,292.75
0.04,0.12,0.19,0.11,0.05,0.02,0.01,1113,0.05,0.01,6000,1,60,288.25
0.04,0.11,0.18,0.11,0.05,0.02,0.01,1085,0.05,0.01,6000,1,63,299.5
0.04,0.12,0.2,0.1,0.04,0.02,0.01,1123,0.05,0.01,6000,1,59,277.75
0.04,0.11,0.18,0.11,0.04,0.02,0.01,1113,0.05,0.01,6000,1,63,276.75
0.05,0.14,0.21,0.1,0.04,0.02,0.01,1146,0.05,0.01,6000,1,55,281.75
0.05,0.14,0.22,0.1,0.05,0.02,0.01,1155,0.05,0.01,6000,1,52,278.5
0.06,0.15,0.23,0.11,0.05,0.02,0.01,1162,0.05,0.01,6000,1,54,287.75
0.05,0.14,0.22,0.11,0.05,0.02,0.01,1129,0.05,0.01,6000,1,59,289.75
0.06,0.17,0.25,0.11,0.05,0.02,0.01,1179,0.05,0.01,6000,1,49,280.5
0.05,0.16,0.25,0.11,0.04,0.02,0.01,1133,0.05,0.01,6000,1,47,279.0
0.07,0.18,0.27,0.11,0.04,0.02,0.01,1066,0.05,0.01,6000,1,51,296.75
0.06,0.13,0.2,0.11,0.05,0.02,0.01,996,0.05,0.01,6000,1,54,306.25
0.05,0.13,0.21,0.11,0.05,0.02,0.01,992,0.05,0.01,6000,1,61,305.0
0.05,0.13,0.22,0.11,0.06,0.02,0.01,1001,0.05,0.01,6000,1,54,308.75
0.06,0.15,0.23,0.11,0.06,0.03,0.01,1054,0.05,0.01,6000,1,51,317.75
0.05,0.13,0.21,0.12,0.05,0.02,0.01,1028,0.05,0.01,6000,1,56,310.5
0.06,0.14,0.21,0.11,0.05,0.02,0.01,1003,0.05,0.01,6000,1,53,307.25
0.07,0.14,0.2,0.12,0.05,0.02,0.01,1021,0.05,0.01,6000,1,53,309.25
0.05,0.12,0.21,0.12,0.06,0.03,0.01,995,0.05,0.01,6000,1,55,312.25
0.05,0.13,0.2,0.12,0.05,0.03,0.01,997,0.05,0.01,6000,1,57,314.75
0.05,0.14,0.2,0.12,0.05,0.02,0.01,1002,0.05,0.01,6000,1,58,312.0
0.06,0.15,0.22,0.11,0.04,0.02,0.01,1077,0.05,0.01,6000,1,50,281.75
0.06,0.13,0.23,0.11,0.04,0.02,0.01,1099,0.05,0.01,6000,1,53,279.75
0.06,0.15,0.23,0.1,0.04,0.02,0.01,1084,0.05,0.01,6000,1,45,274.25
0.06,0.16,0.24,0.11,0.04,0.02,0.01,1069,0.05,0.01,6000,1,51,286.0
0.07,0.16,0.25,0.11,0.04,0.02,0.01,1104,0.05,0.01,6000,1,45,277.5
0.06,0.15,0.24,0.12,0.05,0.02,0.01,1034,0.05,0.01,6000,1,52,301.0
0.07,0.14,0.23,0.12,0.05,0.02,0.01,1022,0.05,0.01,6000,1,52,317.25
0.06,0.14,0.22,0.13,0.06,0.02,0.01,1023,0.05,0.01,6000,1,57,319.5
0.05,0.13,0.2,0.13,0.06,0.02,0.01,1030,0.05,0.01,6000,1,52,315.5
0.05,0.12,0.21,0.14,0.06,0.02,0.01,1007,0.05,0.01,6000,1,52,326.25
0.05,0.13,0.22,0.12,0.06,0.02,0.01,1002,0.05,0.01,6000,1,51,322.0
0.04,0.13,0.21,0.13,0.06,0.03,0.02,1011,0.06,0.01,6000,1,53,343.25
0.1,0.32,0.48,0.02,0.01,0.0,0.0,783,0.01,0.0,3512,1,10,73.625
0.06,0.12,0.21,0.13,0.05,0.02,0.01,1007,0.05,0.01,6000,1,57,311.25
0.05,0.12,0.21,0.13,0.06,0.03,0.01,1039,0.06,0.01,6000,1,58,331.75
0.06,0.15,0.21,0.14,0.05,0.02,0.01,1002,0.06,0.01,6000,1,68,341.5
0.05,0.12,0.2,0.15,0.06,0.02,0.01,995,0.06,0.01,6000,1,65,350.0
0.05,0.13,0.21,0.15,0.05,0.03,0.01,972,0.06,0.01,6000,1,64,347.5
0.07,0.14,0.21,0.15,0.06,0.02,0.01,941,0.06,0.01,6000,1,71,356.25
0.05,0.12,0.19,0.15,0.06,0.02,0.01,908,0.06,0.01,6000,1,73,364.0
0.04,0.12,0.18,0.16,0.07,0.03,0.01,917,0.06,0.01,6000,1,80,384.5
0.04,0.11,0.19,0.15,0.07,0.04,0.02,868,0.07,0.01,6000,1,70,398.5
0.04,0.11,0.18,0.16,0.06,0.03,0.02,825,0.07,0.01,6000,1,77,408.25
0.05,0.13,0.2,0.15,0.07,0.04,0.02,820,0.07,0.01,6000,1,75,406.75
0.04,0.12,0.19,0.17,0.07,0.04,0.01,809,0.07,0.01,6000,1,63,412.25
0.05,0.11,0.18,0.17,0.06,0.03,0.02,787,0.07,0.01,6000,1,67,413.0
0.05,0.13,0.22,0.15,0.07,0.03,0.01,850,0.07,0.01,6000,1,56,393.25
0.04,0.14,0.2,0.17,0.07,0.03,0.01,812,0.07,0.01,6000,1,80,414.75
0.05,0.12,0.19,0.15,0.08,0.03,0.01,842,0.07,0.01,6000,1,76,392.25
0.05,0.13,0.19,0.14,0.06,0.03,0.01,908,0.06,0.01,6000,1,68,362.25
0.05,0.12,0.21,0.12,0.05,0.03,0.02,957,0.06,0.01,6000,1,70,352.0
0.06,0.15,0.25,0.12,0.05,0.02,0.01,1092,0.05,0.01,6000,1,49,320.5
0.05,0.14,0.24,0.11,0.04,0.02,0.01,1191,0.05,0.01,6000,1,45,281.75
0.04,0.14,0.23,0.1,0.04,0.02,0.01,1249,0.05,0.01,6000,1,43,276.25
0.03,0.11,0.2,0.1,0.04,0.02,0.01,1206,0.05,0.01,6000,1,48,273.75
0.04,0.12,0.19,0.09,0.04,0.02,0.01,1231,0.04,0.01,6000,1,46,259.0
0.04,0.11,0.19,0.09,0.04,0.02,0.01,1196,0.05,0.01,6000,1,52,278.0
0.03,0.1,0.16,0.09,0.04,0.02,0.01,1168,0.05,0.01,6000,1,56,277.25
0.04,0.1,0.17,0.09,0.05,0.02,0.01,1151,0.05,0.01,6000,1,57,277.25
0.03,0.11,0.18,0.09,0.05,0.02,0.01,1183,0.05,0.01,6000,1,52,275.0
0.05,0.13,0.21,0.1,0.05,0.02,0.01,1156,0.05,0.01,6000,1,48,278.25
0.05,0.12,0.2,0.1,0.06,0.02,0.01,1121,0.05,0.01,6000,1,48,300.25
0.05,0.14,0.21,0.11,0.05,0.02,0.01,1073,0.05,0.01,6000,1,52,306.0
0.05,0.14,0.21,0.1,0.05,0.02,0.01,1145,0.05,0.01,6000,1,42,278.75
0.03,0.12,0.2,0.11,0.05,0.02,0.01,1132,0.05,0.01,6000,1,51,281.25
0.05,0.13,0.22,0.1,0.04,0.02,0.01,1193,0.04,0.01,6000,1,52,269.75
0.05,0.14,0.19,0.1,0.04,0.02,0.01,1176,0.04,0.01,6000,1,53,267.25
0.04,0.12,0.19,0.09,0.04,0.02,0.01,1246,0.04,0.01,6000,1,48,257.25
0.04,0.13,0.22,0.08,0.03,0.02,0.01,1337,0.04,0.01,6000,1,46,234.5
0.05,0.14,0.22,0.07,0.03,0.01,0.01,1356,0.04,0.01,6000,1,49,231.875
0.05,0.14,0.22,0.08,0.03,0.02,0.01,1377,0.04,0.01,6000,1,48,229.5
0.15,0.35,0.54,0.0,0.0,0.0,0.0,1151,0.01,0.0,3984,1,8,31.171875
0.07,0.18,0.29,0.05,0.02,0.01,0.01,1668,0.03,0.01,6000,1,34,166.375
0.07,0.18,0.28,0.06,0.03,0.01,0.01,1730,0.03,0.01,6000,1,40,188.0
0.06,0.17,0.29,0.06,0.02,0.01,0.01,1746,0.03,0.01,6000,1,38,187.125
0.06,0.15,0.25,0.05,0.03,0.01,0.01,1631,0.03,0.01,6000,1,45,193.75
0.06,0.15,0.24,0.06,0.03,0.01,0.01,1606,0.03,0.01,6000,1,48,200.25
0.06,0.16,0.26,0.06,0.03,0.01,0.01,1623,0.03,0.01,6000,1,41,195.625
0.06,0.17,0.26,0.06,0.03,0.01,0.01,1654,0.03,0.01,6000,1,36,195.625
0.07,0.18,0.27,0.06,0.03,0.02,0.01,1560,0.04,0.01,6000,1,38,212.0
0.06,0.17,0.27,0.07,0.03,0.02,0.01,1510,0.03,0.01,6000,1,36,206.75
0.06,0.16,0.26,0.08,0.03,0.02,0.01,1424,0.04,0.01,6000,1,43,221.0
0.09,0.19,0.28,0.08,0.04,0.02,0.01,1333,0.04,0.01,6000,1,40,239.375
0.08,0.19,0.29,0.08,0.04,0.02,0.02,1256,0.04,0.01,6000,1,39,258.0
0.07,0.17,0.26,0.07,0.03,0.02,0.01,1144,0.04,0.01,6000,1,33,230.125
0.08,0.21,0.3,0.08,0.03,0.02,0.01,1076,0.04,0.01,6000,1,34,246.75
0.1,0.23,0.32,0.09,0.04,0.02,0.01,1203,0.04,0.01,6000,1,31,257.25
0.08,0.22,0.31,0.09,0.04,0.02,0.01,1262,0.04,0.01,6000,1,32,259.75
0.11,0.24,0.32,0.09,0.04,0.02,0.01,1297,0.04,0.01,6000,1,35,254.125
0.09,0.21,0.32,0.09,0.03,0.02,0.01,1353,0.04,0.01,6000,1,32,233.75
0.09,0.21,0.32,0.09,0.03,0.02,0.01,1357,0.04,0.01,6000,1,33,234.0
0.09,0.22,0.32,0.09,0.03,0.02,0.01,1373,0.04,0.01,6000,1,30,231.875
0.07,0.19,0.3,0.09,0.04,0.02,0.01,1343,0.04,0.01,6000,1,31,236.875
0.07,0.18,0.29,0.07,0.03,0.02,0.01,1418,0.04,0.01,6000,1,32,218.0
0.08,0.21,0.3,0.07,0.03,0.02,0.01,1433,0.03,0.01,6000,1,32,208.25
0.07,0.19,0.29,0.08,0.03,0.02,0.01,1424,0.04,0.01,6000,1,35,230.875
0.08,0.17,0.28,0.07,0.03,0.02,0.01,1495,0.03,0.01,6000,1,36,209.75
0.08,0.19,0.28,0.07,0.03,0.02,0.01,1469,0.04,0.01,6000,1,37,227.75
0.08,0.18,0.25,0.07,0.03,0.02,0.01,1465,0.04,0.01,6000,1,43,232.375
0.08,0.17,0.26,0.07,0.03,0.02,0.01,1547,0.04,0.01,6000,1,41,210.75
0.06,0.16,0.26,0.07,0.03,0.02,0.01,1605,0.04,0.01,6000,1,40,214.5
0.07,0.16,0.24,0.07,0.03,0.01,0.0,1609,0.03,0.01,6000,1,43,203.5
0.05,0.15,0.23,0.07,0.03,0.02,0.01,1488,0.04,0.01,6000,1,51,229.75
0.05,0.12,0.21,0.08,0.03,0.02,0.01,1451,0.04,0.01,6000,1,55,239.75
0.05,0.13,0.2,0.08,0.03,0.01,0.01,1456,0.04,0.01,6000,1,54,226.125
0.04,0.11,0.19,0.08,0.03,0.01,0.01,1442,0.04,0.01,6000,1,57,239.875
0.05,0.13,0.21,0.08,0.03,0.02,0.01,1468,0.04,0.01,6000,1,55,232.75
0.04,0.12,0.2,0.08,0.03,0.02,0.01,1420,0.04,0.01,6000,1,58,245.625
0.05,0.12,0.2,0.08,0.03,0.01,0.01,1485,0.04,0.01,6000,1,53,220.0
0.04,0.12,0.19,0.08,0.03,0.02,0.01,1444,0.04,0.01,6000,1,54,239.625
0.04,0.13,0.21,0.07,0.03,0.02,0.01,1498,0.04,0.01,6000,1,52,218.0
0.14,0.39,0.59,0.0,0.0,0.0,0.0,1249,0.0,0.0,3526,1,7,29.3125
0.06,0.15,0.24,0.06,0.03,0.01,0.01,1663,0.03,0.01,6000,1,45,195.375
0.07,0.16,0.26,0.06,0.03,0.01,0.01,1709,0.03,0.01,6000,1,38,196.125
0.06,0.16,0.25,0.06,0.03,0.01,0.01,1730,0.03,0.01,6000,1,38,190.875
0.06,0.16,0.26,0.06,0.03,0.01,0.01,1691,0.03,0.01,6000,1,40,194.75
0.07,0.17,0.27,0.05,0.03,0.01,0.01,1675,0.03,0.01,6000,1,37,195.25
0.06,0.17,0.26,0.06,0.03,0.01,0.01,1651,0.03,0.01,6000,1,40,194.875
0.06,0.15,0.24,0.05,0.03,0.01,0.01,1586,0.03,0.01,6000,1,41,197.375
0.06,0.17,0.27,0.05,0.03,0.01,0.01,1528,0.03,0.01,6000,1,37,203.125
0.07,0.18,0.28,0.06,0.03,0.01,0.01,1433,0.03,0.01,6000,1,37,205.75
0.07,0.17,0.28,0.06,0.03,0.01,0.01,1448,0.03,0.01,6000,1,34,196.25
0.06,0.16,0.25,0.07,0.03,0.02,0.01,1369,0.04,0.01,6000,1,35,224.625
0.06,0.17,0.29,0.07,0.04,0.02,0.01,1387,0.04,0.01,6000,1,35,223.75
0.08,0.19,0.29,0.07,0.04,0.02,0.01,1374,0.04,0.01,6000,1,32,230.75
0.08,0.18,0.27,0.08,0.04,0.02,0.01,1303,0.04,0.01,6000,1,36,248.25
0.07,0.18,0.28,0.08,0.04,0.02,0.01,1338,0.04,0.01,6000,1,33,243.5
0.08,0.19,0.28,0.07,0.03,0.02,0.01,1362,0.04,0.01,6000,1,33,229.875
0.07,0.18,0.28,0.08,0.04,0.02,0.01,1280,0.04,0.01,6000,1,33,236.375
