<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.06,0.15,0.25,0.12,0.05,0.03,0.02,1104,0.06,0.01,4000,1,44,234.5
0.05,0.16,0.25,0.1,0.05,0.03,0.02,1169,0.06,0.01,4000,1,41,221.25
0.07,0.18,0.28,0.1,0.05,0.03,0.02,1279,0.05,0.01,4000,1,32,200.25
0.06,0.17,0.28,0.1,0.05,0.03,0.02,1272,0.05,0.01,4000,1,34,207.625
0.06,0.15,0.26,0.11,0.05,0.03,0.02,1139,0.06,0.01,4000,1,37,227.5
0.07,0.17,0.27,0.09,0.05,0.03,0.02,1264,0.05,0.01,4000,1,30,201.25
0.05,0.14,0.23,0.11,0.05,0.03,0.02,1100,0.06,0.01,4000,1,42,223.875
0.07,0.19,0.28,0.1,0.05,0.03,0.02,1191,0.05,0.01,4000,1,32,211.0
0.06,0.15,0.26,0.12,0.05,0.03,0.02,1087,0.06,0.01,4000,1,39,237.875
0.11,0.32,0.51,0.02,0.0,0.0,0.0,856,0.01,0.0,4000,1,9,45.125
0.05,0.15,0.23,0.12,0.05,0.03,0.02,1240,0.06,0.01,4000,1,42,229.625
0.05,0.14,0.25,0.11,0.04,0.02,0.01,1379,0.05,0.01,4000,1,38,197.875
0.05,0.13,0.21,0.12,0.04,0.02,0.02,1240,0.05,0.01,4000,1,48,215.25
0.05,0.13,0.2,0.12,0.05,0.03,0.02,1182,0.06,0.01,4000,1,55,238.75
0.03,0.1,0.17,0.15,0.05,0.03,0.03,1074,0.07,0.02,4000,1,67,276.25
0.03,0.1,0.16,0.14,0.05,0.03,0.02,1054,0.07,0.02,4000,1,75,260.0
0.03,0.09,0.16,0.13,0.05,0.03,0.02,1110,0.06,0.02,4000,1,67,248.125
0.03,0.1,0.17,0.12,0.04,0.03,0.02,1110,0.06,0.02,4000,1,71,248.5
0.03,0.09,0.16,0.12,0.04,0.03,0.02,1102,0.06,0.02,4000,1,73,255.375
0.04,0.1,0.17,0.13,0.05,0.03,0.02,1125,0.07,0.02,4000,1,70,268.25
0.04,0.12,0.21,0.12,0.05,0.03,0.02,1177,0.06,0.01,4000,1,59,253.75
0.03,0.1,0.17,0.12,0.05,0.03,0.03,1159,0.07,0.02,4000,1,68,261.0
0.04,0.11,0.18,0.13,0.05,0.03,0.02,1135,0.06,0.02,4000,1,68,247.5
0.03,0.11,0.19,0.13,0.05,0.03,0.02,1129,0.07,0.02,4000,1,69,260.0
0.04,0.11,0.18,0.13,0.05,0.03,0.02,1124,0.06,0.02,4000,1,71,252.5
0.04,0.11,0.18,0.13,0.05,0.03,0.02,1146,0.06,0.02,4000,1,62,249.0
0.05,0.13,0.2,0.13,0.06,0.03,0.02,1159,0.07,0.02,4000,1,61,263.25
0.05,0.16,0.24,0.12,0.05,0.02,0.01,1323,0.05,0.01,4000,1,43,218.875
0.06,0.17,0.28,0.1,0.04,0.02,0.01,1482,0.05,0.01,4000,1,33,191.375
0.05,0.13,0.23,0.13,0.05,0.02,0.01,1282,0.06,0.01,4000,1,49,222.0
0.06,0.18,0.26,0.12,0.05,0.03,0.02,1403,0.05,0.01,4000,1,40,215.375
0.05,0.13,0.21,0.14,0.07,0.04,0.02,1168,0.07,0.01,4000,1,54,263.75
0.05,0.13,0.22,0.14,0.06,0.03,0.02,1152,0.07,0.01,4000,1,57,262.75
0.05,0.13,0.2,0.13,0.06,0.03,0.02,1177,0.06,0.01,4000,1,51,257.75
0.05,0.13,0.21,0.13,0.06,0.04,0.02,1126,0.07,0.01,4000,1,57,261.25
0.06,0.14,0.22,0.13,0.06,0.03,0.02,1126,0.06,0.01,4000,1,53,247.375
0.04,0.11,0.18,0.14,0.06,0.03,0.02,1066,0.07,0.02,4000,1,66,265.0
0.05,0.11,0.19,0.13,0.06,0.03,0.02,1076,0.07,0.01,4000,1,59,262.25
0.04,0.13,0.2,0.14,0.06,0.03,0.02,1087,0.07,0.01,4000,1,51,260.25
0.04,0.13,0.2,0.15,0.07,0.03,0.02,1034,0.07,0.01,4000,1,55,278.5
0.05,0.13,0.22,0.16,0.07,0.03,0.02,1018,0.07,0.01,4000,1,52,281.25
0.05,0.14,0.21,0.15,0.07,0.03,0.02,1022,0.07,0.01,4000,1,58,282.25
0.07,0.16,0.23,0.15,0.08,0.05,0.03,979,0.08,0.01,4000,1,55,318.75
0.08,0.17,0.26,0.13,0.07,0.04,0.03,988,0.07,0.01,4000,1,47,282.5
0.06,0.15,0.24,0.15,0.08,0.05,0.03,908,0.08,0.01,4000,1,53,309.5
0.08,0.18,0.27,0.15,0.07,0.04,0.03,979,0.07,0.01,4000,1,45,282.5
0.06,0.15,0.24,0.16,0.08,0.05,0.03,858,0.08,0.01,4000,1,60,316.5
0.05,0.14,0.22,0.17,0.08,0.05,0.03,872,0.08,0.01,4000,1,54,312.0
0.07,0.18,0.27,0.17,0.09,0.04,0.03,897,0.08,0.01,4000,1,47,313.75
0.14,0.32,0.48,0.04,0.02,0.01,0.0,577,0.02,0.0,4000,1,11,84.0
0.08,0.19,0.3,0.15,0.06,0.03,0.02,808,0.06,0.01,4000,1,36,258.25
0.1,0.22,0.34,0.14,0.06,0.03,0.02,894,0.06,0.01,4000,1,27,243.5
0.09,0.21,0.31,0.14,0.06,0.03,0.02,861,0.06,0.01,4000,1,32,256.5
0.09,0.21,0.31,0.14,0.05,0.03,0.02,864,0.06,0.01,4000,1,31,248.25
0.08,0.23,0.33,0.14,0.06,0.03,0.02,920,0.06,0.01,4000,1,34,247.25
0.07,0.19,0.3,0.18,0.07,0.03,0.02,928,0.07,0.01,4000,1,46,289.5
0.09,0.2,0.31,0.17,0.07,0.03,0.02,1052,0.07,0.01,4000,1,34,272.25
0.08,0.18,0.27,0.17,0.07,0.04,0.02,977,0.07,0.01,4000,1,51,295.5
0.07,0.17,0.25,0.17,0.08,0.04,0.03,928,0.08,0.01,4000,1,55,305.75
0.08,0.18,0.28,0.16,0.07,0.04,0.03,960,0.07,0.01,4000,1,48,299.0
0.07,0.18,0.28,0.15,0.08,0.04,0.03,956,0.07,0.01,4000,1,45,293.25
0.07,0.2,0.28,0.15,0.08,0.04,0.03,969,0.07,0.01,4000,1,41,284.5
0.08,0.2,0.28,0.16,0.08,0.04,0.03,951,0.07,0.01,4000,1,41,289.5
0.07,0.18,0.26,0.17,0.08,0.04,0.03,895,0.08,0.01,4000,1,40,302.5
0.06,0.18,0.28,0.17,0.08,0.04,0.03,891,0.08,0.01,4000,1,40,300.25
0.09,0.22,0.31,0.17,0.07,0.04,0.03,887,0.07,0.01,4000,1,36,299.25
0.11,0.22,0.31,0.18,0.09,0.05,0.03,837,0.08,0.01,4000,1,33,327.0
0.1,0.22,0.32,0.17,0.08,0.05,0.03,731,0.08,0.01,4000,1,34,323.5
0.07,0.19,0.27,0.19,0.09,0.06,0.04,610,0.09,0.01,4000,1,51,364.75
0.09,0.2,0.27,0.17,0.09,0.06,0.04,590,0.09,0.01,4000,1,43,359.5
0.08,0.17,0.27,0.18,0.1,0.07,0.05,533,0.1,0.01,4000,1,47,386.25
0.08,0.22,0.31,0.19,0.1,0.07,0.04,534,0.1,0.01,4000,1,32,381.0
0.08,0.17,0.3,0.18,0.11,0.07,0.05,536,0.1,0.01,4000,1,41,385.5
0.08,0.18,0.27,0.19,0.12,0.07,0.05,507,0.1,0.01,4000,1,46,400.75
0.08,0.16,0.25,0.19,0.13,0.08,0.06,515,0.11,0.01,4000,1,45,429.0
0.07,0.17,0.26,0.17,0.12,0.06,0.05,532,0.1,0.01,4000,1,45,392.25
0.06,0.14,0.22,0.2,0.13,0.07,0.05,514,0.11,0.01,4000,1,53,437.0
0.05,0.18,0.26,0.18,0.13,0.07,0.06,509,0.1,0.01,4000,1,44,407.75
0.07,0.15,0.25,0.18,0.13,0.07,0.05,519,0.1,0.01,4000,1,43,401.5
0.05,0.15,0.24,0.19,0.14,0.08,0.06,477,0.11,0.01,4000,1,44,450.75
0.06,0.15,0.24,0.2,0.14,0.08,0.06,464,0.11,0.01,4000,1,45,445.0
0.06,0.15,0.23,0.2,0.14,0.08,0.06,467,0.11,0.01,4000,1,44,448.5
0.05,0.14,0.23,0.19,0.14,0.07,0.06,465,0.11,0.01,4000,1,45,439.75
0.05,0.13,0.22,0.2,0.15,0.08,0.06,449,0.12,0.01,4000,1,46,462.0
0.06,0.16,0.25,0.19,0.14,0.07,0.06,473,0.11,0.01,4000,1,46,436.5
0.05,0.16,0.23,0.2,0.15,0.08,0.06,482,0.11,0.01,4000,1,48,454.25
0.07,0.15,0.24,0.19,0.15,0.07,0.05,502,0.11,0.01,4000,1,48,440.5
0.04,0.12,0.2,0.2,0.15,0.08,0.06,490,0.11,0.01,4000,1,46,451.5
0.15,0.4,0.56,0.03,0.02,0.0,0.0,607,0.02,0.0,4000,1,7,63.3125
0.07,0.18,0.25,0.14,0.07,0.05,0.03,766,0.08,0.01,4000,1,41,302.75
0.05,0.16,0.24,0.14,0.07,0.05,0.03,702,0.08,0.01,4000,1,47,301.5
0.06,0.14,0.23,0.14,0.07,0.05,0.03,710,0.07,0.01,4000,1,46,298.0
0.04,0.13,0.21,0.14,0.07,0.05,0.03,682,0.08,0.01,4000,1,50,304.5
0.04,0.11,0.19,0.15,0.07,0.05,0.03,675,0.08,0.01,4000,1,52,308.75
0.04,0.1,0.17,0.15,0.08,0.05,0.03,647,0.08,0.01,4000,1,57,322.5
0.03,0.1,0.19,0.16,0.09,0.05,0.03,669,0.08,0.01,4000,1,57,334.5
0.06,0.12,0.2,0.15,0.09,0.05,0.03,676,0.08,0.01,4000,1,50,321.5
0.04,0.11,0.2,0.15,0.09,0.05,0.04,681,0.08,0.01,4000,1,49,332.0
0.03,0.1,0.19,0.15,0.09,0.06,0.03,657,0.08,0.01,4000,1,51,328.25
0.03,0.12,0.24,0.16,0.09,0.06,0.03,669,0.08,0.01,4000,1,48,332.25
0.04,0.12,0.22,0.15,0.09,0.06,0.04,639,0.09,0.01,4000,1,52,340.0
0.03,0.1,0.19,0.16,0.09,0.06,0.04,620,0.09,0.01,4000,1,58,348.0
0.03,0.1,0.18,0.17,0.09,0.06,0.04,623,0.09,0.01,4000,1,60,350.75
0.04,0.11,0.2,0.15,0.08,0.05,0.03,647,0.08,0.01,4000,1,54,323.75
0.02,0.08,0.18,0.14,0.08,0.05,0.03,680,0.08,0.01,4000,1,54,307.75
0.01,0.07,0.16,0.15,0.08,0.05,0.03,675,0.08,0.01,4000,1,60,321.5
0.03,0.09,0.16,0.15,0.08,0.05,0.03,684,0.08,0.01,4000,1,58,313.25
0.03,0.09,0.16,0.15,0.08,0.05,0.03,695,0.08,0.01,4000,1,60,328.25
0.03,0.08,0.16,0.15,0.08,0.05,0.03,699,0.08,0.01,4000,1,60,322.5
0.01,0.09,0.17,0.13,0.07,0.05,0.03,686,0.08,0.01,4000,1,58,302.25
0.04,0.11,0.19,0.13,0.07,0.05,0.03,690,0.08,0.01,4000,1,53,305.25
0.02,0.1,0.19,0.13,0.08,0.05,0.03,706,0.08,0.01,4000,1,54,301.75
0.03,0.11,0.19,0.14,0.08,0.05,0.03,694,0.08,0.01,4000,1,53,314.5
0.03,0.1,0.2,0.14,0.08,0.05,0.03,706,0.08,0.01,4000,1,48,309.5
0.02,0.1,0.2,0.14,0.08,0.05,0.03,704,0.08,0.01,4000,1,48,312.25
0.03,0.11,0.19,0.13,0.07,0.05,0.03,711,0.07,0.01,4000,1,53,290.5
0.03,0.11,0.19,0.13,0.07,0.05,0.03,707,0.07,0.01,4000,1,54,297.0
0.03,0.1,0.18,0.13,0.07,0.05,0.03,692,0.08,0.01,4000,1,53,300.5
0.04,0.11,0.18,0.12,0.07,0.04,0.03,724,0.07,0.01,4000,1,51,286.25
0.03,0.1,0.18,0.13,0.07,0.05,0.03,689,0.07,0.01,4000,1,52,299.0
0.03,0.09,0.19,0.13,0.07,0.04,0.03,718,0.07,0.01,4000,1,50,286.5
0.03,0.1,0.19,0.12,0.07,0.04,0.03,724,0.07,0.01,4000,1,51,287.5
0.04,0.11,0.19,0.12,0.07,0.05,0.03,704,0.07,0.01,4000,1,54,290.75
0.03,0.11,0.2,0.13,0.07,0.05,0.03,693,0.07,0.01,4000,1,52,294.5
0.04,0.1,0.2,0.13,0.07,0.05,0.03,706,0.07,0.01,4000,1,48,290.25
0.03,0.09,0.19,0.13,0.07,0.05,0.03,699,0.07,0.01,4000,1,50,293.75
0.04,0.09,0.19,0.14,0.07,0.05,0.03,700,0.08,0.01,4000,1,54,300.25
0.03,0.09,0.18,0.14,0.07,0.05,0.03,686,0.08,0.01,4000,1,55,302.0
0.06,0.18,0.29,0.04,0.01,0.01,0.01,350,0.02,0.0,4000,1,19,89.3125
0.04,0.1,0.15,0.2,0.12,0.07,0.05,484,0.11,0.02,4000,1,73,433.25
0.02,0.07,0.14,0.18,0.12,0.07,0.05,520,0.1,0.01,4000,1,57,400.5
0.05,0.1,0.15,0.19,0.1,0.05,0.04,531,0.09,0.02,4000,1,65,375.25
0.05,0.13,0.22,0.16,0.09,0.06,0.04,576,0.09,0.01,4000,1,60,346.5
0.06,0.17,0.26,0.13,0.08,0.05,0.03,665,0.07,0.01,4000,1,39,296.75
0.05,0.16,0.23,0.15,0.07,0.05,0.03,622,0.08,0.01,4000,1,45,311.25
0.04,0.1,0.17,0.18,0.11,0.07,0.05,502,0.1,0.02,4000,1,64,395.25
0.04,0.11,0.18,0.17,0.09,0.06,0.04,545,0.09,0.01,4000,1,50,353.25
0.05,0.15,0.21,0.17,0.08,0.05,0.03,548,0.08,0.01,4000,1,55,329.25
0.06,0.11,0.17,0.16,0.09,0.05,0.04,560,0.09,0.02,4000,1,65,349.25
0.03,0.1,0.16,0.17,0.09,0.06,0.04,576,0.09,0.02,4000,1,72,379.25
0.04,0.1,0.16,0.16,0.08,0.05,0.04,608,0.08,0.02,4000,1,65,334.25
0.05,0.12,0.18,0.16,0.07,0.05,0.03,611,0.08,0.02,4000,1,69,337.0
0.05,0.1,0.14,0.17,0.08,0.04,0.03,629,0.08,0.02,4000,1,74,339.75
0.03,0.09,0.16,0.16,0.08,0.05,0.04,657,0.08,0.02,4000,1,67,335.0
0.06,0.12,0.19,0.17,0.08,0.05,0.04,659,0.09,0.02,4000,1,70,348.25
0.05,0.12,0.18,0.16,0.09,0.06,0.03,652,0.09,0.02,4000,1,70,343.75
0.04,0.11,0.16,0.16,0.09,0.06,0.04,678,0.09,0.01,4000,1,59,352.5
0.08,0.17,0.24,0.18,0.09,0.05,0.03,728,0.09,0.01,4000,1,58,347.0
0.06,0.17,0.26,0.17,0.09,0.05,0.03,786,0.08,0.01,4000,1,51,327.0
0.07,0.15,0.2,0.19,0.1,0.06,0.04,702,0.1,0.02,4000,1,74,386.0
0.05,0.13,0.22,0.19,0.11,0.07,0.04,725,0.1,0.02,4000,1,70,390.25
0.06,0.15,0.22,0.19,0.11,0.06,0.04,770,0.09,0.02,4000,1,64,375.5
0.04,0.12,0.17,0.2,0.11,0.05,0.04,766,0.1,0.02,4000,1,79,381.5
0.06,0.13,0.2,0.2,0.1,0.05,0.03,822,0.09,0.02,4000,1,64,360.25
0.06,0.14,0.22,0.18,0.1,0.05,0.03,868,0.09,0.01,4000,1,57,344.25
0.05,0.15,0.22,0.19,0.11,0.06,0.03,819,0.09,0.02,4000,1,79,368.0
0.07,0.16,0.22,0.18,0.09,0.05,0.03,858,0.09,0.01,4000,1,56,340.5
0.07,0.14,0.2,0.18,0.09,0.05,0.03,859,0.09,0.01,4000,1,53,345.75
0.07,0.15,0.23,0.18,0.1,0.06,0.04,828,0.09,0.01,4000,1,59,366.0
0.06,0.16,0.23,0.2,0.11,0.06,0.04,780,0.1,0.02,4000,1,67,397.75
0.05,0.14,0.22,0.2,0.12,0.07,0.04,804,0.1,0.02,4000,1,74,396.25
0.07,0.16,0.22,0.2,0.1,0.06,0.04,816,0.1,0.02,4000,1,63,387.75
0.07,0.15,0.23,0.2,0.1,0.06,0.04,841,0.09,0.02,4000,1,64,374.25
0.07,0.17,0.23,0.2,0.1,0.05,0.03,832,0.09,0.02,4000,1,65,364.5
0.09,0.19,0.28,0.19,0.1,0.05,0.03,873,0.09,0.01,4000,1,53,343.75
0.07,0.15,0.21,0.21,0.11,0.06,0.04,755,0.1,0.02,4000,1,81,418.0
0.06,0.16,0.23,0.23,0.11,0.06,0.04,759,0.1,0.02,4000,1,79,403.25
0.06,0.14,0.21,0.22,0.12,0.06,0.04,741,0.1,0.02,4000,1,91,417.5
0.15,0.37,0.52,0.02,0.01,0.0,0.0,593,0.01,0.0,4000,1,8,53.53125
0.05,0.15,0.25,0.12,0.07,0.04,0.03,803,0.07,0.01,4000,1,42,267.25
0.06,0.15,0.24,0.12,0.07,0.04,0.02,841,0.06,0.01,4000,1,40,255.25
0.07,0.15,0.22,0.13,0.08,0.04,0.03,802,0.07,0.01,4000,1,50,285.25
0.06,0.16,0.25,0.12,0.07,0.04,0.03,897,0.06,0.01,4000,1,40,251.875
0.07,0.18,0.27,0.11,0.06,0.04,0.03,890,0.06,0.01,4000,1,39,251.25
0.05,0.15,0.24,0.11,0.07,0.04,0.03,908,0.06,0.01,4000,1,41,252.875
0.06,0.17,0.27,0.11,0.06,0.04,0.03,958,0.06,0.01,4000,1,34,248.625
0.05,0.16,0.26,0.12,0.06,0.03,0.02,945,0.06,0.01,4000,1,44,242.25
0.07,0.18,0.27,0.11,0.06,0.03,0.02,975,0.06,0.01,4000,1,36,239.25
0.08,0.19,0.29,0.12,0.07,0.04,0.02,1013,0.06,0.01,4000,1,33,246.875
0.06,0.2,0.3,0.11,0.06,0.03,0.02,1008,0.06,0.01,4000,1,33,234.0
0.07,0.17,0.27,0.11,0.06,0.04,0.02,998,0.06,0.01,4000,1,34,250.125
0.05,0.15,0.27,0.11,0.06,0.03,0.02,1060,0.06,0.01,4000,1,36,228.375
0.06,0.16,0.26,0.11,0.06,0.03,0.02,1083,0.06,0.01,4000,1,36,233.875
0.07,0.17,0.26,0.11,0.06,0.03,0.02,1108,0.06,0.01,4000,1,36,223.75
0.07,0.18,0.29,0.1,0.05,0.03,0.02,1204,0.05,0.01,4000,1,30,207.125
0.08,0.19,0.3,0.09,0.06,0.03,0.02,1178,0.05,0.01,4000,1,31,213.875
0.06,0.16,0.25,0.1,0.06,0.03,0.02,1090,0.06,0.01,4000,1,33,231.375
0.06,0.16,0.26,0.1,0.06,0.03,0.02,1070,0.06,0.01,4000,1,39,235.0
0.06,0.17,0.27,0.11,0.06,0.03,0.02,1040,0.06,0.01,4000,1,37,234.25
0.05,0.16,0.27,0.11,0.06,0.03,0.02,1022,0.06,0.01,4000,1,31,232.0
0.06,0.15,0.25,0.13,0.06,0.03,0.02,958,0.06,0.01,4000,1,39,248.5
0.06,0.16,0.25,0.14,0.07,0.04,0.03,889,0.07,0.01,4000,1,41,279.0
0.07,0.17,0.27,0.13,0.07,0.04,0.03,886,0.07,0.01,4000,1,34,268.5
0.06,0.16,0.25,0.13,0.08,0.04,0.03,773,0.07,0.01,4000,1,39,274.75
0.04,0.14,0.24,0.14,0.07,0.04,0.03,813,0.07,0.01,4000,1,40,274.75
0.04,0.14,0.23,0.15,0.08,0.04,0.03,783,0.07,0.01,4000,1,47,291.5
0.05,0.14,0.23,0.14,0.07,0.03,0.02,809,0.07,0.01,4000,1,45,273.5
0.05,0.13,0.2,0.16,0.08,0.04,0.03,772,0.07,0.01,4000,1,50,296.25
0.06,0.12,0.2,0.16,0.08,0.04,0.03,767,0.08,0.01,4000,1,48,300.0
0.04,0.13,0.22,0.16,0.07,0.04,0.03,738,0.07,0.01,4000,1,43,291.5
0.04,0.13,0.2,0.17,0.07,0.04,0.02,738,0.07,0.01,4000,1,47,292.5
0.04,0.12,0.21,0.16,0.07,0.04,0.02,751,0.07,0.01,4000,1,48,286.25
0.06,0.15,0.23,0.16,0.07,0.04,0.03,777,0.07,0.01,4000,1,47,286.0
0.05,0.15,0.24,0.15,0.06,0.03,0.02,817,0.07,0.01,4000,1,39,273.25
0.05,0.16,0.24,0.15,0.06,0.04,0.02,847,0.07,0.01,4000,1,41,263.0
0.05,0.12,0.19,0.16,0.06,0.04,0.02,779,0.07,0.01,4000,1,56,281.25
0.05,0.1,0.18,0.16,0.06,0.03,0.02,785,0.07,0.02,4000,1,61,278.0
0.04,0.11,0.19,0.16,0.07,0.03,0.02,777,0.07,0.02,4000,1,64,282.75
0.09,0.22,0.35,0.02,0.01,0.0,0.0,503,0.02,0.0,4000,1,19,70.8125
0.03,0.07,0.15,0.29,0.14,0.06,0.04,574,0.12,0.03,4000,1,131,477.5
0.03,0.08,0.14,0.3,0.16,0.07,0.04,553,0.12,0.03,4000,1,129,494.75
0.03,0.1,0.17,0.3,0.16,0.07,0.04,540,0.12,0.03,4000,1,129,498.5
0.03,0.08,0.15,0.3,0.15,0.06,0.04,560,0.12,0.03,4000,1,122,489.25
0.03,0.1,0.17,0.29,0.15,0.07,0.04,554,0.12,0.03,4000,1,121,489.0
0.04,0.09,0.16,0.3,0.15,0.07,0.05,547,0.13,0.03,4000,1,123,504.25
0.03,0.09,0.16,0.27,0.14,0.07,0.04,546,0.12,0.03,4000,1,110,474.5
0.04,0.09,0.16,0.26,0.13,0.06,0.03,534,0.11,0.03,4000,1,115,438.5
0.05,0.1,0.17,0.26,0.13,0.06,0.05,555,0.11,0.03,4000,1,102,456.0
0.04,0.1,0.17,0.27,0.15,0.07,0.04,541,0.12,0.03,4000,1,107,483.5
0.03,0.1,0.16,0.29,0.13,0.06,0.04,528,0.12,0.03,4000,1,118,465.0
0.04,0.09,0.16,0.28,0.14,0.06,0.04,527,0.12,0.03,4000,1,127,464.75
0.03,0.08,0.17,0.28,0.15,0.07,0.05,544,0.12,0.03,4000,1,110,483.0
0.02,0.07,0.13,0.3,0.15,0.07,0.04,527,0.12,0.03,4000,1,120,490.0
0.03,0.09,0.16,0.29,0.13,0.06,0.04,542,0.12,0.03,4000,1,118,460.25
0.03,0.1,0.16,0.27,0.15,0.07,0.05,558,0.12,0.03,4000,1,119,487.5
0.03,0.09,0.16,0.28,0.15,0.06,0.04,559,0.12,0.03,4000,1,108,487.25
0.03,0.09,0.16,0.3,0.15,0.07,0.04,544,0.12,0.03,4000,1,102,489.25
0.04,0.1,0.17,0.29,0.14,0.06,0.04,540,0.12,0.03,4000,1,111,475.25
0.02,0.1,0.16,0.28,0.13,0.06,0.04,547,0.11,0.03,4000,1,117,456.5
0.04,0.1,0.19,0.28,0.15,0.07,0.05,537,0.13,0.03,4000,1,114,500.5
0.03,0.08,0.17,0.29,0.15,0.07,0.05,522,0.13,0.03,4000,1,119,500.5
0.05,0.1,0.18,0.27,0.13,0.06,0.04,545,0.11,0.03,4000,1,107,457.75
0.06,0.11,0.18,0.27,0.12,0.05,0.03,539,0.11,0.03,4000,1,109,436.5
0.04,0.11,0.19,0.26,0.14,0.06,0.04,560,0.11,0.03,4000,1,106,447.25
0.02,0.09,0.16,0.27,0.15,0.07,0.05,557,0.12,0.03,4000,1,111,482.5
0.03,0.08,0.14,0.31,0.16,0.08,0.05,514,0.14,0.03,4000,1,124,543.0
0.02,0.08,0.13,0.29,0.14,0.06,0.04,545,0.12,0.03,4000,1,126,486.5
0.03,0.08,0.13,0.28,0.15,0.07,0.04,538,0.12,0.03,4000,1,130,496.75
0.03,0.09,0.14,0.28,0.14,0.07,0.05,544,0.12,0.03,4000,1,128,491.0
0.03,0.08,0.13,0.28,0.15,0.07,0.05,548,0.13,0.03,4000,1,130,507.0
0.02,0.08,0.14,0.29,0.15,0.07,0.04,555,0.12,0.03,4000,1,132,489.0
0.03,0.08,0.13,0.29,0.15,0.06,0.04,549,0.12,0.03,4000,1,133,491.75
0.03,0.09,0.13,0.31,0.16,0.07,0.04,533,0.13,0.04,4000,1,146,512.5
0.03,0.09,0.15,0.3,0.15,0.07,0.04,536,0.13,0.04,4000,1,147,503.25
0.03,0.1,0.16,0.28,0.15,0.06,0.04,578,0.12,0.03,4000,1,129,472.0
0.03,0.07,0.13,0.29,0.15,0.06,0.04,554,0.12,0.04,4000,1,142,489.25
0.02,0.07,0.13,0.3,0.15,0.07,0.04,543,0.12,0.04,4000,1,152,500.0
0.03,0.08,0.14,0.29,0.14,0.06,0.04,572,0.12,0.03,4000,1,139,477.25
0.1,0.3,0.5,0.02,0.01,0.0,0.0,740,0.01,0.0,4000,1,10,42.21875
0.04,0.11,0.17,0.12,0.05,0.03,0.02,1111,0.06,0.01,4000,1,54,231.0
0.03,0.09,0.18,0.11,0.05,0.03,0.02,1167,0.06,0.01,4000,1,55,222.375
0.04,0.11,0.19,0.11,0.05,0.02,0.02,1165,0.06,0.01,4000,1,56,226.25
0.05,0.13,0.2,0.11,0.05,0.03,0.02,1170,0.06,0.01,4000,1,45,222.625
0.06,0.16,0.28,0.1,0.05,0.03,0.02,1177,0.05,0.01,4000,1,30,208.375
0.08,0.2,0.29,0.1,0.05,0.03,0.02,1073,0.05,0.01,4000,1,33,217.75
0.07,0.17,0.25,0.11,0.05,0.04,0.03,966,0.06,0.01,4000,1,40,249.0
0.04,0.14,0.23,0.13,0.06,0.04,0.03,966,0.07,0.01,4000,1,44,276.5
0.06,0.14,0.21,0.16,0.07,0.04,0.03,1000,0.07,0.01,4000,1,49,287.0
0.04,0.12,0.19,0.16,0.08,0.03,0.02,964,0.07,0.01,4000,1,59,288.75
0.03,0.11,0.2,0.17,0.08,0.05,0.03,940,0.08,0.01,4000,1,53,318.0
0.04,0.12,0.2,0.15,0.08,0.05,0.03,924,0.08,0.01,4000,1,58,309.25
0.05,0.12,0.21,0.15,0.07,0.04,0.03,925,0.07,0.01,4000,1,51,284.0
0.05,0.13,0.2,0.14,0.08,0.04,0.04,920,0.08,0.01,4000,1,48,301.0
0.04,0.13,0.21,0.14,0.08,0.04,0.03,905,0.07,0.01,4000,1,52,290.25
0.06,0.15,0.22,0.14,0.08,0.05,0.03,900,0.08,0.01,4000,1,53,308.25
0.04,0.14,0.23,0.12,0.07,0.04,0.03,930,0.07,0.01,4000,1,47,278.25
0.04,0.14,0.24,0.11,0.07,0.04,0.03,862,0.07,0.01,4000,1,48,272.5
0.07,0.16,0.24,0.11,0.07,0.05,0.04,827,0.07,0.01,4000,1,46,295.75
0.06,0.14,0.22,0.12,0.07,0.04,0.04,869,0.07,0.01,4000,1,45,284.0
0.07,0.15,0.23,0.12,0.08,0.05,0.04,831,0.08,0.01,4000,1,48,307.25
0.05,0.15,0.24,0.13,0.07,0.05,0.03,850,0.07,0.01,4000,1,54,291.5
0.05,0.14,0.25,0.13,0.07,0.05,0.03,837,0.07,0.01,4000,1,44,290.25
0.06,0.16,0.25,0.11,0.07,0.04,0.03,871,0.07,0.01,4000,1,46,275.75
0.04,0.15,0.25,0.12,0.07,0.05,0.03,877,0.07,0.01,4000,1,40,282.75
0.06,0.16,0.23,0.12,0.07,0.05,0.03,869,0.07,0.01,4000,1,40,285.25
0.07,0.16,0.25,0.13,0.07,0.04,0.03,984,0.07,0.01,4000,1,40,273.5
0.07,0.19,0.27,0.12,0.07,0.04,0.03,1031,0.07,0.01,4000,1,43,266.75
0.07,0.17,0.28,0.12,0.06,0.04,0.02,1066,0.06,0.01,4000,1,39,249.375
0.07,0.18,0.27,0.13,0.06,0.04,0.02,1003,0.06,0.01,4000,1,36,256.75
0.06,0.19,0.28,0.14,0.07,0.04,0.03,952,0.07,0.01,4000,1,38,278.25
0.06,0.14,0.24,0.13,0.07,0.05,0.03,929,0.07,0.01,4000,1,45,286.0
0.07,0.15,0.25,0.13,0.07,0.04,0.03,938,0.07,0.01,4000,1,46,281.25
0.07,0.16,0.23,0.13,0.07,0.04,0.03,962,0.07,0.01,4000,1,45,275.0
