<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.05,0.14,0.24,0.26,0.13,0.06,0.04,702,0.11,0.02,3000,1,61,333.5
0.07,0.17,0.26,0.27,0.14,0.06,0.04,730,0.11,0.02,3000,1,57,339.5
0.05,0.14,0.22,0.29,0.15,0.08,0.05,709,0.13,0.02,3000,1,73,385.0
0.06,0.14,0.22,0.27,0.14,0.07,0.05,746,0.12,0.02,3000,1,60,351.5
0.05,0.15,0.24,0.24,0.13,0.07,0.05,748,0.12,0.02,3000,1,58,347.75
0.06,0.15,0.23,0.23,0.12,0.07,0.06,726,0.11,0.02,3000,1,51,337.75
0.07,0.17,0.25,0.23,0.14,0.08,0.06,707,0.12,0.01,3000,1,45,366.75
0.06,0.14,0.23,0.25,0.16,0.09,0.06,679,0.13,0.02,3000,1,51,392.5
0.06,0.16,0.26,0.24,0.16,0.09,0.06,727,0.12,0.01,3000,1,45,368.0
0.05,0.15,0.25,0.23,0.15,0.08,0.05,711,0.12,0.02,3000,1,50,348.5
0.04,0.15,0.22,0.22,0.13,0.07,0.04,765,0.11,0.02,3000,1,58,324.5
0.12,0.31,0.44,0.04,0.01,0.0,0.0,582,0.02,0.0,3000,1,12,56.28125
0.05,0.15,0.23,0.25,0.12,0.06,0.05,718,0.11,0.02,3000,1,71,342.5
0.06,0.16,0.25,0.25,0.14,0.07,0.05,745,0.12,0.02,3000,1,59,348.0
0.07,0.16,0.24,0.27,0.15,0.08,0.05,705,0.12,0.02,3000,1,52,366.5
0.06,0.15,0.24,0.28,0.13,0.07,0.04,692,0.12,0.02,3000,1,74,354.25
0.06,0.12,0.19,0.25,0.14,0.06,0.04,680,0.11,0.02,3000,1,71,338.0
0.05,0.17,0.23,0.26,0.14,0.07,0.05,694,0.12,0.02,3000,1,58,350.75
0.06,0.14,0.22,0.28,0.15,0.08,0.05,692,0.13,0.02,3000,1,57,376.25
0.06,0.14,0.22,0.3,0.16,0.07,0.05,687,0.12,0.02,3000,1,63,371.5
0.07,0.14,0.23,0.27,0.14,0.07,0.05,682,0.12,0.02,3000,1,58,365.5
0.05,0.17,0.24,0.27,0.14,0.07,0.05,691,0.11,0.02,3000,1,51,344.25
0.06,0.17,0.27,0.27,0.14,0.07,0.05,664,0.12,0.02,3000,1,57,356.0
0.06,0.15,0.24,0.25,0.14,0.09,0.06,676,0.13,0.02,3000,1,62,381.25
0.07,0.14,0.22,0.26,0.15,0.09,0.07,643,0.13,0.02,3000,1,68,392.0
0.07,0.16,0.23,0.28,0.16,0.09,0.07,593,0.14,0.02,3000,1,67,413.0
0.05,0.13,0.2,0.29,0.17,0.1,0.08,566,0.15,0.03,3000,1,80,443.0
0.08,0.17,0.25,0.28,0.15,0.1,0.08,572,0.14,0.02,3000,1,66,418.25
0.06,0.15,0.25,0.29,0.18,0.11,0.08,540,0.15,0.03,3000,1,78,446.0
0.07,0.17,0.24,0.29,0.16,0.1,0.07,564,0.14,0.02,3000,1,68,425.0
0.07,0.21,0.3,0.26,0.14,0.09,0.07,639,0.13,0.01,3000,1,44,388.0
0.07,0.18,0.26,0.26,0.14,0.08,0.07,617,0.13,0.02,3000,1,51,390.5
0.07,0.17,0.26,0.25,0.15,0.08,0.06,661,0.12,0.02,3000,1,50,362.75
0.06,0.15,0.24,0.28,0.15,0.09,0.06,601,0.13,0.02,3000,1,60,389.75
0.07,0.14,0.2,0.25,0.15,0.08,0.05,625,0.12,0.02,3000,1,62,369.5
0.05,0.12,0.21,0.27,0.13,0.08,0.06,614,0.12,0.02,3000,1,73,369.75
0.06,0.14,0.21,0.27,0.14,0.08,0.05,587,0.12,0.03,3000,1,80,373.25
0.06,0.15,0.22,0.24,0.13,0.09,0.06,607,0.12,0.02,3000,1,61,368.25
0.08,0.16,0.25,0.25,0.13,0.09,0.07,599,0.13,0.03,3000,1,76,383.5
0.06,0.16,0.24,0.25,0.15,0.09,0.07,594,0.13,0.02,3000,1,64,393.0
0.07,0.18,0.26,0.25,0.15,0.09,0.06,594,0.13,0.02,3000,1,57,382.5
0.07,0.18,0.27,0.24,0.15,0.09,0.06,633,0.12,0.02,3000,1,47,369.25
0.08,0.19,0.27,0.25,0.17,0.1,0.06,602,0.13,0.02,3000,1,54,398.25
0.07,0.17,0.24,0.28,0.18,0.1,0.07,598,0.14,0.02,3000,1,59,426.25
0.06,0.15,0.26,0.27,0.18,0.09,0.07,611,0.14,0.02,3000,1,47,408.75
0.08,0.19,0.27,0.27,0.17,0.1,0.07,618,0.14,0.01,3000,1,44,408.5
0.09,0.17,0.25,0.28,0.17,0.11,0.07,595,0.14,0.02,3000,1,55,427.0
0.06,0.13,0.21,0.29,0.18,0.12,0.07,561,0.15,0.02,3000,1,73,450.75
0.04,0.12,0.2,0.28,0.18,0.1,0.07,555,0.15,0.03,3000,1,83,449.75
0.04,0.11,0.19,0.32,0.19,0.12,0.08,515,0.16,0.03,3000,1,84,484.75
0.05,0.12,0.17,0.33,0.22,0.13,0.08,521,0.17,0.03,3000,1,88,505.0
0.05,0.12,0.21,0.31,0.2,0.13,0.08,511,0.16,0.03,3000,1,77,493.5
0.1,0.28,0.43,0.04,0.01,0.0,0.0,505,0.02,0.0,3000,1,14,62.03125
0.08,0.18,0.27,0.28,0.14,0.08,0.06,688,0.12,0.02,3000,1,54,373.5
0.08,0.2,0.28,0.27,0.15,0.09,0.06,656,0.13,0.02,3000,1,62,389.0
0.09,0.21,0.28,0.26,0.15,0.09,0.07,639,0.13,0.02,3000,1,64,400.0
0.07,0.18,0.27,0.28,0.18,0.11,0.08,583,0.15,0.02,3000,1,57,448.75
0.09,0.17,0.24,0.29,0.17,0.11,0.08,572,0.15,0.03,3000,1,76,446.25
0.08,0.19,0.25,0.28,0.16,0.1,0.07,614,0.14,0.02,3000,1,66,417.0
0.08,0.18,0.26,0.29,0.16,0.08,0.06,602,0.14,0.02,3000,1,66,408.5
0.06,0.15,0.24,0.32,0.16,0.09,0.06,591,0.14,0.03,3000,1,79,421.75
0.07,0.16,0.23,0.29,0.16,0.09,0.06,639,0.13,0.03,3000,1,82,401.5
0.05,0.15,0.24,0.3,0.17,0.09,0.07,634,0.14,0.03,3000,1,84,430.75
0.07,0.17,0.26,0.27,0.16,0.09,0.07,684,0.14,0.02,3000,1,65,406.5
0.08,0.19,0.26,0.27,0.17,0.1,0.07,637,0.14,0.02,3000,1,53,414.75
0.09,0.19,0.27,0.27,0.17,0.1,0.07,630,0.14,0.02,3000,1,54,407.0
0.08,0.2,0.3,0.25,0.16,0.1,0.07,632,0.13,0.01,3000,1,40,396.25
0.08,0.19,0.28,0.25,0.15,0.1,0.07,636,0.13,0.01,3000,1,38,387.25
0.08,0.18,0.3,0.23,0.15,0.09,0.07,678,0.12,0.01,3000,1,32,368.5
0.07,0.17,0.29,0.23,0.15,0.09,0.07,656,0.12,0.01,3000,1,41,373.25
0.1,0.23,0.34,0.22,0.13,0.07,0.05,694,0.11,0.01,3000,1,26,327.25
0.09,0.25,0.36,0.2,0.12,0.07,0.04,745,0.1,0.01,3000,1,26,299.75
0.08,0.22,0.36,0.2,0.12,0.06,0.04,774,0.1,0.01,3000,1,25,293.5
0.09,0.23,0.35,0.19,0.1,0.06,0.04,803,0.09,0.01,3000,1,27,273.0
0.09,0.2,0.31,0.18,0.09,0.05,0.04,828,0.09,0.01,3000,1,32,258.0
0.09,0.21,0.32,0.18,0.08,0.05,0.04,836,0.08,0.01,3000,1,35,250.375
0.07,0.18,0.27,0.18,0.08,0.05,0.04,844,0.08,0.01,3000,1,34,250.375
0.09,0.23,0.33,0.18,0.08,0.05,0.04,846,0.08,0.01,3000,1,30,241.75
0.11,0.25,0.36,0.16,0.08,0.04,0.03,869,0.08,0.01,3000,1,23,229.25
0.12,0.24,0.34,0.17,0.08,0.05,0.04,786,0.08,0.01,3000,1,29,247.875
0.08,0.21,0.32,0.18,0.09,0.06,0.04,743,0.09,0.01,3000,1,29,270.0
0.09,0.23,0.36,0.17,0.09,0.05,0.04,747,0.09,0.01,3000,1,25,258.25
0.11,0.23,0.34,0.16,0.09,0.06,0.04,713,0.09,0.01,3000,1,27,261.5
0.12,0.24,0.35,0.15,0.09,0.07,0.05,643,0.09,0.01,3000,1,26,269.5
0.13,0.25,0.36,0.15,0.09,0.06,0.04,652,0.08,0.01,3000,1,21,245.125
0.1,0.26,0.37,0.17,0.1,0.06,0.04,656,0.09,0.01,3000,1,21,267.25
0.12,0.27,0.36,0.15,0.09,0.06,0.05,624,0.09,0.01,3000,1,23,264.0
0.13,0.28,0.38,0.15,0.1,0.06,0.04,663,0.09,0.01,3000,1,23,255.75
0.1,0.24,0.33,0.16,0.09,0.06,0.05,658,0.09,0.01,3000,1,27,263.5
0.09,0.23,0.34,0.18,0.1,0.06,0.05,663,0.09,0.01,3000,1,28,270.25
0.1,0.24,0.34,0.19,0.11,0.06,0.05,699,0.09,0.01,3000,1,26,282.75
0.11,0.26,0.38,0.17,0.1,0.06,0.04,702,0.09,0.01,3000,1,22,263.5
0.1,0.33,0.49,0.03,0.01,0.0,0.0,854,0.01,0.0,3000,1,10,43.84375
0.03,0.08,0.14,0.17,0.08,0.04,0.03,970,0.08,0.03,3000,1,77,252.0
0.02,0.09,0.17,0.17,0.07,0.04,0.03,1002,0.08,0.02,3000,1,71,242.125
0.04,0.1,0.17,0.17,0.07,0.03,0.02,977,0.08,0.02,3000,1,67,234.75
0.03,0.11,0.17,0.18,0.07,0.04,0.02,1010,0.08,0.02,3000,1,66,239.125
0.03,0.1,0.15,0.19,0.08,0.04,0.03,1019,0.09,0.02,3000,1,71,256.5
0.04,0.1,0.17,0.18,0.08,0.04,0.03,1068,0.08,0.02,3000,1,61,251.375
0.03,0.11,0.18,0.18,0.08,0.04,0.03,1071,0.08,0.02,3000,1,61,245.5
0.04,0.12,0.2,0.17,0.07,0.03,0.03,1093,0.08,0.02,3000,1,57,235.625
0.04,0.12,0.19,0.16,0.07,0.03,0.02,1115,0.07,0.02,3000,1,61,218.75
0.04,0.11,0.18,0.17,0.07,0.03,0.02,1119,0.07,0.02,3000,1,59,221.625
0.04,0.11,0.17,0.17,0.08,0.04,0.03,1093,0.08,0.02,3000,1,58,244.375
0.03,0.1,0.17,0.17,0.08,0.04,0.03,1070,0.08,0.02,3000,1,58,245.625
0.03,0.09,0.15,0.16,0.07,0.04,0.02,1081,0.08,0.02,3000,1,64,231.875
0.04,0.11,0.18,0.18,0.07,0.03,0.02,1108,0.08,0.02,3000,1,60,229.0
0.04,0.1,0.17,0.17,0.08,0.04,0.03,1062,0.08,0.02,3000,1,60,243.875
0.04,0.1,0.18,0.17,0.08,0.04,0.02,1057,0.08,0.02,3000,1,56,237.5
0.03,0.09,0.17,0.18,0.08,0.03,0.02,1074,0.08,0.02,3000,1,58,233.75
0.02,0.09,0.17,0.18,0.08,0.04,0.03,1062,0.08,0.02,3000,1,60,245.75
0.04,0.1,0.18,0.18,0.08,0.04,0.03,1058,0.08,0.02,3000,1,60,254.125
0.03,0.08,0.15,0.17,0.08,0.04,0.03,1083,0.08,0.02,3000,1,60,246.375
0.03,0.09,0.17,0.17,0.07,0.04,0.03,1090,0.08,0.02,3000,1,63,242.375
0.02,0.08,0.17,0.19,0.09,0.04,0.03,1083,0.08,0.02,3000,1,63,250.25
0.02,0.08,0.15,0.2,0.1,0.05,0.03,1073,0.09,0.02,3000,1,61,272.0
0.04,0.09,0.17,0.19,0.08,0.04,0.03,1089,0.08,0.02,3000,1,64,251.25
0.02,0.08,0.17,0.2,0.08,0.04,0.03,1080,0.09,0.02,3000,1,65,257.25
0.03,0.08,0.15,0.19,0.09,0.04,0.03,1065,0.09,0.02,3000,1,63,257.0
0.03,0.09,0.16,0.19,0.09,0.04,0.03,1078,0.09,0.02,3000,1,65,256.75
0.03,0.07,0.15,0.19,0.08,0.04,0.03,1064,0.09,0.02,3000,1,69,259.75
0.03,0.08,0.15,0.19,0.09,0.04,0.03,1063,0.09,0.02,3000,1,59,258.0
0.03,0.08,0.14,0.18,0.08,0.04,0.03,1070,0.08,0.02,3000,1,63,241.375
0.02,0.08,0.14,0.18,0.08,0.04,0.03,1071,0.08,0.02,3000,1,67,253.625
0.03,0.08,0.15,0.19,0.09,0.04,0.03,1061,0.09,0.02,3000,1,67,257.5
0.02,0.08,0.15,0.2,0.09,0.04,0.03,1053,0.09,0.02,3000,1,68,260.75
0.03,0.09,0.15,0.19,0.09,0.03,0.03,1056,0.08,0.02,3000,1,68,249.625
0.03,0.08,0.15,0.17,0.08,0.04,0.03,1098,0.08,0.02,3000,1,71,244.0
0.03,0.08,0.15,0.19,0.08,0.04,0.03,1068,0.08,0.02,3000,1,68,253.875
0.04,0.09,0.15,0.2,0.09,0.04,0.03,1071,0.09,0.02,3000,1,68,265.25
0.03,0.07,0.13,0.2,0.09,0.04,0.03,1046,0.09,0.02,3000,1,68,261.0
0.03,0.08,0.15,0.2,0.09,0.04,0.03,1045,0.09,0.02,3000,1,68,260.5
0.04,0.09,0.16,0.18,0.08,0.04,0.03,1065,0.09,0.02,3000,1,66,258.25
0.12,0.34,0.52,0.03,0.01,0.0,0.0,887,0.01,0.0,3000,1,8,41.375
0.03,0.08,0.16,0.2,0.09,0.04,0.03,1027,0.09,0.02,3000,1,66,265.75
0.03,0.08,0.16,0.19,0.09,0.04,0.03,1043,0.08,0.02,3000,1,65,252.0
0.03,0.08,0.16,0.19,0.08,0.04,0.03,1034,0.09,0.02,3000,1,65,259.0
0.03,0.08,0.15,0.18,0.08,0.04,0.03,1054,0.08,0.02,3000,1,65,244.75
0.03,0.09,0.16,0.19,0.09,0.03,0.03,1069,0.08,0.02,3000,1,71,250.75
0.04,0.08,0.15,0.2,0.09,0.04,0.03,1042,0.09,0.02,3000,1,71,263.5
0.03,0.09,0.16,0.19,0.09,0.04,0.03,1069,0.09,0.02,3000,1,71,258.75
0.03,0.08,0.15,0.19,0.09,0.03,0.03,1064,0.08,0.02,3000,1,72,250.375
0.03,0.07,0.14,0.2,0.09,0.04,0.03,1062,0.09,0.02,3000,1,73,259.5
0.03,0.07,0.14,0.2,0.08,0.03,0.03,1063,0.08,0.02,3000,1,68,250.75
0.02,0.06,0.14,0.19,0.09,0.04,0.03,1054,0.09,0.02,3000,1,69,258.0
0.03,0.08,0.15,0.19,0.08,0.04,0.03,1073,0.08,0.02,3000,1,70,250.0
0.03,0.08,0.15,0.19,0.08,0.03,0.03,1074,0.08,0.03,3000,1,78,253.0
0.02,0.08,0.15,0.21,0.09,0.04,0.03,1071,0.09,0.02,3000,1,74,260.75
0.03,0.08,0.14,0.21,0.09,0.04,0.03,1056,0.09,0.02,3000,1,75,272.5
0.03,0.08,0.17,0.2,0.09,0.04,0.03,1087,0.09,0.02,3000,1,69,261.0
0.03,0.08,0.17,0.2,0.08,0.04,0.03,1081,0.09,0.02,3000,1,69,255.75
0.03,0.08,0.15,0.19,0.09,0.04,0.03,1060,0.09,0.02,3000,1,69,261.0
0.02,0.07,0.15,0.21,0.09,0.04,0.03,1056,0.09,0.02,3000,1,75,266.75
0.03,0.08,0.15,0.21,0.1,0.04,0.03,1054,0.09,0.02,3000,1,74,270.5
0.03,0.09,0.15,0.2,0.09,0.03,0.03,1044,0.09,0.02,3000,1,73,256.0
0.03,0.1,0.16,0.19,0.09,0.04,0.03,1060,0.09,0.02,3000,1,68,256.75
0.03,0.09,0.16,0.2,0.09,0.04,0.03,1068,0.09,0.02,3000,1,66,265.5
0.03,0.09,0.16,0.2,0.1,0.04,0.03,1076,0.09,0.02,3000,1,65,261.0
0.03,0.08,0.13,0.2,0.09,0.04,0.03,1066,0.09,0.03,3000,1,77,266.5
0.03,0.07,0.14,0.21,0.09,0.04,0.03,1041,0.09,0.02,3000,1,74,265.5
0.02,0.08,0.15,0.21,0.1,0.05,0.04,1053,0.1,0.02,3000,1,70,287.25
0.03,0.08,0.15,0.17,0.08,0.03,0.03,1067,0.08,0.02,3000,1,68,239.5
0.02,0.07,0.14,0.2,0.09,0.04,0.03,1065,0.09,0.02,3000,1,75,260.0
0.02,0.07,0.14,0.21,0.09,0.04,0.03,1055,0.09,0.02,3000,1,73,264.0
0.02,0.06,0.13,0.2,0.1,0.04,0.03,1060,0.09,0.03,3000,1,81,276.0
0.02,0.07,0.13,0.2,0.09,0.04,0.03,1060,0.09,0.03,3000,1,77,261.5
0.02,0.08,0.14,0.21,0.1,0.04,0.03,1054,0.09,0.03,3000,1,79,282.0
0.02,0.08,0.14,0.21,0.09,0.04,0.03,1058,0.09,0.03,3000,1,79,265.0
0.02,0.07,0.13,0.21,0.09,0.04,0.03,1060,0.09,0.03,3000,1,77,269.0
0.02,0.07,0.14,0.2,0.1,0.04,0.03,1041,0.09,0.03,3000,1,77,276.25
0.02,0.07,0.13,0.2,0.09,0.04,0.03,1040,0.09,0.03,3000,1,81,276.75
0.02,0.07,0.13,0.2,0.09,0.04,0.03,1039,0.09,0.03,3000,1,80,269.25
0.03,0.07,0.15,0.21,0.09,0.03,0.03,1060,0.09,0.02,3000,1,74,262.5
0.12,0.32,0.49,0.03,0.01,0.0,0.0,974,0.01,0.0,3000,1,10,38.78125
0.03,0.09,0.16,0.19,0.07,0.03,0.02,1136,0.08,0.02,3000,1,66,243.0
0.03,0.09,0.14,0.19,0.08,0.04,0.03,1151,0.08,0.02,3000,1,67,247.625
0.03,0.1,0.17,0.18,0.07,0.03,0.02,1208,0.08,0.02,3000,1,70,233.125
0.05,0.12,0.2,0.17,0.07,0.03,0.02,1257,0.07,0.02,3000,1,56,224.375
0.05,0.13,0.22,0.16,0.07,0.03,0.02,1323,0.07,0.02,3000,1,52,223.0
0.04,0.12,0.21,0.16,0.06,0.03,0.02,1300,0.07,0.02,3000,1,54,218.25
0.04,0.12,0.19,0.16,0.07,0.03,0.02,1298,0.07,0.02,3000,1,54,218.125
0.05,0.14,0.22,0.17,0.08,0.04,0.02,1292,0.08,0.02,3000,1,50,227.5
0.04,0.12,0.2,0.15,0.07,0.03,0.02,1296,0.07,0.02,3000,1,53,215.875
0.05,0.13,0.22,0.17,0.08,0.04,0.03,1230,0.08,0.02,3000,1,48,230.625
0.05,0.14,0.21,0.17,0.07,0.04,0.02,1227,0.08,0.01,3000,1,45,225.0
0.06,0.16,0.26,0.15,0.07,0.04,0.03,1224,0.07,0.01,3000,1,40,221.5
0.05,0.13,0.22,0.15,0.08,0.05,0.03,1098,0.08,0.02,3000,1,48,238.25
0.06,0.15,0.26,0.15,0.08,0.05,0.03,1056,0.08,0.01,3000,1,39,234.375
0.07,0.17,0.26,0.15,0.09,0.06,0.05,906,0.09,0.01,3000,1,39,264.5
0.07,0.18,0.28,0.18,0.11,0.08,0.05,810,0.1,0.01,3000,1,38,303.75
0.08,0.19,0.29,0.18,0.12,0.08,0.06,755,0.11,0.01,3000,1,37,322.5
0.08,0.17,0.27,0.19,0.14,0.09,0.06,692,0.12,0.01,3000,1,38,345.75
0.09,0.19,0.3,0.18,0.12,0.08,0.06,732,0.11,0.01,3000,1,41,333.0
0.06,0.19,0.29,0.21,0.12,0.07,0.06,745,0.11,0.01,3000,1,43,329.25
0.08,0.18,0.26,0.24,0.12,0.06,0.05,798,0.11,0.02,3000,1,49,323.5
0.08,0.18,0.28,0.2,0.12,0.06,0.04,918,0.1,0.01,3000,1,39,294.75
0.06,0.17,0.24,0.21,0.12,0.06,0.04,952,0.1,0.01,3000,1,40,301.0
0.07,0.18,0.27,0.2,0.09,0.06,0.04,944,0.09,0.02,3000,1,46,280.5
0.05,0.15,0.24,0.19,0.09,0.04,0.03,915,0.09,0.01,3000,1,43,261.0
0.06,0.15,0.24,0.18,0.09,0.05,0.04,926,0.09,0.01,3000,1,41,259.75
0.09,0.22,0.3,0.18,0.1,0.06,0.04,931,0.09,0.01,3000,1,33,269.5
0.09,0.21,0.31,0.17,0.1,0.06,0.04,951,0.09,0.01,3000,1,30,266.25
0.08,0.2,0.32,0.15,0.08,0.05,0.04,948,0.08,0.01,3000,1,26,236.375
0.06,0.17,0.28,0.15,0.09,0.05,0.04,926,0.08,0.01,3000,1,30,246.5
0.07,0.17,0.26,0.16,0.09,0.06,0.05,922,0.09,0.01,3000,1,39,273.0
0.07,0.17,0.25,0.16,0.09,0.05,0.04,1011,0.09,0.01,3000,1,40,261.5
0.05,0.16,0.25,0.17,0.09,0.05,0.04,1001,0.09,0.02,3000,1,51,268.0
0.06,0.15,0.24,0.19,0.1,0.05,0.04,1055,0.09,0.01,3000,1,45,270.0
0.06,0.16,0.24,0.2,0.09,0.05,0.03,1074,0.09,0.02,3000,1,48,256.0
0.05,0.14,0.22,0.18,0.09,0.04,0.03,1130,0.08,0.02,3000,1,51,251.125
0.05,0.13,0.22,0.17,0.08,0.04,0.03,1124,0.08,0.02,3000,1,49,250.625
0.07,0.15,0.25,0.17,0.07,0.04,0.03,1135,0.08,0.01,3000,1,42,243.5
0.06,0.14,0.23,0.17,0.1,0.04,0.03,1132,0.08,0.02,3000,1,47,253.0
0.12,0.31,0.49,0.04,0.01,0.0,0.0,759,0.02,0.0,3000,1,10,51.125
0.07,0.16,0.24,0.19,0.1,0.05,0.03,1061,0.09,0.02,3000,1,47,279.5
0.05,0.15,0.23,0.2,0.1,0.06,0.03,1078,0.09,0.01,3000,1,45,275.5
0.06,0.16,0.26,0.21,0.1,0.05,0.03,1107,0.09,0.01,3000,1,42,273.5
0.05,0.16,0.25,0.2,0.1,0.05,0.03,1112,0.09,0.01,3000,1,44,277.0
0.04,0.12,0.23,0.2,0.1,0.05,0.03,1070,0.09,0.02,3000,1,50,279.25
0.05,0.14,0.23,0.21,0.1,0.05,0.04,989,0.1,0.02,3000,1,51,289.25
0.06,0.15,0.23,0.18,0.1,0.05,0.04,992,0.1,0.02,3000,1,50,289.0
0.06,0.14,0.22,0.2,0.11,0.06,0.04,1002,0.1,0.01,3000,1,44,295.75
0.05,0.15,0.23,0.19,0.12,0.06,0.04,1028,0.1,0.01,3000,1,44,293.25
0.05,0.15,0.24,0.2,0.11,0.06,0.04,996,0.1,0.02,3000,1,48,298.75
0.05,0.16,0.25,0.18,0.09,0.05,0.04,1056,0.09,0.01,3000,1,41,264.25
0.05,0.13,0.21,0.19,0.11,0.06,0.04,986,0.1,0.02,3000,1,49,288.25
0.07,0.16,0.26,0.19,0.11,0.07,0.04,1025,0.1,0.01,3000,1,40,293.5
0.08,0.19,0.29,0.2,0.11,0.06,0.03,1020,0.1,0.01,3000,1,33,287.25
0.06,0.17,0.26,0.21,0.1,0.05,0.03,1007,0.09,0.02,3000,1,46,269.75
0.08,0.19,0.28,0.17,0.11,0.05,0.03,1102,0.09,0.01,3000,1,32,261.25
0.07,0.18,0.27,0.18,0.11,0.06,0.03,1094,0.09,0.01,3000,1,36,269.75
0.06,0.17,0.26,0.18,0.1,0.05,0.03,1116,0.09,0.01,3000,1,42,257.75
0.06,0.15,0.23,0.18,0.09,0.05,0.04,1082,0.09,0.02,3000,1,50,262.5
0.06,0.13,0.23,0.2,0.11,0.06,0.04,1028,0.1,0.02,3000,1,47,294.25
0.05,0.15,0.24,0.21,0.1,0.05,0.03,1039,0.09,0.02,3000,1,46,268.5
0.06,0.13,0.2,0.19,0.1,0.06,0.04,962,0.1,0.02,3000,1,56,299.75
0.06,0.16,0.25,0.21,0.1,0.05,0.03,965,0.09,0.02,3000,1,46,283.75
0.08,0.16,0.25,0.2,0.11,0.05,0.04,993,0.09,0.02,3000,1,47,282.75
0.05,0.14,0.22,0.19,0.1,0.06,0.04,999,0.09,0.01,3000,1,45,278.75
0.06,0.13,0.2,0.21,0.1,0.05,0.03,952,0.1,0.02,3000,1,60,288.75
0.05,0.12,0.18,0.22,0.11,0.06,0.04,908,0.11,0.02,3000,1,63,316.0
0.05,0.13,0.21,0.22,0.13,0.06,0.03,926,0.1,0.02,3000,1,58,312.0
0.07,0.16,0.24,0.23,0.12,0.06,0.04,944,0.1,0.02,3000,1,50,313.0
0.05,0.14,0.23,0.21,0.12,0.06,0.04,940,0.1,0.01,3000,1,44,308.0
0.07,0.17,0.25,0.2,0.1,0.05,0.04,949,0.1,0.02,3000,1,50,288.75
0.08,0.16,0.25,0.2,0.1,0.06,0.04,960,0.1,0.02,3000,1,55,297.75
0.05,0.13,0.21,0.21,0.12,0.07,0.04,963,0.11,0.02,3000,1,59,315.5
0.05,0.13,0.23,0.22,0.12,0.06,0.04,926,0.11,0.02,3000,1,52,319.25
0.07,0.16,0.24,0.24,0.13,0.06,0.04,905,0.11,0.02,3000,1,60,331.0
0.05,0.14,0.2,0.23,0.13,0.07,0.05,901,0.11,0.02,3000,1,58,338.25
0.04,0.12,0.2,0.23,0.12,0.06,0.04,938,0.11,0.02,3000,1,59,322.75
0.05,0.13,0.21,0.21,0.11,0.07,0.05,948,0.11,0.02,3000,1,59,322.0
0.06,0.13,0.2,0.23,0.12,0.05,0.04,940,0.1,0.02,3000,1,59,309.5
0.1,0.27,0.44,0.03,0.01,0.0,0.0,662,0.02,0.0,3000,1,13,50.96875
0.06,0.15,0.24,0.22,0.12,0.07,0.04,964,0.11,0.02,3000,1,60,315.25
0.06,0.15,0.23,0.21,0.12,0.07,0.04,940,0.11,0.02,3000,1,69,324.75
0.03,0.12,0.21,0.21,0.12,0.07,0.04,945,0.11,0.02,3000,1,62,316.5
0.05,0.14,0.2,0.23,0.11,0.07,0.05,931,0.11,0.02,3000,1,58,331.0
0.05,0.13,0.2,0.25,0.13,0.07,0.04,902,0.11,0.02,3000,1,62,337.0
0.05,0.13,0.22,0.22,0.11,0.07,0.05,978,0.11,0.02,3000,1,58,321.25
0.06,0.15,0.24,0.22,0.11,0.06,0.03,1012,0.1,0.02,3000,1,60,299.5
0.06,0.16,0.23,0.2,0.11,0.06,0.04,1051,0.1,0.02,3000,1,57,286.25
0.06,0.14,0.22,0.21,0.1,0.05,0.03,1073,0.1,0.02,3000,1,54,288.0
0.06,0.15,0.24,0.2,0.09,0.05,0.03,1132,0.09,0.01,3000,1,44,267.25
0.04,0.12,0.21,0.18,0.09,0.05,0.04,1141,0.09,0.02,3000,1,49,267.25
0.05,0.12,0.21,0.16,0.08,0.05,0.04,1238,0.08,0.02,3000,1,46,246.375
0.05,0.12,0.21,0.17,0.08,0.04,0.03,1253,0.08,0.02,3000,1,54,245.5
0.03,0.11,0.19,0.2,0.08,0.04,0.03,1203,0.09,0.02,3000,1,58,262.0
0.06,0.14,0.21,0.19,0.1,0.05,0.03,1162,0.09,0.02,3000,1,56,265.0
0.07,0.17,0.26,0.18,0.09,0.04,0.03,1254,0.08,0.01,3000,1,44,244.375
0.07,0.17,0.27,0.18,0.09,0.05,0.03,1202,0.08,0.01,3000,1,38,245.25
0.07,0.19,0.29,0.17,0.08,0.05,0.03,1210,0.08,0.01,3000,1,31,237.5
0.09,0.2,0.3,0.15,0.09,0.06,0.03,1189,0.08,0.01,3000,1,31,244.25
0.07,0.19,0.29,0.15,0.08,0.05,0.04,1246,0.08,0.01,3000,1,30,238.375
0.06,0.17,0.29,0.13,0.07,0.04,0.02,1413,0.07,0.01,3000,1,29,202.625
0.05,0.16,0.27,0.12,0.06,0.03,0.02,1509,0.06,0.01,3000,1,30,187.0
0.07,0.19,0.3,0.12,0.06,0.02,0.02,1643,0.06,0.01,3000,1,30,171.625
0.05,0.16,0.27,0.12,0.05,0.03,0.02,1658,0.06,0.01,3000,1,35,173.625
0.05,0.15,0.26,0.11,0.05,0.03,0.02,1687,0.06,0.01,3000,1,32,175.375
0.06,0.15,0.24,0.13,0.06,0.03,0.02,1616,0.06,0.01,3000,1,34,184.75
0.04,0.15,0.25,0.13,0.07,0.03,0.02,1605,0.06,0.01,3000,1,33,191.0
