<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.04,0.11,0.2,0.17,0.1,0.04,0.02,804,0.08,0.01,5000,1,63,376.0
0.05,0.13,0.2,0.18,0.08,0.04,0.02,736,0.08,0.01,5000,1,53,393.0
0.06,0.14,0.2,0.22,0.11,0.05,0.04,645,0.1,0.02,5000,1,81,480.25
0.06,0.13,0.19,0.21,0.11,0.05,0.03,676,0.09,0.01,5000,1,61,457.25
0.06,0.14,0.21,0.2,0.11,0.05,0.03,663,0.09,0.02,5000,1,76,458.25
0.05,0.12,0.19,0.21,0.12,0.05,0.03,671,0.09,0.02,5000,1,76,468.75
0.04,0.1,0.17,0.22,0.12,0.04,0.03,623,0.09,0.02,5000,1,82,469.0
0.04,0.11,0.17,0.2,0.1,0.05,0.03,605,0.09,0.02,5000,1,91,455.0
0.05,0.13,0.19,0.21,0.1,0.06,0.04,612,0.09,0.01,5000,1,71,473.25
0.04,0.11,0.18,0.22,0.12,0.06,0.03,604,0.1,0.01,5000,1,70,491.75
0.04,0.12,0.19,0.22,0.11,0.05,0.03,619,0.1,0.02,5000,1,80,481.0
0.04,0.1,0.16,0.21,0.11,0.05,0.03,633,0.09,0.02,5000,1,89,469.25
0.02,0.09,0.15,0.23,0.12,0.05,0.02,604,0.1,0.02,5000,1,114,501.25
0.03,0.07,0.14,0.25,0.13,0.05,0.03,573,0.1,0.02,5000,1,125,520.0
0.04,0.09,0.13,0.23,0.12,0.05,0.02,617,0.1,0.02,5000,1,97,483.25
0.04,0.12,0.18,0.22,0.12,0.05,0.03,626,0.09,0.02,5000,1,97,472.5
0.05,0.14,0.21,0.22,0.1,0.04,0.02,669,0.09,0.01,5000,1,71,435.75
0.05,0.11,0.18,0.22,0.12,0.05,0.02,642,0.09,0.02,5000,1,78,451.75
0.03,0.09,0.15,0.22,0.12,0.04,0.02,646,0.09,0.02,5000,1,90,447.75
0.06,0.13,0.2,0.2,0.1,0.03,0.02,732,0.08,0.01,5000,1,56,396.75
0.07,0.15,0.23,0.2,0.1,0.03,0.02,740,0.08,0.01,5000,1,57,393.5
0.07,0.16,0.25,0.18,0.08,0.03,0.02,811,0.07,0.01,5000,1,51,358.0
0.05,0.13,0.19,0.2,0.09,0.04,0.02,742,0.08,0.01,5000,1,69,395.0
0.06,0.14,0.21,0.19,0.09,0.03,0.02,746,0.08,0.01,5000,1,67,388.5
0.05,0.13,0.19,0.2,0.08,0.03,0.02,719,0.08,0.02,5000,1,96,405.5
0.04,0.11,0.21,0.17,0.08,0.04,0.02,766,0.07,0.02,5000,1,79,372.0
0.05,0.14,0.21,0.16,0.07,0.03,0.02,844,0.07,0.01,5000,1,64,333.75
0.04,0.14,0.23,0.16,0.07,0.03,0.02,847,0.07,0.01,5000,1,57,332.25
0.08,0.17,0.27,0.14,0.07,0.02,0.01,966,0.06,0.01,5000,1,37,294.5
0.07,0.16,0.26,0.14,0.06,0.03,0.02,984,0.06,0.01,5000,1,43,288.75
0.06,0.14,0.22,0.13,0.06,0.02,0.01,943,0.06,0.01,5000,1,50,285.25
0.05,0.15,0.22,0.13,0.06,0.03,0.01,953,0.06,0.01,5000,1,58,291.25
0.05,0.14,0.22,0.11,0.06,0.03,0.01,1028,0.05,0.01,5000,1,50,273.0
0.04,0.13,0.21,0.12,0.06,0.03,0.01,1050,0.05,0.01,5000,1,50,269.75
0.05,0.15,0.23,0.12,0.05,0.03,0.02,1056,0.06,0.01,5000,1,53,277.5
0.05,0.15,0.23,0.12,0.05,0.02,0.02,1061,0.05,0.01,5000,1,45,272.5
0.13,0.31,0.48,0.01,0.0,0.0,0.0,727,0.01,0.0,5000,1,10,44.8125
0.06,0.16,0.26,0.11,0.05,0.02,0.01,1154,0.05,0.01,5000,1,35,241.25
0.06,0.14,0.24,0.12,0.05,0.02,0.01,1057,0.05,0.01,5000,1,42,259.25
0.04,0.13,0.22,0.12,0.05,0.02,0.01,1017,0.05,0.01,5000,1,50,265.25
0.06,0.14,0.22,0.12,0.05,0.02,0.01,1022,0.05,0.01,5000,1,50,263.5
0.05,0.14,0.23,0.12,0.05,0.03,0.01,998,0.05,0.01,5000,1,53,270.0
0.05,0.13,0.21,0.11,0.05,0.02,0.01,1043,0.05,0.01,5000,1,51,263.0
0.04,0.12,0.2,0.12,0.05,0.03,0.01,1027,0.05,0.01,5000,1,52,266.5
0.05,0.13,0.22,0.11,0.05,0.02,0.01,1047,0.05,0.01,5000,1,51,255.25
0.06,0.14,0.23,0.11,0.04,0.02,0.01,1049,0.05,0.01,5000,1,49,247.125
0.05,0.14,0.24,0.11,0.04,0.02,0.02,1109,0.05,0.01,5000,1,41,250.625
0.06,0.15,0.26,0.11,0.04,0.02,0.01,1187,0.05,0.01,5000,1,35,241.375
0.07,0.17,0.26,0.12,0.05,0.02,0.01,1150,0.05,0.01,5000,1,39,252.75
0.07,0.16,0.26,0.12,0.05,0.02,0.01,1113,0.05,0.01,5000,1,39,259.75
0.06,0.17,0.25,0.13,0.05,0.02,0.01,1051,0.05,0.01,5000,1,47,259.5
0.07,0.17,0.27,0.12,0.05,0.02,0.01,1104,0.05,0.01,5000,1,39,247.0
0.04,0.14,0.22,0.12,0.05,0.02,0.01,1068,0.05,0.01,5000,1,38,254.125
0.06,0.16,0.24,0.11,0.05,0.02,0.01,1058,0.05,0.01,5000,1,40,256.75
0.07,0.17,0.27,0.12,0.06,0.02,0.02,988,0.05,0.01,5000,1,44,270.0
0.07,0.18,0.26,0.1,0.05,0.02,0.01,1043,0.05,0.01,5000,1,39,250.125
0.06,0.14,0.23,0.11,0.06,0.03,0.02,899,0.06,0.01,5000,1,51,284.0
0.08,0.19,0.27,0.1,0.05,0.03,0.01,973,0.05,0.01,5000,1,43,263.75
0.05,0.15,0.23,0.1,0.06,0.03,0.01,936,0.05,0.01,5000,1,56,275.0
0.05,0.14,0.22,0.11,0.06,0.03,0.01,919,0.06,0.01,5000,1,66,280.5
0.06,0.14,0.22,0.11,0.05,0.03,0.01,982,0.05,0.01,5000,1,54,264.5
0.05,0.14,0.21,0.11,0.06,0.02,0.01,964,0.05,0.01,5000,1,56,270.75
0.04,0.14,0.24,0.12,0.06,0.02,0.01,941,0.06,0.01,5000,1,60,276.5
0.05,0.12,0.19,0.13,0.06,0.02,0.01,911,0.06,0.01,5000,1,60,285.75
0.05,0.13,0.21,0.14,0.06,0.03,0.01,872,0.06,0.01,5000,1,61,298.75
0.07,0.15,0.22,0.13,0.06,0.03,0.01,874,0.06,0.01,5000,1,55,297.0
0.05,0.13,0.21,0.14,0.07,0.03,0.02,822,0.06,0.01,5000,1,60,316.0
0.05,0.13,0.22,0.14,0.07,0.03,0.02,787,0.07,0.01,5000,1,61,328.25
0.04,0.14,0.23,0.14,0.07,0.04,0.02,737,0.07,0.01,5000,1,61,339.75
0.06,0.16,0.23,0.14,0.07,0.03,0.02,690,0.07,0.01,5000,1,64,346.0
0.02,0.12,0.2,0.14,0.08,0.03,0.02,684,0.07,0.01,5000,1,57,337.25
0.06,0.15,0.2,0.14,0.08,0.04,0.02,629,0.07,0.01,5000,1,65,351.75
0.04,0.13,0.2,0.13,0.07,0.04,0.02,621,0.07,0.01,5000,1,61,341.5
0.03,0.12,0.2,0.14,0.08,0.04,0.03,579,0.07,0.01,5000,1,65,359.75
0.04,0.1,0.19,0.14,0.08,0.04,0.03,553,0.07,0.01,5000,1,67,371.75
0.03,0.12,0.2,0.13,0.08,0.04,0.03,587,0.07,0.01,5000,1,57,350.0
0.14,0.35,0.51,0.02,0.01,0.0,0.0,463,0.01,0.0,5000,1,8,68.5625
0.05,0.14,0.22,0.13,0.08,0.04,0.02,574,0.07,0.01,5000,1,56,355.75
0.05,0.14,0.22,0.13,0.08,0.05,0.03,574,0.07,0.01,5000,1,51,365.5
0.04,0.12,0.23,0.13,0.08,0.05,0.04,561,0.08,0.01,5000,1,48,376.5
0.04,0.14,0.22,0.14,0.09,0.05,0.03,535,0.08,0.01,5000,1,42,389.75
0.05,0.16,0.23,0.13,0.09,0.05,0.04,520,0.08,0.01,5000,1,46,403.25
0.05,0.13,0.2,0.16,0.1,0.06,0.04,471,0.09,0.01,5000,1,47,425.25
0.05,0.11,0.18,0.15,0.09,0.06,0.04,492,0.08,0.01,5000,1,56,410.25
0.05,0.11,0.19,0.15,0.08,0.05,0.03,528,0.08,0.01,5000,1,60,383.0
0.05,0.11,0.21,0.18,0.08,0.04,0.03,582,0.08,0.02,5000,1,79,377.5
0.03,0.13,0.19,0.19,0.09,0.04,0.03,634,0.08,0.02,5000,1,82,415.75
0.05,0.13,0.19,0.19,0.1,0.04,0.03,662,0.08,0.02,5000,1,81,424.25
0.06,0.13,0.19,0.18,0.09,0.05,0.03,669,0.08,0.02,5000,1,80,421.75
0.05,0.12,0.18,0.19,0.09,0.04,0.03,632,0.09,0.02,5000,1,91,428.75
0.06,0.15,0.24,0.17,0.07,0.03,0.03,716,0.07,0.01,5000,1,56,365.0
0.06,0.14,0.23,0.18,0.09,0.04,0.03,661,0.08,0.01,5000,1,66,401.25
0.07,0.15,0.24,0.18,0.09,0.04,0.03,630,0.08,0.01,5000,1,57,415.0
0.04,0.11,0.18,0.19,0.09,0.04,0.03,529,0.09,0.02,5000,1,92,444.0
0.04,0.1,0.18,0.18,0.08,0.04,0.03,552,0.08,0.01,5000,1,65,409.5
0.03,0.09,0.14,0.19,0.1,0.04,0.03,493,0.09,0.02,5000,1,96,449.25
0.02,0.08,0.12,0.18,0.09,0.05,0.03,496,0.09,0.02,5000,1,95,433.75
0.04,0.1,0.16,0.19,0.09,0.05,0.03,506,0.09,0.02,5000,1,91,425.0
0.04,0.11,0.16,0.18,0.08,0.04,0.03,541,0.08,0.02,5000,1,87,402.5
0.05,0.11,0.18,0.17,0.08,0.04,0.02,612,0.07,0.02,5000,1,81,372.5
0.04,0.11,0.17,0.16,0.08,0.04,0.02,695,0.07,0.01,5000,1,70,367.75
0.03,0.12,0.18,0.16,0.08,0.04,0.02,749,0.07,0.01,5000,1,69,357.25
0.04,0.1,0.17,0.16,0.07,0.03,0.02,840,0.07,0.01,5000,1,68,336.75
0.04,0.13,0.19,0.15,0.06,0.03,0.01,903,0.06,0.01,5000,1,69,316.25
0.05,0.12,0.17,0.16,0.07,0.03,0.01,875,0.07,0.02,5000,1,88,327.0
0.04,0.11,0.17,0.14,0.06,0.02,0.01,915,0.06,0.02,5000,1,85,306.75
0.04,0.11,0.15,0.16,0.06,0.03,0.01,879,0.06,0.02,5000,1,103,324.25
0.05,0.11,0.16,0.15,0.07,0.03,0.02,857,0.07,0.02,5000,1,82,331.5
0.04,0.13,0.2,0.16,0.07,0.03,0.02,760,0.07,0.02,5000,1,91,350.25
0.04,0.1,0.16,0.16,0.08,0.04,0.02,677,0.07,0.01,5000,1,73,368.25
0.03,0.09,0.15,0.2,0.1,0.05,0.03,597,0.09,0.01,5000,1,75,437.75
0.03,0.09,0.15,0.21,0.12,0.05,0.04,567,0.1,0.02,5000,1,85,481.75
0.03,0.09,0.17,0.23,0.13,0.06,0.04,533,0.11,0.02,5000,1,117,538.5
0.03,0.08,0.15,0.22,0.12,0.06,0.03,601,0.1,0.02,5000,1,79,484.25
0.05,0.12,0.18,0.19,0.1,0.05,0.03,649,0.09,0.01,5000,1,74,444.25
0.04,0.14,0.21,0.2,0.1,0.05,0.03,629,0.09,0.02,5000,1,80,449.0
0.06,0.21,0.33,0.03,0.01,0.0,0.0,395,0.02,0.0,5000,1,20,90.875
0.04,0.12,0.2,0.2,0.12,0.06,0.04,549,0.1,0.02,5000,1,91,500.75
0.04,0.1,0.16,0.23,0.13,0.08,0.05,497,0.11,0.02,5000,1,107,565.0
0.04,0.11,0.17,0.24,0.14,0.08,0.06,468,0.12,0.02,5000,1,102,601.5
0.04,0.12,0.17,0.24,0.15,0.07,0.05,479,0.12,0.02,5000,1,96,583.0
0.03,0.09,0.16,0.24,0.13,0.07,0.05,489,0.11,0.02,5000,1,83,570.5
0.05,0.13,0.2,0.24,0.14,0.08,0.06,477,0.12,0.02,5000,1,94,604.5
0.04,0.08,0.18,0.25,0.14,0.07,0.05,487,0.12,0.01,5000,1,70,577.5
0.03,0.09,0.15,0.24,0.14,0.07,0.04,448,0.11,0.02,5000,1,97,552.5
0.04,0.11,0.18,0.25,0.14,0.06,0.04,435,0.11,0.02,5000,1,115,538.0
0.02,0.1,0.15,0.26,0.14,0.07,0.04,423,0.11,0.02,5000,1,120,569.5
0.05,0.12,0.19,0.26,0.14,0.07,0.04,445,0.12,0.02,5000,1,104,588.0
0.04,0.11,0.16,0.26,0.14,0.07,0.04,459,0.12,0.02,5000,1,102,587.0
0.04,0.12,0.16,0.28,0.14,0.08,0.04,469,0.12,0.02,5000,1,98,585.5
0.02,0.07,0.12,0.31,0.17,0.09,0.04,460,0.13,0.03,5000,1,141,656.0
0.02,0.07,0.12,0.3,0.17,0.09,0.04,466,0.13,0.03,5000,1,139,650.5
0.02,0.08,0.12,0.3,0.17,0.09,0.04,446,0.14,0.03,5000,1,154,676.0
0.04,0.08,0.14,0.29,0.16,0.09,0.04,484,0.13,0.02,5000,1,118,625.5
0.03,0.09,0.16,0.27,0.15,0.08,0.04,464,0.12,0.02,5000,1,108,594.0
0.05,0.11,0.17,0.27,0.17,0.08,0.04,451,0.12,0.02,5000,1,121,603.5
0.03,0.11,0.19,0.26,0.16,0.07,0.04,481,0.12,0.02,5000,1,90,588.0
0.04,0.09,0.16,0.27,0.17,0.07,0.04,450,0.13,0.02,5000,1,105,626.0
0.03,0.11,0.16,0.27,0.16,0.08,0.04,430,0.13,0.02,5000,1,113,626.5
0.04,0.11,0.2,0.25,0.14,0.07,0.04,418,0.11,0.02,5000,1,116,564.5
0.01,0.07,0.14,0.23,0.14,0.06,0.05,393,0.11,0.02,5000,1,111,562.5
0.03,0.12,0.16,0.2,0.11,0.07,0.04,405,0.1,0.02,5000,1,108,519.0
0.03,0.1,0.16,0.17,0.1,0.04,0.04,463,0.09,0.01,5000,1,75,429.5
0.07,0.14,0.2,0.17,0.09,0.04,0.03,499,0.08,0.02,5000,1,90,407.75
0.05,0.11,0.17,0.17,0.1,0.04,0.02,558,0.08,0.02,5000,1,92,409.5
0.04,0.11,0.16,0.2,0.09,0.04,0.03,580,0.09,0.02,5000,1,98,434.25
0.04,0.13,0.19,0.17,0.07,0.04,0.02,694,0.07,0.01,5000,1,70,373.5
0.04,0.11,0.19,0.16,0.07,0.04,0.02,725,0.07,0.01,5000,1,63,368.0
0.05,0.15,0.22,0.16,0.07,0.04,0.02,720,0.07,0.01,5000,1,69,368.75
0.05,0.15,0.23,0.16,0.07,0.04,0.02,753,0.07,0.01,5000,1,57,358.0
0.06,0.14,0.21,0.17,0.08,0.04,0.03,766,0.08,0.01,5000,1,64,380.0
0.06,0.15,0.23,0.17,0.08,0.04,0.03,758,0.08,0.01,5000,1,72,384.0
0.05,0.15,0.23,0.15,0.07,0.03,0.02,833,0.07,0.01,5000,1,65,357.5
0.05,0.14,0.23,0.17,0.07,0.04,0.02,808,0.07,0.01,5000,1,70,354.5
0.06,0.17,0.25,0.14,0.07,0.03,0.01,908,0.06,0.01,5000,1,45,304.0
0.07,0.17,0.27,0.15,0.07,0.03,0.01,938,0.06,0.01,5000,1,40,296.0
0.12,0.31,0.47,0.01,0.0,0.0,0.0,680,0.01,0.0,5000,1,11,48.59375
0.06,0.17,0.25,0.14,0.06,0.03,0.01,944,0.06,0.01,5000,1,46,295.5
0.07,0.15,0.25,0.14,0.06,0.03,0.02,880,0.06,0.01,5000,1,53,314.5
0.06,0.16,0.26,0.14,0.06,0.03,0.01,900,0.06,0.01,5000,1,51,308.25
0.06,0.15,0.24,0.13,0.05,0.03,0.02,918,0.06,0.01,5000,1,47,301.75
0.05,0.15,0.24,0.13,0.06,0.03,0.02,899,0.06,0.01,5000,1,52,304.5
0.05,0.14,0.22,0.13,0.06,0.03,0.02,853,0.06,0.01,5000,1,54,314.75
0.04,0.15,0.22,0.12,0.06,0.03,0.02,922,0.06,0.01,5000,1,53,290.75
0.04,0.12,0.2,0.12,0.05,0.03,0.01,932,0.06,0.01,5000,1,54,285.0
0.06,0.14,0.24,0.12,0.06,0.02,0.01,968,0.06,0.01,5000,1,53,277.0
0.05,0.13,0.2,0.11,0.05,0.02,0.01,1008,0.05,0.01,5000,1,48,266.25
0.05,0.13,0.21,0.11,0.05,0.03,0.01,957,0.05,0.01,5000,1,52,272.5
0.04,0.11,0.19,0.11,0.05,0.03,0.01,1005,0.05,0.01,5000,1,57,260.5
0.04,0.12,0.19,0.1,0.05,0.02,0.01,1058,0.05,0.01,5000,1,61,247.375
0.04,0.14,0.22,0.1,0.05,0.02,0.01,1080,0.05,0.01,5000,1,57,244.875
0.04,0.12,0.19,0.1,0.04,0.02,0.01,1048,0.05,0.01,5000,1,63,246.625
0.05,0.11,0.19,0.1,0.05,0.02,0.01,1017,0.05,0.01,5000,1,64,254.125
0.05,0.11,0.18,0.12,0.05,0.02,0.01,1001,0.05,0.01,5000,1,71,260.75
0.03,0.11,0.18,0.11,0.04,0.02,0.01,1034,0.05,0.01,5000,1,74,271.25
0.04,0.12,0.19,0.11,0.04,0.02,0.01,1057,0.05,0.01,5000,1,64,265.75
0.05,0.12,0.2,0.11,0.05,0.02,0.02,1028,0.05,0.01,5000,1,66,270.25
0.04,0.13,0.2,0.1,0.04,0.02,0.02,1047,0.05,0.01,5000,1,64,262.75
0.05,0.13,0.2,0.09,0.04,0.02,0.01,1071,0.05,0.01,5000,1,60,249.25
0.04,0.11,0.18,0.09,0.04,0.02,0.01,1034,0.05,0.01,5000,1,64,248.375
0.04,0.12,0.21,0.09,0.04,0.02,0.01,1032,0.05,0.01,5000,1,57,245.25
0.04,0.11,0.2,0.1,0.04,0.02,0.01,1017,0.05,0.01,5000,1,56,246.25
0.04,0.12,0.2,0.1,0.05,0.03,0.02,1029,0.05,0.01,5000,1,52,257.75
0.04,0.1,0.18,0.11,0.05,0.03,0.02,1017,0.05,0.01,5000,1,61,272.75
0.05,0.12,0.2,0.11,0.05,0.03,0.01,1025,0.05,0.01,5000,1,63,262.0
0.06,0.13,0.2,0.1,0.05,0.03,0.01,1036,0.05,0.01,5000,1,57,261.0
0.05,0.13,0.2,0.1,0.05,0.02,0.01,1011,0.05,0.01,5000,1,60,258.5
0.04,0.12,0.2,0.11,0.05,0.02,0.01,1000,0.05,0.01,5000,1,61,255.5
0.04,0.11,0.18,0.11,0.06,0.03,0.02,918,0.06,0.01,5000,1,70,293.75
0.03,0.09,0.15,0.12,0.06,0.03,0.02,915,0.06,0.01,5000,1,66,298.0
0.03,0.09,0.16,0.13,0.05,0.02,0.02,909,0.06,0.01,5000,1,72,292.25
0.02,0.09,0.16,0.13,0.06,0.02,0.02,923,0.06,0.01,5000,1,66,287.5
0.03,0.08,0.16,0.14,0.05,0.02,0.02,895,0.06,0.01,5000,1,74,297.75
0.05,0.11,0.18,0.13,0.05,0.03,0.02,901,0.06,0.01,5000,1,70,298.25
0.05,0.11,0.17,0.12,0.05,0.02,0.01,916,0.06,0.01,5000,1,63,280.0
0.03,0.1,0.17,0.13,0.05,0.02,0.01,911,0.06,0.01,5000,1,62,284.75
0.12,0.32,0.49,0.01,0.0,0.0,0.0,728,0.01,0.0,5000,1,10,43.8125
0.05,0.14,0.22,0.12,0.05,0.02,0.01,1034,0.05,0.01,5000,1,47,259.5
0.06,0.17,0.26,0.11,0.05,0.02,0.01,1090,0.05,0.01,5000,1,35,239.75
0.07,0.18,0.28,0.11,0.06,0.02,0.01,1046,0.05,0.01,5000,1,32,254.25
0.07,0.19,0.29,0.11,0.06,0.03,0.01,1054,0.05,0.01,5000,1,30,263.25
0.07,0.17,0.27,0.12,0.06,0.03,0.02,965,0.06,0.01,5000,1,34,290.25
0.05,0.14,0.21,0.13,0.08,0.04,0.02,843,0.07,0.01,5000,1,47,341.0
0.06,0.15,0.24,0.14,0.08,0.04,0.03,833,0.07,0.01,5000,1,47,341.75
0.04,0.12,0.22,0.14,0.08,0.05,0.02,789,0.07,0.01,5000,1,55,358.5
0.05,0.13,0.21,0.15,0.09,0.05,0.02,728,0.08,0.01,5000,1,59,382.25
0.04,0.11,0.19,0.15,0.1,0.05,0.03,673,0.08,0.01,5000,1,67,414.0
0.05,0.15,0.23,0.17,0.09,0.05,0.03,685,0.08,0.01,5000,1,52,408.75
0.05,0.14,0.21,0.19,0.11,0.06,0.04,594,0.09,0.02,5000,1,77,472.25
0.03,0.1,0.17,0.2,0.12,0.06,0.04,590,0.09,0.01,5000,1,70,474.75
0.04,0.09,0.15,0.2,0.11,0.05,0.04,557,0.1,0.02,5000,1,94,486.75
0.04,0.09,0.17,0.21,0.11,0.05,0.04,559,0.1,0.02,5000,1,88,489.75
0.04,0.11,0.19,0.21,0.12,0.05,0.04,575,0.1,0.02,5000,1,81,487.0
0.05,0.12,0.18,0.21,0.13,0.05,0.04,547,0.1,0.02,5000,1,112,512.5
0.02,0.07,0.14,0.22,0.13,0.06,0.04,538,0.11,0.02,5000,1,98,526.5
0.03,0.1,0.15,0.2,0.12,0.06,0.04,546,0.1,0.02,5000,1,96,507.25
0.03,0.09,0.15,0.19,0.12,0.05,0.03,559,0.09,0.02,5000,1,86,473.5
0.04,0.1,0.19,0.17,0.09,0.04,0.03,692,0.08,0.01,5000,1,69,386.0
0.04,0.11,0.18,0.16,0.08,0.03,0.02,763,0.07,0.01,5000,1,71,348.5
0.04,0.12,0.17,0.18,0.08,0.03,0.01,795,0.07,0.01,5000,1,75,356.5
0.05,0.12,0.19,0.18,0.08,0.03,0.02,800,0.08,0.01,5000,1,74,376.0
0.03,0.1,0.16,0.16,0.07,0.03,0.02,898,0.07,0.01,5000,1,67,331.0
0.04,0.1,0.17,0.15,0.07,0.03,0.01,957,0.06,0.01,5000,1,69,310.25
0.05,0.11,0.16,0.14,0.06,0.02,0.01,1055,0.06,0.01,5000,1,64,282.5
0.03,0.1,0.18,0.14,0.06,0.02,0.01,1011,0.06,0.02,5000,1,81,294.5
0.04,0.12,0.19,0.11,0.05,0.02,0.01,1171,0.05,0.01,5000,1,57,264.0
0.05,0.11,0.18,0.11,0.04,0.02,0.01,1176,0.05,0.01,5000,1,62,249.5
0.04,0.12,0.18,0.1,0.04,0.02,0.01,1227,0.05,0.01,5000,1,58,237.25
0.04,0.12,0.19,0.1,0.04,0.01,0.01,1225,0.05,0.01,5000,1,56,238.5
0.04,0.12,0.18,0.11,0.04,0.02,0.01,1187,0.05,0.01,5000,1,57,248.0
0.07,0.14,0.22,0.11,0.05,0.02,0.01,1238,0.05,0.01,5000,1,50,245.5
0.05,0.14,0.23,0.12,0.05,0.02,0.01,1112,0.05,0.01,5000,1,62,272.0
0.05,0.1,0.16,0.13,0.05,0.03,0.01,1042,0.06,0.01,5000,1,60,289.0
0.05,0.11,0.17,0.15,0.06,0.03,0.01,910,0.07,0.02,5000,1,80,327.25
0.04,0.1,0.18,0.14,0.06,0.03,0.02,986,0.06,0.01,5000,1,61,311.5
0.03,0.09,0.14,0.14,0.06,0.03,0.02,959,0.06,0.01,5000,1,74,322.0
0.06,0.2,0.32,0.04,0.02,0.01,0.0,455,0.02,0.0,5000,1,17,105.8125
0.04,0.12,0.19,0.13,0.06,0.03,0.02,797,0.06,0.01,5000,1,51,314.5
0.03,0.08,0.13,0.13,0.05,0.03,0.02,841,0.06,0.02,5000,1,102,316.5
0.03,0.08,0.13,0.16,0.05,0.02,0.01,973,0.06,0.02,5000,1,89,306.0
0.03,0.07,0.11,0.16,0.05,0.02,0.01,957,0.06,0.02,5000,1,102,311.25
0.04,0.08,0.12,0.15,0.05,0.02,0.01,947,0.06,0.02,5000,1,104,316.5
0.03,0.08,0.13,0.15,0.05,0.02,0.01,957,0.06,0.02,5000,1,112,315.25
0.04,0.08,0.13,0.14,0.05,0.02,0.01,1015,0.06,0.02,5000,1,83,297.5
0.04,0.09,0.14,0.15,0.05,0.02,0.01,995,0.06,0.02,5000,1,91,300.5
0.03,0.08,0.13,0.14,0.06,0.02,0.01,1005,0.06,0.02,5000,1,86,295.75
0.04,0.09,0.15,0.16,0.06,0.02,0.01,938,0.06,0.02,5000,1,94,319.25
0.03,0.07,0.11,0.17,0.06,0.02,0.01,906,0.07,0.02,5000,1,97,327.5
0.03,0.06,0.11,0.16,0.07,0.02,0.01,884,0.07,0.02,5000,1,105,334.0
0.03,0.09,0.15,0.14,0.06,0.02,0.01,984,0.06,0.01,5000,1,73,298.5
0.03,0.08,0.15,0.17,0.06,0.02,0.01,889,0.07,0.02,5000,1,104,327.75
0.03,0.09,0.15,0.16,0.05,0.02,0.01,913,0.06,0.02,5000,1,102,320.0
0.04,0.1,0.16,0.16,0.06,0.02,0.01,885,0.07,0.02,5000,1,111,330.0
0.04,0.1,0.16,0.14,0.05,0.02,0.01,991,0.06,0.01,5000,1,73,292.75
0.05,0.12,0.18,0.15,0.06,0.02,0.01,917,0.06,0.02,5000,1,89,318.25
0.04,0.11,0.16,0.17,0.06,0.02,0.01,855,0.07,0.02,5000,1,110,339.5
0.04,0.1,0.15,0.18,0.06,0.02,0.01,854,0.07,0.02,5000,1,117,340.5
0.04,0.11,0.16,0.16,0.06,0.02,0.01,900,0.06,0.02,5000,1,94,319.0
0.04,0.1,0.16,0.16,0.06,0.02,0.01,877,0.07,0.02,5000,1,102,325.75
0.04,0.09,0.15,0.17,0.06,0.02,0.01,840,0.07,0.02,5000,1,120,338.25
0.03,0.09,0.14,0.16,0.06,0.02,0.01,864,0.07,0.02,5000,1,102,331.5
0.04,0.08,0.13,0.16,0.06,0.02,0.01,803,0.07,0.02,5000,1,122,351.5
0.04,0.09,0.13,0.17,0.06,0.02,0.02,792,0.07,0.03,5000,1,127,354.25
0.03,0.09,0.13,0.16,0.06,0.02,0.01,817,0.07,0.02,5000,1,111,341.75
0.03,0.09,0.13,0.16,0.06,0.03,0.02,799,0.07,0.02,5000,1,119,350.0
0.03,0.06,0.11,0.16,0.06,0.03,0.01,764,0.07,0.03,5000,1,131,365.75
0.03,0.08,0.13,0.16,0.06,0.03,0.01,817,0.07,0.02,5000,1,111,340.5
0.01,0.06,0.11,0.17,0.06,0.03,0.02,757,0.07,0.03,5000,1,139,368.0
0.01,0.06,0.11,0.18,0.06,0.03,0.01,755,0.07,0.03,5000,1,136,368.0
0.02,0.06,0.1,0.18,0.06,0.03,0.01,747,0.07,0.03,5000,1,138,371.75
0.02,0.06,0.09,0.18,0.06,0.03,0.01,749,0.07,0.03,5000,1,139,372.0
0.02,0.06,0.11,0.18,0.06,0.03,0.01,751,0.07,0.03,5000,1,135,371.0
0.01,0.06,0.1,0.18,0.06,0.03,0.01,750,0.07,0.03,5000,1,137,371.75
0.02,0.08,0.13,0.16,0.06,0.03,0.01,839,0.07,0.02,5000,1,105,332.25
0.03,0.09,0.14,0.17,0.06,0.03,0.02,783,0.07,0.03,5000,1,129,359.0
0.03,0.1,0.15,0.17,0.06,0.03,0.02,787,0.07,0.03,5000,1,126,357.25
0.08,0.23,0.34,0.02,0.0,0.0,0.0,582,0.01,0.0,5000,1,17,62.53125
0.04,0.1,0.21,0.14,0.06,0.03,0.01,884,0.06,0.01,5000,1,59,308.75
0.04,0.11,0.2,0.15,0.06,0.03,0.02,904,0.06,0.01,5000,1,66,314.25
0.04,0.1,0.16,0.16,0.07,0.03,0.01,842,0.07,0.02,5000,1,79,334.5
0.02,0.09,0.15,0.18,0.08,0.03,0.02,794,0.07,0.02,5000,1,94,362.25
0.03,0.08,0.14,0.18,0.08,0.03,0.02,779,0.07,0.02,5000,1,96,365.5
0.03,0.08,0.13,0.18,0.09,0.03,0.02,751,0.08,0.02,5000,1,103,381.25
