<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.15,0.21,0.35,0.21,0.13,0.09,854,0.18,0.05,1000,1,50,181.625
0.06,0.15,0.24,0.37,0.2,0.12,0.1,875,0.18,0.06,1000,1,58,182.375
0.06,0.15,0.23,0.4,0.21,0.14,0.1,822,0.19,0.06,1000,1,58,190.75
0.06,0.14,0.22,0.4,0.23,0.14,0.1,776,0.2,0.06,1000,1,58,197.5
0.07,0.16,0.24,0.43,0.26,0.15,0.12,683,0.21,0.06,1000,1,64,211.75
0.06,0.15,0.22,0.38,0.26,0.17,0.14,663,0.22,0.06,1000,1,63,224.75
0.05,0.14,0.22,0.35,0.24,0.17,0.13,667,0.21,0.05,1000,1,48,213.125
0.07,0.17,0.24,0.39,0.26,0.17,0.14,645,0.22,0.04,1000,1,43,219.25
0.07,0.15,0.22,0.38,0.24,0.16,0.12,652,0.21,0.06,1000,1,59,208.5
0.05,0.15,0.25,0.36,0.21,0.14,0.1,716,0.19,0.04,1000,1,43,187.75
0.07,0.15,0.25,0.35,0.21,0.14,0.1,737,0.19,0.05,1000,1,48,187.25
0.04,0.13,0.22,0.34,0.19,0.13,0.09,855,0.17,0.04,1000,1,41,174.0
0.05,0.14,0.23,0.31,0.19,0.11,0.08,912,0.17,0.05,1000,1,45,166.5
0.06,0.16,0.23,0.34,0.2,0.12,0.09,894,0.18,0.05,1000,1,46,175.375
0.04,0.1,0.18,0.38,0.23,0.14,0.1,838,0.19,0.06,1000,1,59,194.625
0.03,0.11,0.18,0.37,0.22,0.13,0.09,860,0.19,0.05,1000,1,54,187.25
0.02,0.1,0.17,0.38,0.23,0.14,0.1,820,0.2,0.05,1000,1,55,197.75
0.03,0.08,0.16,0.39,0.22,0.14,0.1,816,0.19,0.06,1000,1,57,193.5
0.06,0.13,0.2,0.36,0.22,0.13,0.1,938,0.19,0.05,1000,1,52,188.375
0.16,0.43,0.61,0.06,0.03,0.02,0.02,950,0.04,0.01,1000,1,6,36.96875
0.04,0.11,0.2,0.33,0.17,0.09,0.06,1129,0.15,0.05,1000,1,45,148.125
0.04,0.13,0.21,0.32,0.16,0.08,0.06,1173,0.14,0.04,1000,1,43,141.125
0.05,0.14,0.22,0.32,0.16,0.09,0.07,1199,0.15,0.05,1000,1,45,151.5
0.05,0.14,0.23,0.32,0.15,0.09,0.07,1251,0.15,0.04,1000,1,43,146.0
0.05,0.13,0.23,0.33,0.16,0.09,0.06,1216,0.15,0.04,1000,1,44,148.5
0.04,0.12,0.21,0.33,0.16,0.09,0.07,1184,0.15,0.04,1000,1,43,149.375
0.04,0.12,0.21,0.34,0.16,0.09,0.07,1197,0.15,0.05,1000,1,45,148.375
0.05,0.12,0.21,0.33,0.15,0.09,0.06,1199,0.15,0.05,1000,1,46,148.5
0.04,0.12,0.2,0.31,0.15,0.09,0.07,1226,0.15,0.04,1000,1,42,146.5
0.04,0.13,0.23,0.31,0.15,0.09,0.07,1247,0.15,0.04,1000,1,40,145.75
0.05,0.13,0.23,0.28,0.14,0.08,0.06,1310,0.14,0.04,1000,1,40,137.25
0.05,0.15,0.24,0.27,0.14,0.07,0.06,1366,0.13,0.03,1000,1,34,130.5
0.05,0.13,0.22,0.28,0.14,0.08,0.06,1342,0.13,0.04,1000,1,38,132.375
0.05,0.14,0.23,0.26,0.14,0.08,0.06,1366,0.13,0.04,1000,1,37,129.125
0.05,0.14,0.22,0.25,0.13,0.08,0.06,1413,0.13,0.04,1000,1,38,129.375
0.05,0.14,0.24,0.25,0.13,0.08,0.06,1478,0.13,0.03,1000,1,32,126.5625
0.05,0.14,0.23,0.23,0.12,0.08,0.06,1469,0.13,0.03,1000,1,33,126.75
0.04,0.12,0.22,0.24,0.13,0.08,0.07,1404,0.13,0.03,1000,1,33,131.375
0.04,0.13,0.24,0.26,0.14,0.09,0.06,1374,0.13,0.04,1000,1,35,134.25
0.04,0.14,0.24,0.23,0.14,0.08,0.06,1437,0.13,0.03,1000,1,30,128.0
0.05,0.15,0.24,0.23,0.14,0.09,0.07,1405,0.13,0.03,1000,1,30,131.375
0.05,0.14,0.24,0.24,0.13,0.09,0.06,1340,0.13,0.03,1000,1,31,131.5
0.04,0.13,0.25,0.24,0.13,0.08,0.06,1323,0.13,0.04,1000,1,35,128.25
0.05,0.15,0.25,0.24,0.13,0.08,0.06,1284,0.13,0.04,1000,1,35,129.0
0.06,0.15,0.24,0.23,0.12,0.07,0.06,1371,0.12,0.03,1000,1,32,120.4375
0.05,0.15,0.24,0.23,0.11,0.07,0.06,1356,0.12,0.04,1000,1,38,121.3125
0.05,0.13,0.22,0.23,0.11,0.08,0.06,1361,0.12,0.04,1000,1,39,122.75
0.06,0.15,0.26,0.24,0.11,0.07,0.05,1442,0.12,0.04,1000,1,35,118.25
0.06,0.15,0.24,0.25,0.1,0.07,0.05,1482,0.12,0.04,1000,1,36,115.125
0.06,0.15,0.23,0.27,0.11,0.06,0.05,1520,0.11,0.04,1000,1,39,115.0
0.05,0.13,0.22,0.28,0.11,0.06,0.05,1529,0.12,0.04,1000,1,42,118.875
0.05,0.13,0.2,0.29,0.11,0.06,0.04,1470,0.12,0.05,1000,1,48,121.25
0.04,0.12,0.21,0.3,0.12,0.07,0.05,1458,0.13,0.05,1000,1,48,125.5
0.04,0.13,0.21,0.31,0.12,0.06,0.05,1467,0.13,0.05,1000,1,48,128.375
0.05,0.13,0.22,0.31,0.14,0.07,0.05,1458,0.13,0.05,1000,1,47,129.75
0.07,0.14,0.23,0.33,0.14,0.07,0.04,1425,0.13,0.05,1000,1,47,132.0
0.05,0.14,0.24,0.34,0.18,0.07,0.05,1308,0.14,0.05,1000,1,49,144.625
0.04,0.12,0.22,0.36,0.19,0.07,0.05,1258,0.15,0.05,1000,1,53,149.75
0.05,0.13,0.22,0.34,0.17,0.08,0.06,1231,0.15,0.05,1000,1,50,149.375
0.04,0.13,0.21,0.37,0.19,0.09,0.06,1145,0.16,0.06,1000,1,57,161.875
0.13,0.33,0.56,0.06,0.03,0.01,0.01,955,0.03,0.01,1000,1,8,33.6875
0.04,0.09,0.16,0.39,0.21,0.1,0.07,1068,0.17,0.07,1000,1,66,173.125
0.02,0.1,0.18,0.39,0.2,0.09,0.06,1102,0.17,0.07,1000,1,67,167.75
0.03,0.08,0.15,0.42,0.21,0.09,0.07,1026,0.18,0.07,1000,1,71,176.25
0.03,0.09,0.16,0.41,0.2,0.09,0.07,1060,0.17,0.07,1000,1,72,172.0
0.05,0.11,0.18,0.36,0.19,0.08,0.06,1117,0.16,0.06,1000,1,60,157.375
0.03,0.1,0.19,0.36,0.2,0.1,0.07,1111,0.17,0.05,1000,1,53,167.875
0.04,0.11,0.21,0.34,0.18,0.09,0.06,1204,0.15,0.05,1000,1,51,152.375
0.05,0.13,0.21,0.31,0.17,0.1,0.06,1263,0.15,0.04,1000,1,40,149.375
0.05,0.13,0.23,0.3,0.17,0.1,0.07,1232,0.16,0.04,1000,1,42,156.125
0.03,0.13,0.22,0.33,0.19,0.11,0.08,1166,0.16,0.05,1000,1,45,164.125
0.05,0.13,0.21,0.33,0.18,0.11,0.08,1160,0.17,0.04,1000,1,42,166.0
0.05,0.12,0.21,0.36,0.19,0.12,0.09,1067,0.18,0.05,1000,1,51,178.375
0.04,0.12,0.2,0.36,0.19,0.12,0.09,1036,0.18,0.05,1000,1,53,178.875
0.04,0.14,0.21,0.34,0.19,0.12,0.09,1070,0.17,0.05,1000,1,49,173.25
0.04,0.11,0.19,0.37,0.2,0.12,0.1,1025,0.18,0.06,1000,1,56,181.25
0.04,0.14,0.21,0.32,0.18,0.12,0.09,1077,0.17,0.05,1000,1,46,172.0
0.04,0.12,0.22,0.31,0.18,0.12,0.1,1104,0.17,0.04,1000,1,42,169.375
0.05,0.14,0.24,0.31,0.18,0.12,0.09,1159,0.17,0.04,1000,1,37,168.25
0.05,0.14,0.23,0.3,0.17,0.11,0.08,1166,0.16,0.04,1000,1,37,158.5
0.04,0.12,0.22,0.33,0.19,0.12,0.09,1086,0.17,0.04,1000,1,40,170.375
0.03,0.12,0.2,0.31,0.18,0.11,0.09,1095,0.16,0.04,1000,1,40,163.375
0.04,0.11,0.21,0.32,0.18,0.12,0.09,1078,0.17,0.04,1000,1,41,169.625
0.04,0.1,0.18,0.33,0.19,0.12,0.09,1069,0.18,0.04,1000,1,40,175.125
0.05,0.13,0.23,0.33,0.19,0.14,0.09,1022,0.18,0.04,1000,1,44,176.75
0.04,0.12,0.19,0.33,0.2,0.13,0.09,981,0.18,0.05,1000,1,46,176.5
0.04,0.12,0.21,0.34,0.19,0.13,0.1,987,0.18,0.04,1000,1,44,179.5
0.05,0.13,0.21,0.33,0.21,0.13,0.1,1002,0.18,0.04,1000,1,42,183.5
0.03,0.11,0.19,0.36,0.21,0.14,0.11,939,0.19,0.04,1000,1,44,191.5
0.03,0.11,0.19,0.36,0.21,0.13,0.1,916,0.19,0.05,1000,1,50,188.875
0.03,0.1,0.19,0.36,0.22,0.14,0.11,939,0.19,0.05,1000,1,49,193.5
0.06,0.11,0.19,0.35,0.21,0.14,0.1,940,0.19,0.05,1000,1,51,191.0
0.04,0.1,0.18,0.36,0.23,0.14,0.1,967,0.19,0.05,1000,1,53,192.375
0.04,0.11,0.19,0.34,0.23,0.14,0.11,941,0.19,0.05,1000,1,48,194.75
0.04,0.11,0.19,0.34,0.23,0.15,0.11,925,0.19,0.05,1000,1,45,194.75
0.04,0.11,0.18,0.37,0.22,0.15,0.11,902,0.2,0.05,1000,1,54,198.375
0.04,0.11,0.19,0.32,0.2,0.13,0.1,963,0.18,0.04,1000,1,40,178.0
0.03,0.1,0.16,0.36,0.22,0.14,0.1,897,0.19,0.05,1000,1,51,194.125
0.03,0.09,0.16,0.36,0.22,0.14,0.11,883,0.19,0.05,1000,1,53,193.75
0.04,0.12,0.2,0.33,0.21,0.14,0.11,902,0.19,0.05,1000,1,47,185.5
0.03,0.08,0.15,0.37,0.22,0.15,0.11,850,0.2,0.06,1000,1,57,199.0
0.14,0.38,0.56,0.11,0.05,0.02,0.01,740,0.05,0.01,1000,1,7,46.21875
0.03,0.1,0.18,0.36,0.21,0.15,0.1,867,0.19,0.05,1000,1,53,193.625
0.03,0.11,0.19,0.34,0.21,0.14,0.09,898,0.19,0.05,1000,1,47,186.375
0.04,0.13,0.23,0.3,0.19,0.12,0.09,1026,0.17,0.04,1000,1,40,169.875
0.04,0.11,0.19,0.32,0.2,0.13,0.09,983,0.18,0.04,1000,1,44,175.625
0.03,0.1,0.19,0.33,0.21,0.14,0.11,933,0.19,0.05,1000,1,50,190.625
0.04,0.1,0.18,0.34,0.21,0.13,0.1,945,0.18,0.05,1000,1,49,183.75
0.04,0.11,0.19,0.36,0.21,0.13,0.09,983,0.19,0.05,1000,1,53,185.375
0.04,0.11,0.19,0.34,0.22,0.14,0.11,988,0.19,0.04,1000,1,44,191.5
0.03,0.12,0.2,0.37,0.22,0.14,0.11,985,0.19,0.05,1000,1,49,193.75
0.05,0.11,0.19,0.35,0.23,0.15,0.1,1015,0.19,0.05,1000,1,46,192.625
0.03,0.09,0.18,0.37,0.23,0.14,0.1,1022,0.2,0.05,1000,1,47,196.375
0.04,0.12,0.21,0.34,0.22,0.14,0.12,1034,0.2,0.04,1000,1,44,195.5
0.05,0.13,0.22,0.36,0.21,0.16,0.11,934,0.2,0.04,1000,1,44,199.5
0.05,0.14,0.25,0.35,0.18,0.11,0.09,866,0.17,0.04,1000,1,44,170.25
0.05,0.16,0.25,0.33,0.17,0.11,0.09,824,0.16,0.03,1000,1,34,161.875
0.06,0.16,0.25,0.35,0.2,0.13,0.09,974,0.18,0.05,1000,1,50,177.875
0.05,0.15,0.24,0.36,0.21,0.12,0.1,1073,0.18,0.05,1000,1,46,182.125
0.05,0.14,0.21,0.36,0.2,0.12,0.09,1094,0.18,0.05,1000,1,51,179.875
0.05,0.15,0.22,0.38,0.21,0.13,0.09,1105,0.18,0.05,1000,1,55,182.875
0.03,0.11,0.2,0.37,0.2,0.12,0.08,1118,0.18,0.06,1000,1,58,176.375
0.04,0.12,0.21,0.36,0.19,0.11,0.08,1134,0.17,0.05,1000,1,51,171.75
0.04,0.13,0.21,0.35,0.2,0.11,0.08,1127,0.17,0.05,1000,1,50,172.125
0.05,0.15,0.24,0.31,0.19,0.11,0.08,1216,0.16,0.04,1000,1,41,160.5
0.05,0.14,0.23,0.32,0.19,0.12,0.08,1205,0.17,0.04,1000,1,39,165.375
0.06,0.16,0.26,0.3,0.18,0.11,0.07,1283,0.15,0.04,1000,1,35,152.5
0.06,0.18,0.28,0.29,0.17,0.11,0.07,1260,0.15,0.03,1000,1,33,153.125
0.06,0.17,0.27,0.3,0.17,0.11,0.08,1264,0.16,0.03,1000,1,33,155.5
0.06,0.15,0.24,0.32,0.18,0.12,0.08,1194,0.16,0.04,1000,1,42,161.875
0.05,0.13,0.23,0.34,0.17,0.1,0.07,1146,0.16,0.04,1000,1,43,156.25
0.04,0.13,0.22,0.31,0.16,0.1,0.07,1166,0.15,0.05,1000,1,45,149.625
0.06,0.16,0.25,0.32,0.16,0.1,0.07,1150,0.15,0.04,1000,1,43,151.625
0.06,0.17,0.28,0.29,0.15,0.09,0.07,1213,0.14,0.04,1000,1,38,141.625
0.05,0.14,0.24,0.29,0.14,0.08,0.07,1249,0.14,0.04,1000,1,36,138.0
0.05,0.15,0.26,0.29,0.15,0.08,0.06,1292,0.14,0.04,1000,1,36,139.25
0.05,0.13,0.24,0.31,0.16,0.08,0.06,1285,0.14,0.04,1000,1,37,142.625
0.06,0.14,0.24,0.3,0.15,0.09,0.06,1255,0.14,0.04,1000,1,36,143.0
0.06,0.14,0.23,0.31,0.16,0.09,0.06,1268,0.14,0.04,1000,1,38,144.875
0.05,0.13,0.22,0.31,0.16,0.09,0.07,1287,0.15,0.04,1000,1,39,148.25
0.05,0.13,0.23,0.3,0.15,0.09,0.07,1260,0.14,0.04,1000,1,39,143.375
0.17,0.44,0.62,0.08,0.04,0.01,0.01,978,0.04,0.01,1000,1,6,38.25
0.06,0.15,0.26,0.28,0.14,0.09,0.06,1294,0.14,0.03,1000,1,34,135.5
0.05,0.15,0.24,0.3,0.16,0.09,0.07,1277,0.15,0.04,1000,1,36,145.375
0.05,0.13,0.22,0.29,0.14,0.08,0.06,1276,0.14,0.04,1000,1,36,139.0
0.05,0.14,0.22,0.3,0.16,0.1,0.07,1279,0.15,0.04,1000,1,39,147.0
0.05,0.13,0.22,0.27,0.14,0.09,0.06,1267,0.14,0.04,1000,1,38,137.0
0.06,0.15,0.25,0.28,0.13,0.09,0.06,1282,0.14,0.04,1000,1,37,135.875
0.04,0.12,0.21,0.29,0.15,0.09,0.07,1224,0.14,0.04,1000,1,41,143.0
0.04,0.11,0.19,0.3,0.15,0.09,0.07,1179,0.15,0.04,1000,1,42,145.875
0.03,0.1,0.2,0.28,0.15,0.09,0.07,1224,0.14,0.04,1000,1,40,144.625
0.04,0.11,0.21,0.29,0.16,0.09,0.07,1222,0.14,0.04,1000,1,39,144.625
0.04,0.11,0.21,0.28,0.15,0.09,0.07,1253,0.14,0.04,1000,1,38,140.125
0.04,0.14,0.23,0.28,0.15,0.08,0.07,1304,0.14,0.04,1000,1,36,138.5
0.04,0.13,0.22,0.28,0.14,0.08,0.06,1327,0.13,0.04,1000,1,36,134.875
0.04,0.16,0.26,0.27,0.14,0.08,0.06,1367,0.13,0.03,1000,1,33,131.25
0.06,0.16,0.25,0.26,0.13,0.08,0.05,1471,0.13,0.03,1000,1,32,126.125
0.05,0.16,0.26,0.24,0.12,0.08,0.06,1540,0.12,0.03,1000,1,32,121.3125
0.05,0.13,0.23,0.25,0.12,0.07,0.05,1591,0.12,0.03,1000,1,34,121.375
0.05,0.14,0.23,0.26,0.13,0.07,0.05,1545,0.12,0.04,1000,1,36,124.5
0.05,0.14,0.26,0.27,0.13,0.08,0.05,1496,0.13,0.04,1000,1,37,127.375
0.05,0.15,0.24,0.26,0.13,0.08,0.06,1485,0.13,0.03,1000,1,33,126.6875
0.05,0.14,0.24,0.27,0.13,0.08,0.06,1411,0.13,0.04,1000,1,35,130.25
0.06,0.14,0.25,0.27,0.13,0.08,0.06,1388,0.13,0.03,1000,1,33,133.125
0.06,0.15,0.25,0.28,0.15,0.08,0.06,1301,0.14,0.03,1000,1,32,138.25
0.07,0.15,0.25,0.28,0.15,0.09,0.07,1265,0.14,0.03,1000,1,34,140.375
0.06,0.15,0.25,0.28,0.16,0.09,0.07,1269,0.14,0.03,1000,1,32,143.375
0.06,0.18,0.29,0.27,0.17,0.1,0.08,1262,0.15,0.03,1000,1,29,146.375
0.05,0.16,0.26,0.28,0.17,0.1,0.08,1218,0.15,0.03,1000,1,31,152.25
0.06,0.16,0.26,0.3,0.18,0.11,0.09,1122,0.16,0.03,1000,1,34,161.125
0.07,0.17,0.27,0.31,0.18,0.11,0.08,1146,0.16,0.03,1000,1,33,158.0
0.06,0.17,0.26,0.3,0.18,0.11,0.08,1111,0.16,0.03,1000,1,34,157.875
0.07,0.18,0.27,0.3,0.2,0.13,0.1,1019,0.17,0.03,1000,1,31,174.625
0.06,0.18,0.27,0.31,0.21,0.14,0.12,923,0.19,0.03,1000,1,34,186.375
0.07,0.16,0.26,0.33,0.23,0.16,0.13,893,0.2,0.04,1000,1,39,204.375
0.07,0.17,0.28,0.33,0.21,0.14,0.12,939,0.19,0.04,1000,1,37,189.0
0.07,0.18,0.28,0.34,0.21,0.14,0.1,937,0.18,0.04,1000,1,41,183.5
0.04,0.16,0.25,0.35,0.19,0.13,0.1,935,0.18,0.04,1000,1,37,180.25
0.06,0.17,0.27,0.32,0.19,0.12,0.1,929,0.17,0.03,1000,1,33,173.125
0.05,0.14,0.25,0.3,0.18,0.11,0.09,977,0.16,0.04,1000,1,37,162.125
0.07,0.19,0.3,0.31,0.18,0.12,0.1,956,0.17,0.04,1000,1,35,167.125
0.06,0.19,0.29,0.31,0.18,0.12,0.1,955,0.17,0.04,1000,1,36,174.25
0.15,0.38,0.53,0.16,0.08,0.03,0.02,715,0.07,0.01,1000,1,8,67.75
0.07,0.18,0.28,0.29,0.18,0.13,0.1,983,0.17,0.03,1000,1,32,169.625
0.06,0.16,0.26,0.34,0.18,0.13,0.1,973,0.17,0.04,1000,1,39,174.25
0.05,0.11,0.2,0.34,0.2,0.14,0.1,970,0.18,0.04,1000,1,44,183.625
0.05,0.15,0.25,0.34,0.19,0.13,0.11,974,0.18,0.04,1000,1,44,183.0
0.04,0.13,0.22,0.34,0.21,0.14,0.11,934,0.19,0.05,1000,1,49,193.125
0.04,0.14,0.22,0.35,0.21,0.13,0.1,999,0.18,0.05,1000,1,47,185.0
0.06,0.15,0.24,0.33,0.19,0.13,0.1,1036,0.18,0.04,1000,1,43,175.625
0.06,0.15,0.26,0.3,0.18,0.11,0.09,1137,0.16,0.03,1000,1,33,163.0
0.06,0.14,0.22,0.32,0.19,0.12,0.1,1099,0.17,0.04,1000,1,42,174.625
0.05,0.15,0.25,0.31,0.16,0.11,0.08,1225,0.16,0.04,1000,1,35,158.625
0.06,0.14,0.24,0.3,0.17,0.1,0.08,1257,0.15,0.04,1000,1,38,152.625
0.05,0.14,0.22,0.3,0.16,0.09,0.07,1257,0.15,0.04,1000,1,39,149.625
0.04,0.12,0.2,0.34,0.16,0.1,0.08,1181,0.16,0.04,1000,1,40,159.25
0.04,0.12,0.21,0.32,0.17,0.11,0.07,1217,0.16,0.04,1000,1,39,157.5
0.05,0.12,0.21,0.31,0.16,0.09,0.07,1226,0.15,0.04,1000,1,42,149.375
0.06,0.14,0.21,0.31,0.18,0.1,0.08,1168,0.16,0.05,1000,1,47,162.25
0.04,0.12,0.2,0.32,0.16,0.1,0.07,1161,0.16,0.05,1000,1,45,156.125
0.06,0.15,0.24,0.33,0.16,0.09,0.07,1190,0.15,0.04,1000,1,42,151.875
0.05,0.13,0.22,0.33,0.18,0.1,0.07,1162,0.16,0.04,1000,1,43,156.625
0.04,0.14,0.22,0.33,0.18,0.11,0.08,1071,0.16,0.05,1000,1,48,164.875
0.05,0.14,0.24,0.33,0.19,0.12,0.09,1079,0.17,0.05,1000,1,47,171.5
0.06,0.14,0.21,0.31,0.18,0.11,0.09,1052,0.17,0.04,1000,1,43,167.75
0.05,0.16,0.25,0.27,0.16,0.1,0.09,1036,0.15,0.04,1000,1,37,150.5
0.06,0.15,0.26,0.25,0.13,0.08,0.06,1001,0.13,0.03,1000,1,31,127.5625
0.05,0.16,0.24,0.28,0.15,0.1,0.08,1145,0.15,0.04,1000,1,36,147.75
0.05,0.12,0.22,0.32,0.17,0.11,0.09,1169,0.17,0.05,1000,1,49,166.5
0.05,0.12,0.19,0.35,0.17,0.11,0.09,1193,0.17,0.05,1000,1,53,167.5
0.04,0.12,0.2,0.34,0.17,0.1,0.08,1182,0.16,0.05,1000,1,55,162.75
0.05,0.13,0.22,0.31,0.16,0.1,0.07,1278,0.15,0.04,1000,1,44,152.75
0.03,0.11,0.18,0.35,0.18,0.1,0.08,1193,0.16,0.05,1000,1,49,163.5
0.04,0.12,0.18,0.35,0.17,0.1,0.07,1161,0.16,0.06,1000,1,56,164.0
0.04,0.12,0.19,0.32,0.18,0.11,0.08,1182,0.16,0.05,1000,1,50,162.5
0.05,0.12,0.2,0.33,0.17,0.11,0.08,1153,0.16,0.05,1000,1,48,163.625
0.06,0.14,0.22,0.32,0.16,0.11,0.08,1151,0.16,0.05,1000,1,48,158.0
0.05,0.12,0.22,0.31,0.15,0.09,0.07,1165,0.15,0.04,1000,1,42,146.25
0.07,0.14,0.23,0.31,0.15,0.1,0.08,1116,0.15,0.04,1000,1,44,152.375
0.06,0.16,0.24,0.3,0.16,0.12,0.09,1077,0.16,0.04,1000,1,42,162.25
0.07,0.17,0.26,0.3,0.18,0.12,0.09,1062,0.17,0.04,1000,1,37,165.625
0.08,0.18,0.27,0.3,0.19,0.13,0.1,1016,0.18,0.04,1000,1,39,175.375
0.07,0.19,0.29,0.32,0.18,0.12,0.09,1095,0.16,0.04,1000,1,36,164.125
0.15,0.36,0.54,0.1,0.03,0.01,0.01,791,0.04,0.01,1000,1,8,39.53125
0.07,0.18,0.27,0.3,0.17,0.11,0.08,1152,0.16,0.03,1000,1,33,157.0
0.08,0.19,0.27,0.33,0.17,0.11,0.09,1137,0.16,0.04,1000,1,41,164.25
0.08,0.18,0.25,0.35,0.18,0.11,0.09,1138,0.17,0.05,1000,1,46,168.75
0.07,0.16,0.26,0.33,0.17,0.1,0.08,1221,0.16,0.04,1000,1,43,156.125
0.07,0.18,0.28,0.31,0.16,0.11,0.08,1251,0.16,0.04,1000,1,39,155.5
0.06,0.17,0.27,0.3,0.16,0.11,0.08,1249,0.15,0.04,1000,1,38,153.5
0.08,0.16,0.26,0.29,0.16,0.1,0.07,1234,0.15,0.04,1000,1,41,148.25
0.06,0.14,0.24,0.3,0.16,0.1,0.07,1147,0.15,0.04,1000,1,43,150.375
0.07,0.15,0.24,0.31,0.16,0.1,0.08,1084,0.16,0.05,1000,1,48,158.625
0.05,0.15,0.24,0.31,0.15,0.09,0.07,1144,0.14,0.04,1000,1,40,143.875
0.06,0.14,0.23,0.32,0.16,0.1,0.07,1073,0.15,0.05,1000,1,49,153.25
0.05,0.14,0.23,0.31,0.15,0.1,0.07,1093,0.15,0.04,1000,1,40,150.875
0.06,0.15,0.21,0.32,0.17,0.1,0.07,1063,0.15,0.04,1000,1,43,154.875
0.06,0.14,0.22,0.32,0.18,0.1,0.07,1068,0.16,0.04,1000,1,44,157.25
0.05,0.14,0.24,0.3,0.17,0.1,0.07,1068,0.15,0.04,1000,1,39,152.5
0.05,0.14,0.24,0.33,0.18,0.1,0.08,1033,0.16,0.05,1000,1,47,163.0
0.05,0.14,0.25,0.33,0.18,0.1,0.08,1064,0.16,0.04,1000,1,43,159.25
0.03,0.12,0.21,0.38,0.2,0.12,0.08,1012,0.18,0.05,1000,1,55,175.625
0.05,0.14,0.22,0.39,0.22,0.12,0.08,1019,0.18,0.06,1000,1,56,180.75
0.05,0.13,0.22,0.41,0.23,0.12,0.08,1019,0.18,0.06,1000,1,58,184.375
0.06,0.14,0.23,0.4,0.23,0.11,0.08,1005,0.18,0.06,1000,1,59,181.875
0.05,0.11,0.2,0.4,0.22,0.13,0.08,1005,0.19,0.06,1000,1,59,185.5
0.04,0.12,0.19,0.4,0.22,0.12,0.08,1030,0.19,0.06,1000,1,61,187.125
0.05,0.12,0.21,0.35,0.22,0.13,0.08,1056,0.18,0.05,1000,1,45,179.25
0.04,0.13,0.23,0.36,0.21,0.12,0.08,1066,0.18,0.05,1000,1,49,176.75
0.05,0.15,0.23,0.37,0.21,0.13,0.09,1043,0.19,0.05,1000,1,52,186.75
0.06,0.15,0.24,0.34,0.2,0.12,0.08,1069,0.17,0.04,1000,1,41,170.0
0.06,0.16,0.25,0.35,0.21,0.13,0.09,1041,0.18,0.05,1000,1,48,180.375
0.07,0.17,0.26,0.35,0.21,0.12,0.08,1062,0.18,0.05,1000,1,45,176.875
0.05,0.16,0.24,0.31,0.2,0.12,0.09,1103,0.17,0.04,1000,1,35,168.5
0.05,0.15,0.24,0.31,0.19,0.13,0.09,1123,0.17,0.04,1000,1,36,170.125
0.05,0.15,0.25,0.35,0.2,0.14,0.1,1062,0.18,0.04,1000,1,41,180.625
0.06,0.16,0.26,0.31,0.18,0.12,0.08,1106,0.17,0.04,1000,1,37,165.0
0.06,0.16,0.26,0.29,0.17,0.11,0.08,1213,0.15,0.03,1000,1,32,151.625
0.06,0.17,0.27,0.3,0.17,0.1,0.07,1189,0.15,0.03,1000,1,32,148.875
0.06,0.17,0.27,0.32,0.17,0.1,0.07,1136,0.16,0.04,1000,1,37,155.0
0.05,0.14,0.23,0.33,0.19,0.11,0.08,1058,0.16,0.04,1000,1,41,164.75
0.07,0.15,0.23,0.32,0.18,0.11,0.08,1057,0.17,0.04,1000,1,40,165.125
0.07,0.17,0.27,0.31,0.19,0.11,0.09,1089,0.16,0.04,1000,1,35,162.0
0.07,0.16,0.28,0.31,0.18,0.11,0.08,1094,0.16,0.04,1000,1,36,160.75
0.17,0.4,0.56,0.09,0.03,0.01,0.01,790,0.04,0.01,1000,1,7,39.84375
0.09,0.21,0.29,0.3,0.18,0.11,0.09,1067,0.16,0.04,1000,1,35,161.375
0.08,0.19,0.3,0.28,0.18,0.12,0.09,1067,0.16,0.03,1000,1,30,161.625
0.05,0.17,0.24,0.34,0.19,0.13,0.1,913,0.18,0.05,1000,1,46,177.375
0.07,0.18,0.27,0.3,0.2,0.13,0.08,884,0.17,0.04,1000,1,35,167.5
0.08,0.19,0.26,0.33,0.2,0.13,0.1,786,0.18,0.04,1000,1,41,179.25
0.07,0.17,0.26,0.32,0.19,0.11,0.09,753,0.17,0.04,1000,1,36,165.5
0.07,0.18,0.27,0.32,0.17,0.11,0.08,863,0.16,0.04,1000,1,35,161.625
0.07,0.2,0.3,0.3,0.16,0.1,0.08,984,0.15,0.03,1000,1,34,153.875
0.08,0.17,0.28,0.29,0.16,0.1,0.08,1048,0.15,0.03,1000,1,34,151.125
0.06,0.16,0.25,0.3,0.16,0.11,0.08,1054,0.16,0.04,1000,1,37,157.375
0.07,0.17,0.26,0.31,0.18,0.11,0.08,1088,0.16,0.04,1000,1,35,160.25
0.08,0.17,0.26,0.32,0.18,0.11,0.08,1077,0.16,0.04,1000,1,37,159.25
0.05,0.14,0.24,0.32,0.18,0.11,0.08,1105,0.16,0.04,1000,1,36,163.625
0.04,0.15,0.25,0.32,0.18,0.11,0.08,1113,0.16,0.04,1000,1,40,163.0
0.06,0.16,0.25,0.31,0.17,0.11,0.08,1165,0.16,0.04,1000,1,41,155.875
